"DB010","DB020","DB030","DB040","DB062","DB090"
"2005","EE",77535,"EE00","NA","146.5874"
"2005","EE",77558,"EE00","NA","109.4681"
"2005","EE",77572,"EE00","NA","307.7597"
"2005","EE",77589,"EE00","NA","73.15821"
"2005","EE",77647,"EE00","NA","172.2601"
"2005","EE",77650,"EE00","NA","223.3973"
"2005","EE",77702,"EE00","NA","87.54587"
"2005","EE",77707,"EE00","NA","148.99"
"2005","EE",77718,"EE00","NA","160.1181"
"2005","EE",77742,"EE00","NA","110.5413"
"2005","EE",77772,"EE00","NA","142.8276"
"2005","EE",77805,"EE00","NA","282.2869"
"2005","EE",77822,"EE00","NA","92.56631"
"2005","EE",77830,"EE00","NA","81.66479"
"2005","EE",77842,"EE00","NA","223.5654"
"2005","EE",77873,"EE00","NA","625.8097"
"2005","EE",77874,"EE00","NA","383.9363"
"2005","EE",77909,"EE00","NA","201.241"
"2005","EE",77924,"EE00","NA","271.5232"
"2005","EE",77926,"EE00","NA","110.9956"
"2005","EE",77934,"EE00","NA","134.3805"
"2005","EE",77935,"EE00","NA","127.7565"
"2005","EE",77952,"EE00","NA","160.0359"
"2005","EE",77953,"EE00","NA","191.7421"
"2005","EE",77993,"EE00","NA","59.18448"
"2005","EE",77999,"EE00","NA","149.9604"
"2005","EE",78060,"EE00","NA","314.2272"
"2005","EE",78095,"EE00","NA","179.0519"
"2005","EE",78118,"EE00","NA","93.58384"
"2005","EE",78163,"EE00","NA","304.2034"
"2005","EE",78241,"EE00","NA","94.9405"
"2005","EE",78245,"EE00","NA","131.1416"
"2005","EE",78270,"EE00","NA","307.7597"
"2005","EE",78275,"EE00","NA","157.3886"
"2005","EE",78277,"EE00","NA","147.8197"
"2005","EE",78291,"EE00","NA","188.5772"
"2005","EE",78331,"EE00","NA","412.3215"
"2005","EE",78375,"EE00","NA","93.23725"
"2005","EE",78441,"EE00","NA","263.0716"
"2005","EE",78473,"EE00","NA","311.1685"
"2005","EE",78502,"EE00","NA","67.97189"
"2005","EE",78517,"EE00","NA","260.2618"
"2005","EE",78552,"EE00","NA","94.24774"
"2005","EE",78612,"EE00","NA","581.4955"
"2005","EE",78679,"EE00","NA","96.18941"
"2005","EE",78692,"EE00","NA","134.1039"
"2005","EE",78781,"EE00","NA","74.42293"
"2005","EE",78863,"EE00","NA","144.1188"
"2005","EE",78874,"EE00","NA","135.6703"
"2005","EE",78878,"EE00","NA","118.3232"
"2005","EE",78893,"EE00","NA","205.4337"
"2005","EE",78914,"EE00","NA","107.6333"
"2005","EE",78945,"EE00","NA","258.3755"
"2005","EE",78988,"EE00","NA","79.01106"
"2005","EE",79022,"EE00","NA","160.8246"
"2005","EE",79061,"EE00","NA","160.7331"
"2005","EE",79070,"EE00","NA","274.568"
"2005","EE",79118,"EE00","NA","307.7597"
"2005","EE",79165,"EE00","NA","80.31428"
"2005","EE",79200,"EE00","NA","140.6556"
"2005","EE",79211,"EE00","NA","113.065"
"2005","EE",79220,"EE00","NA","61.63995"
"2005","EE",79232,"EE00","NA","212.8731"
"2005","EE",79242,"EE00","NA","269.8679"
"2005","EE",79244,"EE00","NA","526.5614"
"2005","EE",79251,"EE00","NA","186.1362"
"2005","EE",79272,"EE00","NA","323.4711"
"2005","EE",79281,"EE00","NA","130.1938"
"2005","EE",79305,"EE00","NA","173.1745"
"2005","EE",79314,"EE00","NA","258.3755"
"2005","EE",79329,"EE00","NA","245.1634"
"2005","EE",79330,"EE00","NA","168.7592"
"2005","EE",79369,"EE00","NA","378.9154"
"2005","EE",79373,"EE00","NA","40.81293"
"2005","EE",79396,"EE00","NA","57.24836"
"2005","EE",79418,"EE00","NA","448.6283"
"2005","EE",79496,"EE00","NA","160.7331"
"2005","EE",79513,"EE00","NA","326.8357"
"2005","EE",79519,"EE00","NA","213.103"
"2005","EE",79560,"EE00","NA","337.5944"
"2005","EE",79564,"EE00","NA","173.3037"
"2005","EE",79575,"EE00","NA","126.3865"
"2005","EE",79599,"EE00","NA","285.1987"
"2005","EE",79625,"EE00","NA","264.7526"
"2005","EE",79645,"EE00","NA","336.0244"
"2005","EE",79663,"EE00","NA","210.2324"
"2005","EE",79675,"EE00","NA","78.72823"
"2005","EE",79686,"EE00","NA","219.0741"
"2005","EE",79715,"EE00","NA","97.20377"
"2005","EE",79716,"EE00","NA","456.6027"
"2005","EE",79726,"EE00","NA","87.66565"
"2005","EE",79728,"EE00","NA","104.7258"
"2005","EE",79743,"EE00","NA","155.0918"
"2005","EE",79763,"EE00","NA","159.5662"
"2005","EE",79791,"EE00","NA","307.7597"
"2005","EE",79805,"EE00","NA","37.27231"
"2005","EE",79824,"EE00","NA","289.0618"
"2005","EE",79827,"EE00","NA","106.3206"
"2005","EE",79835,"EE00","NA","342.8043"
"2005","EE",79900,"EE00","NA","148.9803"
"2005","EE",80011,"EE00","NA","125.675"
"2005","EE",80036,"EE00","NA","461.6101"
"2005","EE",80094,"EE00","NA","64.3198"
"2005","EE",80108,"EE00","NA","135.7525"
"2005","EE",80117,"EE00","NA","50.56953"
"2005","EE",80123,"EE00","NA","140.1192"
"2005","EE",80132,"EE00","NA","581.4955"
"2005","EE",80144,"EE00","NA","174.4729"
"2005","EE",80148,"EE00","NA","104.6566"
"2005","EE",80156,"EE00","NA","170.1723"
"2005","EE",80161,"EE00","NA","163.3067"
"2005","EE",80164,"EE00","NA","323.4711"
"2005","EE",80180,"EE00","NA","53.16092"
"2005","EE",80206,"EE00","NA","144.0049"
"2005","EE",80244,"EE00","NA","157.8743"
"2005","EE",80278,"EE00","NA","143.9991"
"2005","EE",80283,"EE00","NA","634.0009"
"2005","EE",80287,"EE00","NA","145.9261"
"2005","EE",80324,"EE00","NA","235.3881"
"2005","EE",80426,"EE00","NA","113.2533"
"2005","EE",80472,"EE00","NA","268.0722"
"2005","EE",80491,"EE00","NA","236.8358"
"2005","EE",80501,"EE00","NA","154.1327"
"2005","EE",80556,"EE00","NA","384.3502"
"2005","EE",80568,"EE00","NA","236.778"
"2005","EE",80766,"EE00","NA","207.7845"
"2005","EE",80836,"EE00","NA","269.7846"
"2005","EE",80858,"EE00","NA","263.0784"
"2005","EE",80870,"EE00","NA","36.86974"
"2005","EE",80890,"EE00","NA","705.4613"
"2005","EE",80903,"EE00","NA","73.94314"
"2005","EE",80926,"EE00","NA","116.9468"
"2005","EE",80942,"EE00","NA","71.17299"
"2005","EE",80961,"EE00","NA","110.2995"
"2005","EE",80962,"EE00","NA","219.7158"
"2005","EE",80972,"EE00","NA","327.8497"
"2005","EE",80974,"EE00","NA","305.3049"
"2005","EE",80987,"EE00","NA","173.5691"
"2005","EE",80997,"EE00","NA","78.63721"
"2005","EE",81074,"EE00","NA","185.2301"
"2005","EE",81080,"EE00","NA","245.3529"
"2005","EE",81084,"EE00","NA","114.2501"
"2005","EE",81128,"EE00","NA","210.9684"
"2005","EE",81163,"EE00","NA","904.3481"
"2005","EE",81177,"EE00","NA","131.5151"
"2005","EE",81206,"EE00","NA","62.08537"
"2005","EE",81218,"EE00","NA","167.9565"
"2005","EE",81223,"EE00","NA","51.55927"
"2005","EE",81231,"EE00","NA","62.99112"
"2005","EE",81247,"EE00","NA","195.4165"
"2005","EE",81420,"EE00","NA","146.032"
"2005","EE",81445,"EE00","NA","161.8571"
"2005","EE",81461,"EE00","NA","263.0784"
"2005","EE",81509,"EE00","NA","178.7839"
"2005","EE",81516,"EE00","NA","383.9363"
"2005","EE",81545,"EE00","NA","162.9554"
"2005","EE",81585,"EE00","NA","201.6894"
"2005","EE",81592,"EE00","NA","258.3755"
"2005","EE",81638,"EE00","NA","105.3965"
"2005","EE",81654,"EE00","NA","151.7802"
"2005","EE",81668,"EE00","NA","453.3041"
"2005","EE",81697,"EE00","NA","191.2454"
"2005","EE",81724,"EE00","NA","105.3965"
"2005","EE",81754,"EE00","NA","335.2041"
"2005","EE",81756,"EE00","NA","186.9585"
"2005","EE",81783,"EE00","NA","245.3529"
"2005","EE",81789,"EE00","NA","201.6916"
"2005","EE",81815,"EE00","NA","904.3481"
"2005","EE",81825,"EE00","NA","312.9918"
"2005","EE",81851,"EE00","NA","95.2607"
"2005","EE",81864,"EE00","NA","90.29477"
"2005","EE",81918,"EE00","NA","50.47409"
"2005","EE",81933,"EE00","NA","348.1789"
"2005","EE",81953,"EE00","NA","159.5662"
"2005","EE",81954,"EE00","NA","188.2158"
"2005","EE",81958,"EE00","NA","110.3254"
"2005","EE",81974,"EE00","NA","158.7862"
"2005","EE",81992,"EE00","NA","534.9264"
"2005","EE",81999,"EE00","NA","285.1224"
"2005","EE",82043,"EE00","NA","121.416"
"2005","EE",82060,"EE00","NA","240.2004"
"2005","EE",82076,"EE00","NA","188.8303"
"2005","EE",82084,"EE00","NA","235.4494"
"2005","EE",82097,"EE00","NA","157.8743"
"2005","EE",82108,"EE00","NA","42.97209"
"2005","EE",82122,"EE00","NA","434.5365"
"2005","EE",82145,"EE00","NA","165.6212"
"2005","EE",82167,"EE00","NA","200.368"
"2005","EE",82223,"EE00","NA","241.7847"
"2005","EE",82257,"EE00","NA","198.853"
"2005","EE",82274,"EE00","NA","204.1381"
"2005","EE",82325,"EE00","NA","117.4491"
"2005","EE",82326,"EE00","NA","339.0253"
"2005","EE",82333,"EE00","NA","145.3264"
"2005","EE",82362,"EE00","NA","307.7597"
"2005","EE",82440,"EE00","NA","258.3755"
"2005","EE",82469,"EE00","NA","159.5662"
"2005","EE",82475,"EE00","NA","409.6461"
"2005","EE",82481,"EE00","NA","267.9358"
"2005","EE",82520,"EE00","NA","319.8187"
"2005","EE",82524,"EE00","NA","122.4142"
"2005","EE",82535,"EE00","NA","265.4631"
"2005","EE",82573,"EE00","NA","116.7582"
"2005","EE",82584,"EE00","NA","110.3254"
"2005","EE",82610,"EE00","NA","542.4228"
"2005","EE",82619,"EE00","NA","296.5841"
"2005","EE",82650,"EE00","NA","214.5184"
"2005","EE",82689,"EE00","NA","450.4123"
"2005","EE",82722,"EE00","NA","134.5061"
"2005","EE",82731,"EE00","NA","101.0468"
"2005","EE",82746,"EE00","NA","327.8497"
"2005","EE",82751,"EE00","NA","200.448"
"2005","EE",82908,"EE00","NA","153.8863"
"2005","EE",82917,"EE00","NA","117.0206"
"2005","EE",82928,"EE00","NA","146.6947"
"2005","EE",82951,"EE00","NA","262.5018"
"2005","EE",82960,"EE00","NA","120.2284"
"2005","EE",82989,"EE00","NA","260.2618"
"2005","EE",83029,"EE00","NA","183.9812"
"2005","EE",83040,"EE00","NA","45.01416"
"2005","EE",83079,"EE00","NA","208.1852"
"2005","EE",83080,"EE00","NA","168.5011"
"2005","EE",83110,"EE00","NA","104.1202"
"2005","EE",83124,"EE00","NA","442.9211"
"2005","EE",83128,"EE00","NA","104.3887"
"2005","EE",83137,"EE00","NA","113.4119"
"2005","EE",83163,"EE00","NA","196.2009"
"2005","EE",83214,"EE00","NA","275.8888"
"2005","EE",83223,"EE00","NA","106.9036"
"2005","EE",83227,"EE00","NA","118.9878"
"2005","EE",83242,"EE00","NA","296.5841"
"2005","EE",83246,"EE00","NA","120.7574"
"2005","EE",83318,"EE00","NA","254.0321"
"2005","EE",83327,"EE00","NA","268.1478"
"2005","EE",83389,"EE00","NA","292.0285"
"2005","EE",83395,"EE00","NA","64.64394"
"2005","EE",83497,"EE00","NA","159.8636"
"2005","EE",83584,"EE00","NA","530.9193"
"2005","EE",83614,"EE00","NA","57.38176"
"2005","EE",83662,"EE00","NA","255.5523"
"2005","EE",83670,"EE00","NA","134.7142"
"2005","EE",83678,"EE00","NA","262.5018"
"2005","EE",83730,"EE00","NA","175.2041"
"2005","EE",83735,"EE00","NA","268.0722"
"2005","EE",83738,"EE00","NA","129.1226"
"2005","EE",83751,"EE00","NA","116.5258"
"2005","EE",83766,"EE00","NA","198.235"
"2005","EE",83872,"EE00","NA","178.7839"
"2005","EE",83878,"EE00","NA","165.6783"
"2005","EE",83888,"EE00","NA","195.1532"
"2005","EE",83907,"EE00","NA","50.27622"
"2005","EE",83945,"EE00","NA","87.60479"
"2005","EE",83954,"EE00","NA","256.5011"
"2005","EE",83997,"EE00","NA","91.33531"
"2005","EE",84029,"EE00","NA","277.8667"
"2005","EE",84033,"EE00","NA","203.5335"
"2005","EE",84076,"EE00","NA","284.8584"
"2005","EE",84121,"EE00","NA","130.0568"
"2005","EE",84123,"EE00","NA","122.4142"
"2005","EE",84188,"EE00","NA","379.0629"
"2005","EE",84198,"EE00","NA","106.9369"
"2005","EE",84229,"EE00","NA","88.43833"
"2005","EE",84239,"EE00","NA","304.339"
"2005","EE",84259,"EE00","NA","127.6941"
"2005","EE",84263,"EE00","NA","289.0618"
"2005","EE",84282,"EE00","NA","262.0845"
"2005","EE",84291,"EE00","NA","126.5126"
"2005","EE",84336,"EE00","NA","124.4817"
"2005","EE",84344,"EE00","NA","601.8179"
"2005","EE",84369,"EE00","NA","289.0618"
"2005","EE",84401,"EE00","NA","293.7584"
"2005","EE",84404,"EE00","NA","460.8331"
"2005","EE",84409,"EE00","NA","58.23697"
"2005","EE",84433,"EE00","NA","241.916"
"2005","EE",84443,"EE00","NA","308.3305"
"2005","EE",84489,"EE00","NA","118.595"
"2005","EE",84556,"EE00","NA","251.4506"
"2005","EE",84560,"EE00","NA","189.5797"
"2005","EE",84561,"EE00","NA","134.2344"
"2005","EE",84566,"EE00","NA","59.42392"
"2005","EE",84567,"EE00","NA","262.5018"
"2005","EE",84640,"EE00","NA","289.0618"
"2005","EE",84641,"EE00","NA","240.3619"
"2005","EE",84654,"EE00","NA","195.3392"
"2005","EE",84669,"EE00","NA","196.2009"
"2005","EE",84753,"EE00","NA","159.4002"
"2005","EE",84852,"EE00","NA","84.33654"
"2005","EE",84905,"EE00","NA","396.6014"
"2005","EE",84952,"EE00","NA","153.9208"
"2005","EE",84960,"EE00","NA","349.8999"
"2005","EE",84995,"EE00","NA","67.02511"
"2005","EE",85026,"EE00","NA","140.6556"
"2005","EE",85029,"EE00","NA","87.30873"
"2005","EE",85077,"EE00","NA","446.4983"
"2005","EE",85130,"EE00","NA","634.0009"
"2005","EE",85176,"EE00","NA","126.0917"
"2005","EE",85180,"EE00","NA","236.778"
"2005","EE",85190,"EE00","NA","177.0174"
"2005","EE",85191,"EE00","NA","269.5412"
"2005","EE",85215,"EE00","NA","110.3254"
"2005","EE",85257,"EE00","NA","147.8767"
"2005","EE",85258,"EE00","NA","116.4558"
"2005","EE",85305,"EE00","NA","159.2048"
"2005","EE",85315,"EE00","NA","154.663"
"2005","EE",85322,"EE00","NA","254.2184"
"2005","EE",85415,"EE00","NA","522.0745"
"2005","EE",85436,"EE00","NA","229.7424"
"2005","EE",85469,"EE00","NA","139.9455"
"2005","EE",85476,"EE00","NA","268.119"
"2005","EE",85497,"EE00","NA","74.40335"
"2005","EE",85526,"EE00","NA","151.4958"
"2005","EE",85529,"EE00","NA","129.1168"
"2005","EE",85563,"EE00","NA","158.5688"
"2005","EE",85628,"EE00","NA","234.9994"
"2005","EE",85630,"EE00","NA","307.498"
"2005","EE",85655,"EE00","NA","305.3049"
"2005","EE",85661,"EE00","NA","299.8844"
"2005","EE",85724,"EE00","NA","199.0364"
"2005","EE",85735,"EE00","NA","156.9116"
"2005","EE",85745,"EE00","NA","148.8015"
"2005","EE",85760,"EE00","NA","409.6461"
"2005","EE",85801,"EE00","NA","154.3833"
"2005","EE",85813,"EE00","NA","73.76266"
"2005","EE",85827,"EE00","NA","112.9653"
"2005","EE",85897,"EE00","NA","163.9249"
"2005","EE",85900,"EE00","NA","307.7597"
"2005","EE",85938,"EE00","NA","128.7346"
"2005","EE",85949,"EE00","NA","407.7367"
"2005","EE",85972,"EE00","NA","278.1385"
"2005","EE",85974,"EE00","NA","305.3049"
"2005","EE",85995,"EE00","NA","81.94477"
"2005","EE",86024,"EE00","NA","226.4473"
"2005","EE",86058,"EE00","NA","34.9691"
"2005","EE",86082,"EE00","NA","355.2427"
"2005","EE",86105,"EE00","NA","249.1526"
"2005","EE",86108,"EE00","NA","234.9994"
"2005","EE",86135,"EE00","NA","165.6783"
"2005","EE",86141,"EE00","NA","50.24665"
"2005","EE",86180,"EE00","NA","332.0105"
"2005","EE",86223,"EE00","NA","274.381"
"2005","EE",86280,"EE00","NA","133.4001"
"2005","EE",86309,"EE00","NA","67.25065"
"2005","EE",86322,"EE00","NA","181.5046"
"2005","EE",86366,"EE00","NA","191.2454"
"2005","EE",86381,"EE00","NA","300.067"
"2005","EE",86399,"EE00","NA","206.4306"
"2005","EE",86402,"EE00","NA","195.1476"
"2005","EE",86418,"EE00","NA","137.4315"
"2005","EE",86477,"EE00","NA","296.0261"
"2005","EE",86531,"EE00","NA","530.9193"
"2005","EE",86618,"EE00","NA","217.5542"
"2005","EE",86647,"EE00","NA","260.132"
"2005","EE",86658,"EE00","NA","181.5046"
"2005","EE",86670,"EE00","NA","461.6101"
"2005","EE",86712,"EE00","NA","44.72857"
"2005","EE",86775,"EE00","NA","396.6014"
"2005","EE",86795,"EE00","NA","92.24663"
"2005","EE",86842,"EE00","NA","55.9899"
"2005","EE",86850,"EE00","NA","347.178"
"2005","EE",86856,"EE00","NA","158.5346"
"2005","EE",86867,"EE00","NA","217.6109"
"2005","EE",86870,"EE00","NA","103.9461"
"2005","EE",86872,"EE00","NA","95.72654"
"2005","EE",86895,"EE00","NA","327.8497"
"2005","EE",86910,"EE00","NA","326.0852"
"2005","EE",86917,"EE00","NA","60.00106"
"2005","EE",86918,"EE00","NA","249.6056"
"2005","EE",86935,"EE00","NA","84.33654"
"2005","EE",86970,"EE00","NA","81.92602"
"2005","EE",86978,"EE00","NA","37.49988"
"2005","EE",86982,"EE00","NA","716.6684"
"2005","EE",87039,"EE00","NA","224.3059"
"2005","EE",87059,"EE00","NA","148.0415"
"2005","EE",87166,"EE00","NA","184.0766"
"2005","EE",87215,"EE00","NA","141.2088"
"2005","EE",87230,"EE00","NA","206.4306"
"2005","EE",87250,"EE00","NA","227.6124"
"2005","EE",87255,"EE00","NA","96.77672"
"2005","EE",87280,"EE00","NA","305.3049"
"2005","EE",87296,"EE00","NA","173.8162"
"2005","EE",87324,"EE00","NA","174.0628"
"2005","EE",87330,"EE00","NA","223.2966"
"2005","EE",87335,"EE00","NA","207.0067"
"2005","EE",87352,"EE00","NA","82.39383"
"2005","EE",87366,"EE00","NA","250.5788"
"2005","EE",87381,"EE00","NA","472.8554"
"2005","EE",87465,"EE00","NA","189.4572"
"2005","EE",87491,"EE00","NA","113.065"
"2005","EE",87496,"EE00","NA","165.3925"
"2005","EE",87529,"EE00","NA","84.60869"
"2005","EE",87543,"EE00","NA","192.9777"
"2005","EE",87558,"EE00","NA","171.7525"
"2005","EE",87568,"EE00","NA","372.2723"
"2005","EE",87607,"EE00","NA","30.45047"
"2005","EE",87662,"EE00","NA","548.3804"
"2005","EE",87687,"EE00","NA","86.7531"
"2005","EE",87726,"EE00","NA","62.12429"
"2005","EE",87735,"EE00","NA","106.347"
"2005","EE",87830,"EE00","NA","33.71514"
"2005","EE",87833,"EE00","NA","269.8679"
"2005","EE",87835,"EE00","NA","548.3804"
"2005","EE",87847,"EE00","NA","113.4119"
"2005","EE",87849,"EE00","NA","152.4058"
"2005","EE",87852,"EE00","NA","98.18904"
"2005","EE",87940,"EE00","NA","186.9194"
"2005","EE",87959,"EE00","NA","159.657"
"2005","EE",87974,"EE00","NA","101.3717"
"2005","EE",87990,"EE00","NA","183.7892"
"2005","EE",88006,"EE00","NA","26.07178"
"2005","EE",88029,"EE00","NA","526.1421"
"2005","EE",88032,"EE00","NA","208.6644"
"2005","EE",88090,"EE00","NA","93.64951"
"2005","EE",88109,"EE00","NA","49.73968"
"2005","EE",88114,"EE00","NA","155.0918"
"2005","EE",88150,"EE00","NA","54.7892"
"2005","EE",88164,"EE00","NA","716.6684"
"2005","EE",88194,"EE00","NA","296.5841"
"2005","EE",88203,"EE00","NA","269.8679"
"2005","EE",88216,"EE00","NA","95.40003"
"2005","EE",88227,"EE00","NA","168.4707"
"2005","EE",88229,"EE00","NA","89.05249"
"2005","EE",88274,"EE00","NA","134.3805"
"2005","EE",88288,"EE00","NA","221.4991"
"2005","EE",88298,"EE00","NA","184.2791"
"2005","EE",88327,"EE00","NA","37.03766"
"2005","EE",88338,"EE00","NA","190.5472"
"2005","EE",88340,"EE00","NA","338.4899"
"2005","EE",88358,"EE00","NA","47.64406"
"2005","EE",88370,"EE00","NA","75.29293"
"2005","EE",88398,"EE00","NA","107.9091"
"2005","EE",88455,"EE00","NA","304.1012"
"2005","EE",88457,"EE00","NA","200.3246"
"2005","EE",88462,"EE00","NA","85.98101"
"2005","EE",88481,"EE00","NA","81.19677"
"2005","EE",88586,"EE00","NA","132.5896"
"2005","EE",88588,"EE00","NA","111.2858"
"2005","EE",88625,"EE00","NA","96.74978"
"2005","EE",88627,"EE00","NA","71.6756"
"2005","EE",88631,"EE00","NA","705.4613"
"2005","EE",88682,"EE00","NA","65.29908"
"2005","EE",88742,"EE00","NA","442.9211"
"2005","EE",88808,"EE00","NA","372.2723"
"2005","EE",88845,"EE00","NA","157.2093"
"2005","EE",88848,"EE00","NA","110.6208"
"2005","EE",88854,"EE00","NA","70.20901"
"2005","EE",88866,"EE00","NA","110.4449"
"2005","EE",88868,"EE00","NA","291.4725"
"2005","EE",88889,"EE00","NA","123.2459"
"2005","EE",88936,"EE00","NA","118.7995"
"2005","EE",88946,"EE00","NA","248.339"
"2005","EE",89000,"EE00","NA","158.5688"
"2005","EE",89005,"EE00","NA","84.10269"
"2005","EE",89007,"EE00","NA","163.8468"
"2005","EE",89015,"EE00","NA","151.9743"
"2005","EE",89046,"EE00","NA","277.8667"
"2005","EE",89049,"EE00","NA","220.8623"
"2005","EE",89058,"EE00","NA","289.0618"
"2005","EE",89069,"EE00","NA","132.0044"
"2005","EE",89131,"EE00","NA","70.05628"
"2005","EE",89148,"EE00","NA","91.88353"
"2005","EE",89156,"EE00","NA","300.021"
"2005","EE",89212,"EE00","NA","189.4577"
"2005","EE",89242,"EE00","NA","247.995"
"2005","EE",89300,"EE00","NA","214.0373"
"2005","EE",89327,"EE00","NA","166.112"
"2005","EE",89330,"EE00","NA","904.3481"
"2005","EE",89364,"EE00","NA","296.0261"
"2005","EE",89383,"EE00","NA","530.9193"
"2005","EE",89416,"EE00","NA","137.403"
"2005","EE",89421,"EE00","NA","47.85631"
"2005","EE",89454,"EE00","NA","151.3696"
"2005","EE",89473,"EE00","NA","148.378"
"2005","EE",89496,"EE00","NA","103.9556"
"2005","EE",89503,"EE00","NA","39.81863"
"2005","EE",89511,"EE00","NA","55.18431"
"2005","EE",89533,"EE00","NA","29.16629"
"2005","EE",89556,"EE00","NA","201.241"
"2005","EE",89557,"EE00","NA","533.4783"
"2005","EE",89600,"EE00","NA","253.6221"
"2005","EE",89667,"EE00","NA","122.2923"
"2005","EE",89733,"EE00","NA","74.8374"
"2005","EE",89781,"EE00","NA","311.1603"
"2005","EE",89802,"EE00","NA","269.7846"
"2005","EE",89838,"EE00","NA","443.2302"
"2005","EE",89880,"EE00","NA","257.5292"
"2005","EE",89907,"EE00","NA","160.3543"
"2005","EE",89934,"EE00","NA","321.9252"
"2005","EE",89946,"EE00","NA","132.6431"
"2005","EE",90009,"EE00","NA","104.7258"
"2005","EE",90030,"EE00","NA","340.8115"
"2005","EE",90054,"EE00","NA","461.6101"
"2005","EE",90060,"EE00","NA","148.9557"
"2005","EE",90090,"EE00","NA","130.0973"
"2005","EE",90128,"EE00","NA","551.5895"
"2005","EE",90147,"EE00","NA","210.9684"
"2005","EE",90154,"EE00","NA","285.1987"
"2005","EE",90173,"EE00","NA","119.2159"
"2005","EE",90195,"EE00","NA","129.6655"
"2005","EE",90266,"EE00","NA","88.98506"
"2005","EE",90270,"EE00","NA","197.8938"
"2005","EE",90293,"EE00","NA","336.0244"
"2005","EE",90300,"EE00","NA","325.4908"
"2005","EE",90306,"EE00","NA","37.208"
"2005","EE",90320,"EE00","NA","86.19263"
"2005","EE",90324,"EE00","NA","153.9236"
"2005","EE",90340,"EE00","NA","84.59956"
"2005","EE",90349,"EE00","NA","442.9211"
"2005","EE",90361,"EE00","NA","62.03022"
"2005","EE",90364,"EE00","NA","203.544"
"2005","EE",90387,"EE00","NA","361.9132"
"2005","EE",90427,"EE00","NA","239.2535"
"2005","EE",90483,"EE00","NA","289.0618"
"2005","EE",90494,"EE00","NA","89.16277"
"2005","EE",90517,"EE00","NA","134.7142"
"2005","EE",90595,"EE00","NA","313.7332"
"2005","EE",90664,"EE00","NA","137.5485"
"2005","EE",90694,"EE00","NA","150.5874"
"2005","EE",90739,"EE00","NA","130.0568"
"2005","EE",90787,"EE00","NA","135.9844"
"2005","EE",90802,"EE00","NA","634.0009"
"2005","EE",90828,"EE00","NA","100.3321"
"2005","EE",90837,"EE00","NA","278.0336"
"2005","EE",90869,"EE00","NA","102.8531"
"2005","EE",90888,"EE00","NA","159.764"
"2005","EE",90923,"EE00","NA","140.5123"
"2005","EE",90956,"EE00","NA","130.4543"
"2005","EE",90984,"EE00","NA","372.2723"
"2005","EE",90999,"EE00","NA","166.112"
"2005","EE",91038,"EE00","NA","625.8097"
"2005","EE",91043,"EE00","NA","207.2253"
"2005","EE",91074,"EE00","NA","32.53252"
"2005","EE",91091,"EE00","NA","104.178"
"2005","EE",91152,"EE00","NA","58.76343"
"2005","EE",91169,"EE00","NA","147.8767"
"2005","EE",91237,"EE00","NA","458.5336"
"2005","EE",91274,"EE00","NA","340.8115"
"2005","EE",91295,"EE00","NA","229.611"
"2005","EE",91316,"EE00","NA","47.84645"
"2005","EE",91321,"EE00","NA","173.7124"
"2005","EE",91352,"EE00","NA","20.47856"
"2005","EE",91359,"EE00","NA","200.448"
"2005","EE",91360,"EE00","NA","350.9423"
"2005","EE",91396,"EE00","NA","254.4774"
"2005","EE",91485,"EE00","NA","131.5151"
"2005","EE",91493,"EE00","NA","122.2432"
"2005","EE",91585,"EE00","NA","44.66217"
"2005","EE",91594,"EE00","NA","37.69856"
"2005","EE",91604,"EE00","NA","157.3886"
"2005","EE",91643,"EE00","NA","180.6262"
"2005","EE",91653,"EE00","NA","236.806"
"2005","EE",91695,"EE00","NA","162.6012"
"2005","EE",91714,"EE00","NA","296.5841"
"2005","EE",91720,"EE00","NA","123.8585"
"2005","EE",91738,"EE00","NA","625.8097"
"2005","EE",91760,"EE00","NA","193.7385"
"2005","EE",91813,"EE00","NA","85.06596"
"2005","EE",91819,"EE00","NA","72.16236"
"2005","EE",91879,"EE00","NA","240.3619"
"2005","EE",92015,"EE00","NA","211.7119"
"2005","EE",92016,"EE00","NA","289.0618"
"2005","EE",92078,"EE00","NA","323.4711"
"2005","EE",92116,"EE00","NA","285.1987"
"2005","EE",92222,"EE00","NA","135.5047"
"2005","EE",92223,"EE00","NA","78.11304"
"2005","EE",92242,"EE00","NA","56.14993"
"2005","EE",92318,"EE00","NA","21.39761"
"2005","EE",92323,"EE00","NA","167.2954"
"2005","EE",92357,"EE00","NA","214.5184"
"2005","EE",92382,"EE00","NA","311.1685"
"2005","EE",92408,"EE00","NA","93.45232"
"2005","EE",92465,"EE00","NA","186.1362"
"2005","EE",92585,"EE00","NA","83.22656"
"2005","EE",92624,"EE00","NA","296.5841"
"2005","EE",92643,"EE00","NA","506.2188"
"2005","EE",92663,"EE00","NA","245.3529"
"2005","EE",92673,"EE00","NA","130.6768"
"2005","EE",92677,"EE00","NA","379.0629"
"2005","EE",92720,"EE00","NA","440.7003"
"2005","EE",92756,"EE00","NA","101.3031"
"2005","EE",92784,"EE00","NA","94.97962"
"2005","EE",92826,"EE00","NA","43.41781"
"2005","EE",92828,"EE00","NA","173.8162"
"2005","EE",92862,"EE00","NA","93.87698"
"2005","EE",92909,"EE00","NA","205.4519"
