"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","EE",43097,"EE00","NA","319.2998"
"2010","EE",43130,"EE00","NA","275.7554"
"2010","EE",43155,"EE00","NA","112.5177"
"2010","EE",43169,"EE00","NA","427.8638"
"2010","EE",43193,"EE00","NA","149.9166"
"2010","EE",43277,"EE00","NA","229.0175"
"2010","EE",43283,"EE00","NA","174.571"
"2010","EE",43309,"EE00","NA","71.4112"
"2010","EE",43433,"EE00","NA","156.2048"
"2010","EE",43450,"EE00","NA","103.8766"
"2010","EE",43477,"EE00","NA","275.7554"
"2010","EE",43492,"EE00","NA","88.27691"
"2010","EE",43522,"EE00","NA","507.0953"
"2010","EE",43523,"EE00","NA","193.496"
"2010","EE",43529,"EE00","NA","214.6469"
"2010","EE",43545,"EE00","NA","78.63247"
"2010","EE",43554,"EE00","NA","107.3018"
"2010","EE",43574,"EE00","NA","212.4324"
"2010","EE",43599,"EE00","NA","117.9559"
"2010","EE",43616,"EE00","NA","161.0633"
"2010","EE",43672,"EE00","NA","277.8097"
"2010","EE",43718,"EE00","NA","198.6347"
"2010","EE",43732,"EE00","NA","101.3847"
"2010","EE",43747,"EE00","NA","274.6248"
"2010","EE",43752,"EE00","NA","273.0293"
"2010","EE",43769,"EE00","NA","120.9562"
"2010","EE",43775,"EE00","NA","277.8097"
"2010","EE",43831,"EE00","NA","49.80566"
"2010","EE",43847,"EE00","NA","167.6178"
"2010","EE",43858,"EE00","NA","333.0237"
"2010","EE",43873,"EE00","NA","92.76934"
"2010","EE",43885,"EE00","NA","263.0976"
"2010","EE",43944,"EE00","NA","159.9003"
"2010","EE",43959,"EE00","NA","652.5921"
"2010","EE",43964,"EE00","NA","101.7175"
"2010","EE",43979,"EE00","NA","129.0436"
"2010","EE",44024,"EE00","NA","141.0924"
"2010","EE",44027,"EE00","NA","164.2232"
"2010","EE",44105,"EE00","NA","148.3862"
"2010","EE",44160,"EE00","NA","108.5804"
"2010","EE",44173,"EE00","NA","51.64742"
"2010","EE",44200,"EE00","NA","154.6988"
"2010","EE",44216,"EE00","NA","29.66851"
"2010","EE",44223,"EE00","NA","68.64972"
"2010","EE",44256,"EE00","NA","149.5768"
"2010","EE",44257,"EE00","NA","92.20888"
"2010","EE",44265,"EE00","NA","92.76934"
"2010","EE",44270,"EE00","NA","185.6766"
"2010","EE",44305,"EE00","NA","13.32494"
"2010","EE",44334,"EE00","NA","201.122"
"2010","EE",44341,"EE00","NA","79.42854"
"2010","EE",44342,"EE00","NA","90.84112"
"2010","EE",44360,"EE00","NA","159.067"
"2010","EE",44396,"EE00","NA","207.0523"
"2010","EE",44432,"EE00","NA","101.5406"
"2010","EE",44487,"EE00","NA","107.5517"
"2010","EE",44497,"EE00","NA","95.83024"
"2010","EE",44517,"EE00","NA","212.7874"
"2010","EE",44550,"EE00","NA","124.0785"
"2010","EE",44567,"EE00","NA","218.6099"
"2010","EE",44571,"EE00","NA","396.2623"
"2010","EE",44574,"EE00","NA","294.3035"
"2010","EE",44576,"EE00","NA","135.601"
"2010","EE",44605,"EE00","NA","82.99918"
"2010","EE",44633,"EE00","NA","111.7218"
"2010","EE",44654,"EE00","NA","587.9125"
"2010","EE",44664,"EE00","NA","68.993"
"2010","EE",44722,"EE00","NA","142.4738"
"2010","EE",44726,"EE00","NA","140.6021"
"2010","EE",44744,"EE00","NA","175.8871"
"2010","EE",44747,"EE00","NA","52.43264"
"2010","EE",44788,"EE00","NA","45.12409"
"2010","EE",44798,"EE00","NA","330.163"
"2010","EE",44858,"EE00","NA","89.00717"
"2010","EE",44911,"EE00","NA","638.2958"
"2010","EE",44944,"EE00","NA","138.468"
"2010","EE",44968,"EE00","NA","240.3422"
"2010","EE",44973,"EE00","NA","274.6248"
"2010","EE",45015,"EE00","NA","27.52493"
"2010","EE",45021,"EE00","NA","77.61432"
"2010","EE",45031,"EE00","NA","120.8377"
"2010","EE",45122,"EE00","NA","112.6307"
"2010","EE",45128,"EE00","NA","113.6924"
"2010","EE",45150,"EE00","NA","138.468"
"2010","EE",45160,"EE00","NA","247.0182"
"2010","EE",45163,"EE00","NA","631.6777"
"2010","EE",45205,"EE00","NA","203.8804"
"2010","EE",45254,"EE00","NA","318.2492"
"2010","EE",45286,"EE00","NA","225.5089"
"2010","EE",45309,"EE00","NA","459.8511"
"2010","EE",45317,"EE00","NA","49.92578"
"2010","EE",45328,"EE00","NA","275.5937"
"2010","EE",45343,"EE00","NA","237.1721"
"2010","EE",45378,"EE00","NA","118.1251"
"2010","EE",45393,"EE00","NA","139.5773"
"2010","EE",45438,"EE00","NA","165.8658"
"2010","EE",45466,"EE00","NA","44.02275"
"2010","EE",45511,"EE00","NA","360.7392"
"2010","EE",45556,"EE00","NA","121.8343"
"2010","EE",45599,"EE00","NA","284.8477"
"2010","EE",45611,"EE00","NA","33.21138"
"2010","EE",45617,"EE00","NA","96.12998"
"2010","EE",45627,"EE00","NA","138.0617"
"2010","EE",45628,"EE00","NA","482.9422"
"2010","EE",45646,"EE00","NA","70.25499"
"2010","EE",45647,"EE00","NA","481.3125"
"2010","EE",45685,"EE00","NA","348.3856"
"2010","EE",45698,"EE00","NA","978.4376"
"2010","EE",45719,"EE00","NA","141.3939"
"2010","EE",45729,"EE00","NA","37.07547"
"2010","EE",45747,"EE00","NA","495.5081"
"2010","EE",45754,"EE00","NA","139.7716"
"2010","EE",45870,"EE00","NA","379.669"
"2010","EE",45876,"EE00","NA","83.28115"
"2010","EE",45888,"EE00","NA","313.7203"
"2010","EE",45905,"EE00","NA","197.5358"
"2010","EE",45921,"EE00","NA","167.8922"
"2010","EE",45928,"EE00","NA","333.6893"
"2010","EE",45953,"EE00","NA","166.5986"
"2010","EE",45955,"EE00","NA","76.6827"
"2010","EE",45982,"EE00","NA","213.7966"
"2010","EE",45985,"EE00","NA","163.2515"
"2010","EE",46004,"EE00","NA","248.9964"
"2010","EE",46039,"EE00","NA","167.6971"
"2010","EE",46054,"EE00","NA","134.7166"
"2010","EE",46064,"EE00","NA","86.29262"
"2010","EE",46066,"EE00","NA","306.9847"
"2010","EE",46088,"EE00","NA","24.556"
"2010","EE",46102,"EE00","NA","249.3991"
"2010","EE",46138,"EE00","NA","298.4505"
"2010","EE",46191,"EE00","NA","209.415"
"2010","EE",46205,"EE00","NA","54.51433"
"2010","EE",46229,"EE00","NA","189.9265"
"2010","EE",46255,"EE00","NA","229.1789"
"2010","EE",46263,"EE00","NA","38.19531"
"2010","EE",46284,"EE00","NA","191.8494"
"2010","EE",46297,"EE00","NA","96.34147"
"2010","EE",46351,"EE00","NA","206.1504"
"2010","EE",46354,"EE00","NA","233.0958"
"2010","EE",46360,"EE00","NA","261.153"
"2010","EE",46361,"EE00","NA","98.33555"
"2010","EE",46392,"EE00","NA","178.632"
"2010","EE",46397,"EE00","NA","171.3614"
"2010","EE",46430,"EE00","NA","117.8137"
"2010","EE",46463,"EE00","NA","43.20885"
"2010","EE",46534,"EE00","NA","193.1018"
"2010","EE",46535,"EE00","NA","330.163"
"2010","EE",46541,"EE00","NA","69.2923"
"2010","EE",46542,"EE00","NA","59.50543"
"2010","EE",46582,"EE00","NA","34.63591"
"2010","EE",46602,"EE00","NA","169.2158"
"2010","EE",46632,"EE00","NA","58.46015"
"2010","EE",46659,"EE00","NA","107.5349"
"2010","EE",46691,"EE00","NA","73.31367"
"2010","EE",46702,"EE00","NA","89.74775"
"2010","EE",46770,"EE00","NA","123.2812"
"2010","EE",46776,"EE00","NA","240.6495"
"2010","EE",46829,"EE00","NA","140.5651"
"2010","EE",46835,"EE00","NA","187.6261"
"2010","EE",46840,"EE00","NA","16.60943"
"2010","EE",46846,"EE00","NA","146.4679"
"2010","EE",46848,"EE00","NA","340.0489"
"2010","EE",46854,"EE00","NA","149.3556"
"2010","EE",46866,"EE00","NA","150.4944"
"2010","EE",46879,"EE00","NA","80.25469"
"2010","EE",46898,"EE00","NA","301.0037"
"2010","EE",46905,"EE00","NA","34.02185"
"2010","EE",46913,"EE00","NA","150.4944"
"2010","EE",46929,"EE00","NA","532.5813"
"2010","EE",46967,"EE00","NA","241.4161"
"2010","EE",46987,"EE00","NA","205.7663"
"2010","EE",47025,"EE00","NA","49.34537"
"2010","EE",47035,"EE00","NA","94.15035"
"2010","EE",47072,"EE00","NA","525.7537"
"2010","EE",47139,"EE00","NA","327.8617"
"2010","EE",47165,"EE00","NA","52.93667"
"2010","EE",47171,"EE00","NA","108.4565"
"2010","EE",47172,"EE00","NA","93.91641"
"2010","EE",47184,"EE00","NA","284.7005"
"2010","EE",47194,"EE00","NA","110.9829"
"2010","EE",47253,"EE00","NA","188.7499"
"2010","EE",47264,"EE00","NA","171.3614"
"2010","EE",47266,"EE00","NA","232.1723"
"2010","EE",47272,"EE00","NA","760.1567"
"2010","EE",47320,"EE00","NA","144.9628"
"2010","EE",47355,"EE00","NA","104.3013"
"2010","EE",47374,"EE00","NA","288.6219"
"2010","EE",47389,"EE00","NA","170.0259"
"2010","EE",47401,"EE00","NA","130.4616"
"2010","EE",47403,"EE00","NA","135.7787"
"2010","EE",47430,"EE00","NA","103.278"
"2010","EE",47448,"EE00","NA","532.5813"
"2010","EE",47451,"EE00","NA","166.6831"
"2010","EE",47457,"EE00","NA","319.7954"
"2010","EE",47515,"EE00","NA","47.77158"
"2010","EE",47523,"EE00","NA","77.47904"
"2010","EE",47577,"EE00","NA","140.4458"
"2010","EE",47581,"EE00","NA","53.33429"
"2010","EE",47585,"EE00","NA","141.2219"
"2010","EE",47599,"EE00","NA","140.1249"
"2010","EE",47600,"EE00","NA","134.084"
"2010","EE",47617,"EE00","NA","316.2152"
"2010","EE",47677,"EE00","NA","302.7583"
"2010","EE",47699,"EE00","NA","166.5322"
"2010","EE",47702,"EE00","NA","141.0924"
"2010","EE",47705,"EE00","NA","212.648"
"2010","EE",47718,"EE00","NA","68.55137"
"2010","EE",47735,"EE00","NA","106.8923"
"2010","EE",47756,"EE00","NA","167.4975"
"2010","EE",47776,"EE00","NA","111.2274"
"2010","EE",47821,"EE00","NA","181.4442"
"2010","EE",47876,"EE00","NA","43.79401"
"2010","EE",47921,"EE00","NA","150.1241"
"2010","EE",47934,"EE00","NA","191.4458"
"2010","EE",47970,"EE00","NA","116.0197"
"2010","EE",47990,"EE00","NA","146.9714"
"2010","EE",47997,"EE00","NA","139.5859"
"2010","EE",48011,"EE00","NA","67.92937"
"2010","EE",48175,"EE00","NA","132.5823"
"2010","EE",48184,"EE00","NA","127.8249"
"2010","EE",48247,"EE00","NA","175.1388"
"2010","EE",48266,"EE00","NA","104.2857"
"2010","EE",48275,"EE00","NA","253.6056"
"2010","EE",48283,"EE00","NA","469.1002"
"2010","EE",48325,"EE00","NA","360.6925"
"2010","EE",48380,"EE00","NA","217.2854"
"2010","EE",48388,"EE00","NA","113.1112"
"2010","EE",48391,"EE00","NA","49.01064"
"2010","EE",48405,"EE00","NA","978.4376"
"2010","EE",48407,"EE00","NA","242.035"
"2010","EE",48419,"EE00","NA","559.0935"
"2010","EE",48441,"EE00","NA","231.7801"
"2010","EE",48443,"EE00","NA","174.2116"
"2010","EE",48484,"EE00","NA","103.8986"
"2010","EE",48500,"EE00","NA","83.30054"
"2010","EE",48508,"EE00","NA","306.9847"
"2010","EE",48519,"EE00","NA","211.7878"
"2010","EE",48532,"EE00","NA","58.54376"
"2010","EE",48548,"EE00","NA","108.4565"
"2010","EE",48553,"EE00","NA","78.10193"
"2010","EE",48555,"EE00","NA","64.40564"
"2010","EE",48560,"EE00","NA","158.703"
"2010","EE",48601,"EE00","NA","33.77872"
"2010","EE",48646,"EE00","NA","41.93562"
"2010","EE",48693,"EE00","NA","115.1211"
"2010","EE",48710,"EE00","NA","196.7327"
"2010","EE",48775,"EE00","NA","348.3856"
"2010","EE",48779,"EE00","NA","140.9965"
"2010","EE",48799,"EE00","NA","236.5097"
"2010","EE",48810,"EE00","NA","661.5927"
"2010","EE",48843,"EE00","NA","40.52988"
"2010","EE",48898,"EE00","NA","10.53759"
"2010","EE",48902,"EE00","NA","318.297"
"2010","EE",48928,"EE00","NA","129.2542"
"2010","EE",48947,"EE00","NA","84.85104"
"2010","EE",48948,"EE00","NA","326.5891"
"2010","EE",48956,"EE00","NA","155.4854"
"2010","EE",48960,"EE00","NA","297.3034"
"2010","EE",48977,"EE00","NA","78.75056"
"2010","EE",49018,"EE00","NA","347.536"
"2010","EE",49026,"EE00","NA","405.4699"
"2010","EE",49028,"EE00","NA","211.2653"
"2010","EE",49095,"EE00","NA","207.4359"
"2010","EE",49097,"EE00","NA","116.6157"
"2010","EE",49107,"EE00","NA","362.5095"
"2010","EE",49136,"EE00","NA","101.6891"
"2010","EE",49158,"EE00","NA","53.01805"
"2010","EE",49159,"EE00","NA","763.2632"
"2010","EE",49204,"EE00","NA","760.1567"
"2010","EE",49252,"EE00","NA","206.1293"
"2010","EE",49270,"EE00","NA","39.37926"
"2010","EE",49307,"EE00","NA","305.8276"
"2010","EE",49323,"EE00","NA","219.3539"
"2010","EE",49331,"EE00","NA","495.5081"
"2010","EE",49332,"EE00","NA","196.6694"
"2010","EE",49345,"EE00","NA","263.3844"
"2010","EE",49385,"EE00","NA","175.1747"
"2010","EE",49446,"EE00","NA","156.9626"
"2010","EE",49499,"EE00","NA","135.5164"
"2010","EE",49526,"EE00","NA","94.20089"
"2010","EE",49531,"EE00","NA","109.4781"
"2010","EE",49575,"EE00","NA","74.04684"
"2010","EE",49612,"EE00","NA","387.6661"
"2010","EE",49724,"EE00","NA","120.426"
"2010","EE",49730,"EE00","NA","146.9786"
"2010","EE",49774,"EE00","NA","37.23637"
"2010","EE",49779,"EE00","NA","42.2677"
"2010","EE",49799,"EE00","NA","646.7157"
"2010","EE",49816,"EE00","NA","157.0512"
"2010","EE",49858,"EE00","NA","246.705"
"2010","EE",49883,"EE00","NA","197.5358"
"2010","EE",49903,"EE00","NA","206.5507"
"2010","EE",50000,"EE00","NA","84.39162"
"2010","EE",50009,"EE00","NA","55.81107"
"2010","EE",50023,"EE00","NA","153.3593"
"2010","EE",50028,"EE00","NA","241.4736"
"2010","EE",50043,"EE00","NA","50.48001"
"2010","EE",50100,"EE00","NA","67.04728"
"2010","EE",50121,"EE00","NA","1052.97"
"2010","EE",50125,"EE00","NA","399.0484"
"2010","EE",50128,"EE00","NA","161.2922"
"2010","EE",50153,"EE00","NA","142.7963"
"2010","EE",50154,"EE00","NA","190.4514"
"2010","EE",50155,"EE00","NA","145.8231"
"2010","EE",50171,"EE00","NA","84.11235"
"2010","EE",50172,"EE00","NA","125.0964"
"2010","EE",50178,"EE00","NA","157.2586"
"2010","EE",50201,"EE00","NA","277.0048"
"2010","EE",50207,"EE00","NA","231.5083"
"2010","EE",50224,"EE00","NA","63.54251"
"2010","EE",50242,"EE00","NA","97.50097"
"2010","EE",50246,"EE00","NA","43.32837"
"2010","EE",50277,"EE00","NA","224.0734"
"2010","EE",50286,"EE00","NA","229.331"
"2010","EE",50296,"EE00","NA","243.8104"
"2010","EE",50307,"EE00","NA","97.85723"
"2010","EE",50315,"EE00","NA","257.5944"
"2010","EE",50318,"EE00","NA","158.7004"
"2010","EE",50319,"EE00","NA","315.3689"
"2010","EE",50399,"EE00","NA","166.6915"
"2010","EE",50419,"EE00","NA","313.832"
"2010","EE",50426,"EE00","NA","339.7448"
"2010","EE",50433,"EE00","NA","267.6802"
"2010","EE",50441,"EE00","NA","197.511"
"2010","EE",50444,"EE00","NA","138.5777"
"2010","EE",50455,"EE00","NA","176.213"
"2010","EE",50507,"EE00","NA","72.46418"
"2010","EE",50586,"EE00","NA","198.2943"
"2010","EE",50611,"EE00","NA","99.55133"
"2010","EE",50620,"EE00","NA","290.8257"
"2010","EE",50635,"EE00","NA","210.226"
"2010","EE",50656,"EE00","NA","153.6372"
"2010","EE",50662,"EE00","NA","452.6469"
"2010","EE",50671,"EE00","NA","207.5584"
"2010","EE",50678,"EE00","NA","671.451"
"2010","EE",50686,"EE00","NA","99.1702"
"2010","EE",50716,"EE00","NA","242.3859"
"2010","EE",50717,"EE00","NA","77.41566"
"2010","EE",50722,"EE00","NA","110.597"
"2010","EE",50737,"EE00","NA","295.6743"
"2010","EE",50744,"EE00","NA","98.95695"
"2010","EE",50778,"EE00","NA","158.7251"
"2010","EE",50789,"EE00","NA","86.27527"
"2010","EE",50792,"EE00","NA","67.97381"
"2010","EE",50809,"EE00","NA","251.0933"
"2010","EE",50816,"EE00","NA","117.1978"
"2010","EE",50860,"EE00","NA","337.8153"
"2010","EE",50887,"EE00","NA","1053.797"
"2010","EE",50888,"EE00","NA","180.5678"
"2010","EE",50895,"EE00","NA","96.96541"
"2010","EE",50916,"EE00","NA","146.6889"
"2010","EE",50928,"EE00","NA","65.45389"
"2010","EE",50935,"EE00","NA","23.70572"
"2010","EE",50969,"EE00","NA","232.3206"
"2010","EE",51012,"EE00","NA","204.6904"
"2010","EE",51027,"EE00","NA","328.364"
"2010","EE",51037,"EE00","NA","165.7554"
"2010","EE",51050,"EE00","NA","108.3878"
"2010","EE",51059,"EE00","NA","67.65925"
"2010","EE",51080,"EE00","NA","1053.797"
"2010","EE",51096,"EE00","NA","127.2228"
"2010","EE",51120,"EE00","NA","156.5052"
"2010","EE",51172,"EE00","NA","197.3651"
"2010","EE",51175,"EE00","NA","51.27716"
"2010","EE",51189,"EE00","NA","135.9555"
"2010","EE",51365,"EE00","NA","63.27499"
"2010","EE",51366,"EE00","NA","175.1747"
"2010","EE",51404,"EE00","NA","545.7189"
"2010","EE",51423,"EE00","NA","325.9197"
"2010","EE",51464,"EE00","NA","456.5464"
"2010","EE",51487,"EE00","NA","86.91226"
"2010","EE",51551,"EE00","NA","109.1875"
"2010","EE",51600,"EE00","NA","44.15721"
"2010","EE",51609,"EE00","NA","89.21268"
"2010","EE",51615,"EE00","NA","304.0763"
"2010","EE",51616,"EE00","NA","237.2286"
"2010","EE",51682,"EE00","NA","264.016"
"2010","EE",51702,"EE00","NA","222.8877"
"2010","EE",51725,"EE00","NA","111.7218"
"2010","EE",51734,"EE00","NA","242.706"
"2010","EE",51747,"EE00","NA","82.57241"
"2010","EE",51781,"EE00","NA","58.90325"
"2010","EE",51784,"EE00","NA","531.2903"
"2010","EE",51785,"EE00","NA","530.8419"
"2010","EE",51809,"EE00","NA","162.9396"
"2010","EE",51865,"EE00","NA","84.19439"
"2010","EE",51878,"EE00","NA","379.121"
"2010","EE",51882,"EE00","NA","124.2938"
"2010","EE",51883,"EE00","NA","99.88373"
"2010","EE",51914,"EE00","NA","58.94497"
"2010","EE",51981,"EE00","NA","81.77852"
"2010","EE",52031,"EE00","NA","37.7914"
"2010","EE",52032,"EE00","NA","144.613"
"2010","EE",52037,"EE00","NA","194.1597"
"2010","EE",52038,"EE00","NA","45.27722"
"2010","EE",52067,"EE00","NA","103.9485"
"2010","EE",52083,"EE00","NA","205.3411"
"2010","EE",52142,"EE00","NA","162.9121"
"2010","EE",52153,"EE00","NA","71.6784"
"2010","EE",52160,"EE00","NA","267.5034"
"2010","EE",52197,"EE00","NA","24.76906"
"2010","EE",52203,"EE00","NA","186.156"
"2010","EE",52236,"EE00","NA","246.705"
"2010","EE",52268,"EE00","NA","92.53393"
"2010","EE",52292,"EE00","NA","196.2376"
"2010","EE",52303,"EE00","NA","182.3398"
"2010","EE",52348,"EE00","NA","73.55546"
"2010","EE",52394,"EE00","NA","180.5114"
"2010","EE",52396,"EE00","NA","81.24328"
"2010","EE",52426,"EE00","NA","274.1214"
"2010","EE",52486,"EE00","NA","277.354"
"2010","EE",52515,"EE00","NA","180.8689"
"2010","EE",52521,"EE00","NA","143.6473"
"2010","EE",52576,"EE00","NA","67.45367"
"2010","EE",52606,"EE00","NA","69.66913"
"2010","EE",52611,"EE00","NA","79.19553"
"2010","EE",52641,"EE00","NA","220.8386"
"2010","EE",52646,"EE00","NA","238.3004"
"2010","EE",52651,"EE00","NA","193.6382"
"2010","EE",52663,"EE00","NA","28.14073"
"2010","EE",52682,"EE00","NA","141.9771"
"2010","EE",52689,"EE00","NA","178.2955"
"2010","EE",52701,"EE00","NA","151.2759"
"2010","EE",52702,"EE00","NA","25.00981"
"2010","EE",52795,"EE00","NA","76.43247"
"2010","EE",52819,"EE00","NA","102.7406"
"2010","EE",52851,"EE00","NA","87.66055"
"2010","EE",52917,"EE00","NA","482.9422"
"2010","EE",52919,"EE00","NA","98.72699"
"2010","EE",52963,"EE00","NA","83.5949"
"2010","EE",52964,"EE00","NA","108.1233"
"2010","EE",53052,"EE00","NA","148.8273"
"2010","EE",53056,"EE00","NA","323.71"
"2010","EE",53083,"EE00","NA","291.2401"
"2010","EE",53085,"EE00","NA","274.8202"
"2010","EE",53086,"EE00","NA","125.4378"
"2010","EE",53094,"EE00","NA","261.153"
"2010","EE",53106,"EE00","NA","58.30391"
"2010","EE",53134,"EE00","NA","176.2417"
"2010","EE",53182,"EE00","NA","59.15237"
"2010","EE",53215,"EE00","NA","128.6611"
"2010","EE",53230,"EE00","NA","469.1002"
"2010","EE",53248,"EE00","NA","145.9745"
"2010","EE",53252,"EE00","NA","15.54215"
"2010","EE",53276,"EE00","NA","210.226"
"2010","EE",53324,"EE00","NA","389.8515"
"2010","EE",53334,"EE00","NA","132.0352"
"2010","EE",53382,"EE00","NA","166.4651"
"2010","EE",53424,"EE00","NA","192.543"
"2010","EE",53431,"EE00","NA","53.84943"
"2010","EE",53453,"EE00","NA","87.70819"
"2010","EE",53485,"EE00","NA","131.2982"
"2010","EE",53510,"EE00","NA","170.0259"
"2010","EE",53554,"EE00","NA","459.8511"
"2010","EE",53574,"EE00","NA","245.397"
"2010","EE",53595,"EE00","NA","193.4924"
"2010","EE",53617,"EE00","NA","261.5755"
"2010","EE",53635,"EE00","NA","70.05523"
"2010","EE",53641,"EE00","NA","339.7448"
"2010","EE",53676,"EE00","NA","123.6249"
"2010","EE",53712,"EE00","NA","210.1728"
"2010","EE",53810,"EE00","NA","520.9892"
"2010","EE",53822,"EE00","NA","97.69033"
"2010","EE",53830,"EE00","NA","222.1961"
"2010","EE",53849,"EE00","NA","255.2347"
"2010","EE",53861,"EE00","NA","31.99372"
"2010","EE",53866,"EE00","NA","123.8556"
"2010","EE",53891,"EE00","NA","162.9396"
"2010","EE",53905,"EE00","NA","209.5105"
"2010","EE",53929,"EE00","NA","423.5405"
"2010","EE",53973,"EE00","NA","47.86122"
"2010","EE",53983,"EE00","NA","139.9933"
"2010","EE",54057,"EE00","NA","110.8039"
"2010","EE",54110,"EE00","NA","284.7005"
"2010","EE",54114,"EE00","NA","63.77255"
"2010","EE",54186,"EE00","NA","147.9701"
"2010","EE",54189,"EE00","NA","108.4515"
"2010","EE",54201,"EE00","NA","207.3499"
"2010","EE",54262,"EE00","NA","51.73396"
"2010","EE",54271,"EE00","NA","160.443"
"2010","EE",54296,"EE00","NA","41.65624"
"2010","EE",54316,"EE00","NA","128.433"
"2010","EE",54320,"EE00","NA","482.9422"
"2010","EE",54386,"EE00","NA","427.0745"
"2010","EE",54406,"EE00","NA","99.85143"
"2010","EE",54411,"EE00","NA","54.64343"
"2010","EE",54433,"EE00","NA","121.6013"
"2010","EE",54436,"EE00","NA","313.054"
"2010","EE",54457,"EE00","NA","327.8617"
"2010","EE",54485,"EE00","NA","153.0793"
"2010","EE",54526,"EE00","NA","631.6777"
