"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","EE",42336,"EE00","NA","123.6014"
"2007","EE",42370,"EE00","NA","146.1069"
"2007","EE",42372,"EE00","NA","252.7702"
"2007","EE",42407,"EE00","NA","178.3523"
"2007","EE",42468,"EE00","NA","233.3087"
"2007","EE",42469,"EE00","NA","143.7229"
"2007","EE",42521,"EE00","NA","253.5725"
"2007","EE",42552,"EE00","NA","118.0543"
"2007","EE",42630,"EE00","NA","304.1495"
"2007","EE",42645,"EE00","NA","238.7457"
"2007","EE",42653,"EE00","NA","411.6745"
"2007","EE",42658,"EE00","NA","52.48843"
"2007","EE",42688,"EE00","NA","249.8764"
"2007","EE",42694,"EE00","NA","167.6212"
"2007","EE",42697,"EE00","NA","306.7587"
"2007","EE",42717,"EE00","NA","257.0532"
"2007","EE",42730,"EE00","NA","304.1495"
"2007","EE",42731,"EE00","NA","45.20246"
"2007","EE",42749,"EE00","NA","130.8948"
"2007","EE",42751,"EE00","NA","149.222"
"2007","EE",42806,"EE00","NA","118.6596"
"2007","EE",42817,"EE00","NA","254.078"
"2007","EE",42869,"EE00","NA","900.7829"
"2007","EE",42906,"EE00","NA","97.40125"
"2007","EE",42913,"EE00","NA","135.9952"
"2007","EE",42941,"EE00","NA","290.3802"
"2007","EE",42944,"EE00","NA","211.6534"
"2007","EE",42958,"EE00","NA","50.98108"
"2007","EE",42965,"EE00","NA","104.041"
"2007","EE",43004,"EE00","NA","264.9353"
"2007","EE",43038,"EE00","NA","165.2165"
"2007","EE",43041,"EE00","NA","185.9637"
"2007","EE",43051,"EE00","NA","151.787"
"2007","EE",43076,"EE00","NA","181.859"
"2007","EE",43127,"EE00","NA","104.1371"
"2007","EE",43149,"EE00","NA","110.6999"
"2007","EE",43153,"EE00","NA","72.31732"
"2007","EE",43156,"EE00","NA","181.1891"
"2007","EE",43205,"EE00","NA","176.9834"
"2007","EE",43221,"EE00","NA","288.9459"
"2007","EE",43278,"EE00","NA","232.5342"
"2007","EE",43335,"EE00","NA","73.17067"
"2007","EE",43366,"EE00","NA","66.04581"
"2007","EE",43386,"EE00","NA","318.0633"
"2007","EE",43387,"EE00","NA","27.46264"
"2007","EE",43408,"EE00","NA","118.5425"
"2007","EE",43441,"EE00","NA","208.3036"
"2007","EE",43442,"EE00","NA","152.6325"
"2007","EE",43450,"EE00","NA","185.0539"
"2007","EE",43453,"EE00","NA","217.0249"
"2007","EE",43496,"EE00","NA","73.29268"
"2007","EE",43505,"EE00","NA","160.2161"
"2007","EE",43518,"EE00","NA","24.62872"
"2007","EE",43528,"EE00","NA","169.4037"
"2007","EE",43551,"EE00","NA","90.20704"
"2007","EE",43583,"EE00","NA","70.81822"
"2007","EE",43611,"EE00","NA","389.6918"
"2007","EE",43655,"EE00","NA","87.80502"
"2007","EE",43674,"EE00","NA","65.2595"
"2007","EE",43706,"EE00","NA","165.9618"
"2007","EE",43718,"EE00","NA","265.4247"
"2007","EE",43734,"EE00","NA","118.993"
"2007","EE",43738,"EE00","NA","55.15498"
"2007","EE",43749,"EE00","NA","157.1748"
"2007","EE",43751,"EE00","NA","196.4777"
"2007","EE",43760,"EE00","NA","31.84254"
"2007","EE",43791,"EE00","NA","71.02492"
"2007","EE",43831,"EE00","NA","231.5811"
"2007","EE",43836,"EE00","NA","62.85749"
"2007","EE",43895,"EE00","NA","93.31652"
"2007","EE",43902,"EE00","NA","78.92579"
"2007","EE",43915,"EE00","NA","86.17816"
"2007","EE",43927,"EE00","NA","141.4361"
"2007","EE",43963,"EE00","NA","185.8665"
"2007","EE",43966,"EE00","NA","332.8303"
"2007","EE",44035,"EE00","NA","196.1826"
"2007","EE",44070,"EE00","NA","345.8648"
"2007","EE",44127,"EE00","NA","197.0187"
"2007","EE",44136,"EE00","NA","143.3729"
"2007","EE",44154,"EE00","NA","142.6258"
"2007","EE",44177,"EE00","NA","180.1781"
"2007","EE",44180,"EE00","NA","66.35726"
"2007","EE",44184,"EE00","NA","62.85749"
"2007","EE",44271,"EE00","NA","167.5833"
"2007","EE",44300,"EE00","NA","240.0232"
"2007","EE",44307,"EE00","NA","302.0713"
"2007","EE",44332,"EE00","NA","129.4137"
"2007","EE",44339,"EE00","NA","64.26346"
"2007","EE",44360,"EE00","NA","41.36202"
"2007","EE",44425,"EE00","NA","387.9379"
"2007","EE",44448,"EE00","NA","552.0435"
"2007","EE",44453,"EE00","NA","363.8088"
"2007","EE",44475,"EE00","NA","162.4739"
"2007","EE",44487,"EE00","NA","232.8928"
"2007","EE",44501,"EE00","NA","470.4964"
"2007","EE",44535,"EE00","NA","361.804"
"2007","EE",44549,"EE00","NA","94.46689"
"2007","EE",44597,"EE00","NA","79.51345"
"2007","EE",44619,"EE00","NA","297.5096"
"2007","EE",44664,"EE00","NA","216.5864"
"2007","EE",44704,"EE00","NA","50.33282"
"2007","EE",44748,"EE00","NA","169.3475"
"2007","EE",44757,"EE00","NA","218.9198"
"2007","EE",44774,"EE00","NA","139.5576"
"2007","EE",44775,"EE00","NA","55.46393"
"2007","EE",44780,"EE00","NA","55.23131"
"2007","EE",44782,"EE00","NA","183.3613"
"2007","EE",44794,"EE00","NA","133.2759"
"2007","EE",44839,"EE00","NA","270.6455"
"2007","EE",44860,"EE00","NA","122.7549"
"2007","EE",44865,"EE00","NA","300.0234"
"2007","EE",44879,"EE00","NA","293.1049"
"2007","EE",44895,"EE00","NA","130.702"
"2007","EE",44909,"EE00","NA","125.3584"
"2007","EE",45023,"EE00","NA","141.3214"
"2007","EE",45035,"EE00","NA","390.2518"
"2007","EE",45041,"EE00","NA","305.4137"
"2007","EE",45067,"EE00","NA","103.9013"
"2007","EE",45086,"EE00","NA","105.9218"
"2007","EE",45088,"EE00","NA","181.859"
"2007","EE",45089,"EE00","NA","81.31378"
"2007","EE",45091,"EE00","NA","205.3665"
"2007","EE",45105,"EE00","NA","660.521"
"2007","EE",45128,"EE00","NA","221.9726"
"2007","EE",45135,"EE00","NA","40.90063"
"2007","EE",45150,"EE00","NA","237.4804"
"2007","EE",45187,"EE00","NA","155.1798"
"2007","EE",45197,"EE00","NA","156.9876"
"2007","EE",45212,"EE00","NA","172.2988"
"2007","EE",45214,"EE00","NA","129.8622"
"2007","EE",45217,"EE00","NA","135.2079"
"2007","EE",45238,"EE00","NA","661.5621"
"2007","EE",45269,"EE00","NA","305.4297"
"2007","EE",45327,"EE00","NA","251.8233"
"2007","EE",45332,"EE00","NA","115.135"
"2007","EE",45364,"EE00","NA","293.3432"
"2007","EE",45402,"EE00","NA","490.8626"
"2007","EE",45411,"EE00","NA","395.4724"
"2007","EE",45424,"EE00","NA","233.7178"
"2007","EE",45453,"EE00","NA","77.31333"
"2007","EE",45476,"EE00","NA","46.02693"
"2007","EE",45477,"EE00","NA","523.48"
"2007","EE",45500,"EE00","NA","103.8042"
"2007","EE",45502,"EE00","NA","259.3529"
"2007","EE",45534,"EE00","NA","208.6624"
"2007","EE",45538,"EE00","NA","402.519"
"2007","EE",45545,"EE00","NA","42.11207"
"2007","EE",45563,"EE00","NA","70.4981"
"2007","EE",45583,"EE00","NA","50.13622"
"2007","EE",45662,"EE00","NA","135.4636"
"2007","EE",45670,"EE00","NA","53.44844"
"2007","EE",45678,"EE00","NA","124.2537"
"2007","EE",45684,"EE00","NA","33.8229"
"2007","EE",45718,"EE00","NA","123.1858"
"2007","EE",45730,"EE00","NA","18.65992"
"2007","EE",45755,"EE00","NA","147.4613"
"2007","EE",45778,"EE00","NA","259.3466"
"2007","EE",45783,"EE00","NA","263.8313"
"2007","EE",45827,"EE00","NA","142.5985"
"2007","EE",45841,"EE00","NA","153.0174"
"2007","EE",45902,"EE00","NA","132.3138"
"2007","EE",45908,"EE00","NA","295.9787"
"2007","EE",45941,"EE00","NA","70.06902"
"2007","EE",45954,"EE00","NA","68.57899"
"2007","EE",45961,"EE00","NA","73.92485"
"2007","EE",45967,"EE00","NA","205.5531"
"2007","EE",45968,"EE00","NA","159.8334"
"2007","EE",45984,"EE00","NA","175.2212"
"2007","EE",45987,"EE00","NA","170.1368"
"2007","EE",46006,"EE00","NA","158.5765"
"2007","EE",46019,"EE00","NA","153.6195"
"2007","EE",46025,"EE00","NA","41.63097"
"2007","EE",46033,"EE00","NA","10.63369"
"2007","EE",46037,"EE00","NA","114.1739"
"2007","EE",46050,"EE00","NA","191.0529"
"2007","EE",46076,"EE00","NA","50.70831"
"2007","EE",46099,"EE00","NA","397.1871"
"2007","EE",46142,"EE00","NA","215.9934"
"2007","EE",46173,"EE00","NA","181.859"
"2007","EE",46192,"EE00","NA","199.1406"
"2007","EE",46277,"EE00","NA","78.69078"
"2007","EE",46278,"EE00","NA","211.9831"
"2007","EE",46282,"EE00","NA","190.7446"
"2007","EE",46302,"EE00","NA","141.4361"
"2007","EE",46306,"EE00","NA","97.49924"
"2007","EE",46327,"EE00","NA","339.5125"
"2007","EE",46370,"EE00","NA","211.0583"
"2007","EE",46374,"EE00","NA","160.5423"
"2007","EE",46380,"EE00","NA","111.2401"
"2007","EE",46395,"EE00","NA","104.9102"
"2007","EE",46432,"EE00","NA","154.0185"
"2007","EE",46463,"EE00","NA","244.1695"
"2007","EE",46491,"EE00","NA","104.041"
"2007","EE",46507,"EE00","NA","122.309"
"2007","EE",46514,"EE00","NA","84.35961"
"2007","EE",46519,"EE00","NA","231.1694"
"2007","EE",46549,"EE00","NA","217.5174"
"2007","EE",46559,"EE00","NA","52.48843"
"2007","EE",46566,"EE00","NA","84.46102"
"2007","EE",46576,"EE00","NA","136.5131"
"2007","EE",46590,"EE00","NA","214.5579"
"2007","EE",46618,"EE00","NA","47.1427"
"2007","EE",46625,"EE00","NA","290.2854"
"2007","EE",46660,"EE00","NA","126.9042"
"2007","EE",46679,"EE00","NA","252.9147"
"2007","EE",46701,"EE00","NA","85.1779"
"2007","EE",46704,"EE00","NA","299.1371"
"2007","EE",46712,"EE00","NA","187.2458"
"2007","EE",46716,"EE00","NA","99.10719"
"2007","EE",46745,"EE00","NA","254.8374"
"2007","EE",46787,"EE00","NA","136.3638"
"2007","EE",46803,"EE00","NA","188.9697"
"2007","EE",46809,"EE00","NA","227.9649"
"2007","EE",46826,"EE00","NA","202.8505"
"2007","EE",46829,"EE00","NA","187.1828"
"2007","EE",46860,"EE00","NA","74.53148"
"2007","EE",46864,"EE00","NA","207.8561"
"2007","EE",46885,"EE00","NA","113.524"
"2007","EE",46932,"EE00","NA","407.0746"
"2007","EE",46999,"EE00","NA","111.5708"
"2007","EE",47019,"EE00","NA","108.5339"
"2007","EE",47048,"EE00","NA","92.62552"
"2007","EE",47074,"EE00","NA","212.7029"
"2007","EE",47080,"EE00","NA","162.3869"
"2007","EE",47090,"EE00","NA","818.8873"
"2007","EE",47129,"EE00","NA","78.41745"
"2007","EE",47291,"EE00","NA","81.31378"
"2007","EE",47303,"EE00","NA","66.12618"
"2007","EE",47325,"EE00","NA","86.4292"
"2007","EE",47370,"EE00","NA","14.93005"
"2007","EE",47381,"EE00","NA","152.1684"
"2007","EE",47383,"EE00","NA","288.1074"
"2007","EE",47388,"EE00","NA","253.5985"
"2007","EE",47443,"EE00","NA","143.5017"
"2007","EE",47477,"EE00","NA","182.3921"
"2007","EE",47478,"EE00","NA","69.54223"
"2007","EE",47487,"EE00","NA","81.35644"
"2007","EE",47494,"EE00","NA","83.12162"
"2007","EE",47500,"EE00","NA","169.9146"
"2007","EE",47507,"EE00","NA","381.4857"
"2007","EE",47524,"EE00","NA","99.87996"
"2007","EE",47550,"EE00","NA","103.8483"
"2007","EE",47551,"EE00","NA","182.1781"
"2007","EE",47593,"EE00","NA","170.1368"
"2007","EE",47594,"EE00","NA","120.826"
"2007","EE",47600,"EE00","NA","129.9363"
"2007","EE",47632,"EE00","NA","133.5612"
"2007","EE",47635,"EE00","NA","137.3359"
"2007","EE",47636,"EE00","NA","55.64542"
"2007","EE",47643,"EE00","NA","246.9799"
"2007","EE",47660,"EE00","NA","178.6395"
"2007","EE",47663,"EE00","NA","50.97235"
"2007","EE",47693,"EE00","NA","378.6187"
"2007","EE",47733,"EE00","NA","70.46032"
"2007","EE",47790,"EE00","NA","148.6085"
"2007","EE",47814,"EE00","NA","220.9703"
"2007","EE",47856,"EE00","NA","200.9819"
"2007","EE",47867,"EE00","NA","188.5603"
"2007","EE",47893,"EE00","NA","85.73418"
"2007","EE",47899,"EE00","NA","170.5392"
"2007","EE",47922,"EE00","NA","113.3017"
"2007","EE",47972,"EE00","NA","206.7816"
"2007","EE",47985,"EE00","NA","103.9013"
"2007","EE",47989,"EE00","NA","30.37611"
"2007","EE",48021,"EE00","NA","239.1318"
"2007","EE",48037,"EE00","NA","245.8695"
"2007","EE",48047,"EE00","NA","113.0938"
"2007","EE",48054,"EE00","NA","660.521"
"2007","EE",48055,"EE00","NA","90.35853"
"2007","EE",48085,"EE00","NA","100.5614"
"2007","EE",48102,"EE00","NA","52.53107"
"2007","EE",48112,"EE00","NA","112.3415"
"2007","EE",48114,"EE00","NA","212.7029"
"2007","EE",48164,"EE00","NA","484.0933"
"2007","EE",48199,"EE00","NA","173.5016"
"2007","EE",48210,"EE00","NA","188.8963"
"2007","EE",48212,"EE00","NA","233.371"
"2007","EE",48229,"EE00","NA","142.5985"
"2007","EE",48231,"EE00","NA","316.0777"
"2007","EE",48309,"EE00","NA","661.5621"
"2007","EE",48324,"EE00","NA","91.91752"
"2007","EE",48339,"EE00","NA","62.07234"
"2007","EE",48383,"EE00","NA","141.3214"
"2007","EE",48400,"EE00","NA","92.46172"
"2007","EE",48402,"EE00","NA","194.0518"
"2007","EE",48422,"EE00","NA","114.3977"
"2007","EE",48431,"EE00","NA","209.5074"
"2007","EE",48478,"EE00","NA","105.5051"
"2007","EE",48534,"EE00","NA","85.03561"
"2007","EE",48561,"EE00","NA","23.04157"
"2007","EE",48615,"EE00","NA","175.601"
"2007","EE",48626,"EE00","NA","353.7507"
"2007","EE",48664,"EE00","NA","207.8014"
"2007","EE",48675,"EE00","NA","303.3052"
"2007","EE",48781,"EE00","NA","40.90063"
"2007","EE",48789,"EE00","NA","186.505"
"2007","EE",48837,"EE00","NA","79.77106"
"2007","EE",48845,"EE00","NA","195.0566"
"2007","EE",48859,"EE00","NA","201.4672"
"2007","EE",48862,"EE00","NA","382.8577"
"2007","EE",48894,"EE00","NA","67.69937"
"2007","EE",48895,"EE00","NA","146.4706"
"2007","EE",48916,"EE00","NA","175.677"
"2007","EE",48940,"EE00","NA","345.4279"
"2007","EE",48996,"EE00","NA","151.6437"
"2007","EE",49053,"EE00","NA","189.3575"
"2007","EE",49085,"EE00","NA","170.9318"
"2007","EE",49114,"EE00","NA","206.0021"
"2007","EE",49118,"EE00","NA","175.2798"
"2007","EE",49172,"EE00","NA","169.9146"
"2007","EE",49176,"EE00","NA","147.7388"
"2007","EE",49196,"EE00","NA","79.2573"
"2007","EE",49198,"EE00","NA","107.1052"
"2007","EE",49213,"EE00","NA","70.69249"
"2007","EE",49216,"EE00","NA","295.3453"
"2007","EE",49236,"EE00","NA","35.79639"
"2007","EE",49238,"EE00","NA","162.3142"
"2007","EE",49249,"EE00","NA","190.4829"
"2007","EE",49256,"EE00","NA","226.5037"
"2007","EE",49269,"EE00","NA","178.9829"
"2007","EE",49276,"EE00","NA","141.7394"
"2007","EE",49292,"EE00","NA","181.5684"
"2007","EE",49296,"EE00","NA","130.9751"
"2007","EE",49326,"EE00","NA","156.2938"
"2007","EE",49336,"EE00","NA","230.6419"
"2007","EE",49347,"EE00","NA","218.4439"
"2007","EE",49356,"EE00","NA","274.8177"
"2007","EE",49369,"EE00","NA","447.6997"
"2007","EE",49382,"EE00","NA","213.0355"
"2007","EE",49387,"EE00","NA","119.3941"
"2007","EE",49391,"EE00","NA","160.2444"
"2007","EE",49471,"EE00","NA","81.65057"
"2007","EE",49475,"EE00","NA","151.1162"
"2007","EE",49476,"EE00","NA","82.60007"
"2007","EE",49489,"EE00","NA","52.3486"
"2007","EE",49491,"EE00","NA","41.02617"
"2007","EE",49510,"EE00","NA","82.85992"
"2007","EE",49525,"EE00","NA","289.7678"
"2007","EE",49574,"EE00","NA","451.8894"
"2007","EE",49582,"EE00","NA","135.9952"
"2007","EE",49664,"EE00","NA","671.0442"
"2007","EE",49691,"EE00","NA","150.1906"
"2007","EE",49692,"EE00","NA","277.453"
"2007","EE",49698,"EE00","NA","124.6631"
"2007","EE",49704,"EE00","NA","12.4911"
"2007","EE",49715,"EE00","NA","231.5811"
"2007","EE",49723,"EE00","NA","147.9306"
"2007","EE",49734,"EE00","NA","78.47504"
"2007","EE",49757,"EE00","NA","150.0073"
"2007","EE",49769,"EE00","NA","69.4157"
"2007","EE",49777,"EE00","NA","92.65894"
"2007","EE",49783,"EE00","NA","116.4787"
"2007","EE",49787,"EE00","NA","133.4757"
"2007","EE",49793,"EE00","NA","171.0088"
"2007","EE",49842,"EE00","NA","194.659"
"2007","EE",49845,"EE00","NA","484.0933"
"2007","EE",49862,"EE00","NA","183.7871"
"2007","EE",49867,"EE00","NA","169.4998"
"2007","EE",49870,"EE00","NA","164.8303"
"2007","EE",49920,"EE00","NA","124.7569"
"2007","EE",49931,"EE00","NA","50.02084"
"2007","EE",49932,"EE00","NA","35.67575"
"2007","EE",49951,"EE00","NA","138.5905"
"2007","EE",49974,"EE00","NA","451.8894"
"2007","EE",49978,"EE00","NA","121.8981"
"2007","EE",49979,"EE00","NA","56.03464"
"2007","EE",50006,"EE00","NA","120.2985"
"2007","EE",50059,"EE00","NA","85.19608"
"2007","EE",50069,"EE00","NA","176.392"
"2007","EE",50106,"EE00","NA","137.8528"
"2007","EE",50117,"EE00","NA","102.3462"
"2007","EE",50122,"EE00","NA","191.0529"
"2007","EE",50127,"EE00","NA","120.6143"
"2007","EE",50143,"EE00","NA","559.6402"
"2007","EE",50171,"EE00","NA","344.3301"
"2007","EE",50210,"EE00","NA","128.707"
"2007","EE",50226,"EE00","NA","108.3468"
"2007","EE",50240,"EE00","NA","177.5834"
"2007","EE",50416,"EE00","NA","63.76897"
"2007","EE",50430,"EE00","NA","224.5526"
"2007","EE",50446,"EE00","NA","62.24471"
"2007","EE",50485,"EE00","NA","173.9501"
"2007","EE",50496,"EE00","NA","273.0798"
"2007","EE",50534,"EE00","NA","97.61928"
"2007","EE",50605,"EE00","NA","273.4758"
"2007","EE",50640,"EE00","NA","221.035"
"2007","EE",50649,"EE00","NA","33.10267"
"2007","EE",50655,"EE00","NA","314.6531"
"2007","EE",50657,"EE00","NA","78.48547"
"2007","EE",50730,"EE00","NA","148.9417"
"2007","EE",50753,"EE00","NA","123.2338"
"2007","EE",50754,"EE00","NA","116.8069"
"2007","EE",50758,"EE00","NA","55.70141"
"2007","EE",50769,"EE00","NA","192.5619"
"2007","EE",50804,"EE00","NA","83.74371"
"2007","EE",50827,"EE00","NA","399.9706"
"2007","EE",50840,"EE00","NA","46.04529"
"2007","EE",50865,"EE00","NA","333.2202"
"2007","EE",50887,"EE00","NA","1113.413"
"2007","EE",50904,"EE00","NA","256.0023"
"2007","EE",50907,"EE00","NA","187.1828"
"2007","EE",50921,"EE00","NA","86.54931"
"2007","EE",50937,"EE00","NA","90.69657"
"2007","EE",50967,"EE00","NA","170.8021"
"2007","EE",51020,"EE00","NA","70.26105"
"2007","EE",51061,"EE00","NA","169.3442"
"2007","EE",51074,"EE00","NA","264.0763"
"2007","EE",51076,"EE00","NA","96.06172"
"2007","EE",51079,"EE00","NA","47.77146"
"2007","EE",51088,"EE00","NA","98.60381"
"2007","EE",51118,"EE00","NA","289.0157"
"2007","EE",51166,"EE00","NA","75.83725"
"2007","EE",51167,"EE00","NA","117.2035"
"2007","EE",51201,"EE00","NA","210.3918"
"2007","EE",51232,"EE00","NA","381.4315"
"2007","EE",51250,"EE00","NA","295.5139"
"2007","EE",51266,"EE00","NA","169.3442"
"2007","EE",51306,"EE00","NA","228.6164"
"2007","EE",51311,"EE00","NA","110.6999"
"2007","EE",51313,"EE00","NA","651.0351"
"2007","EE",51369,"EE00","NA","102.4824"
"2007","EE",51422,"EE00","NA","78.8027"
"2007","EE",51437,"EE00","NA","44.42807"
"2007","EE",51441,"EE00","NA","104.9522"
"2007","EE",51499,"EE00","NA","280.326"
"2007","EE",51525,"EE00","NA","182.7312"
"2007","EE",51531,"EE00","NA","226.5037"
"2007","EE",51581,"EE00","NA","250.43"
"2007","EE",51620,"EE00","NA","98.07822"
"2007","EE",51623,"EE00","NA","118.0543"
"2007","EE",51646,"EE00","NA","230.6548"
"2007","EE",51647,"EE00","NA","139.6098"
"2007","EE",51675,"EE00","NA","59.83802"
"2007","EE",51677,"EE00","NA","426.8915"
"2007","EE",51688,"EE00","NA","102.6141"
"2007","EE",51703,"EE00","NA","193.4594"
"2007","EE",51717,"EE00","NA","44.04995"
"2007","EE",51721,"EE00","NA","161.4124"
"2007","EE",51740,"EE00","NA","201.0001"
"2007","EE",51795,"EE00","NA","135.7485"
"2007","EE",51820,"EE00","NA","104.392"
"2007","EE",51867,"EE00","NA","212.1174"
"2007","EE",51917,"EE00","NA","55.98072"
"2007","EE",51932,"EE00","NA","318.9922"
"2007","EE",51988,"EE00","NA","193.6036"
"2007","EE",51997,"EE00","NA","108.7462"
"2007","EE",52069,"EE00","NA","209.4392"
"2007","EE",52083,"EE00","NA","40.05858"
"2007","EE",52090,"EE00","NA","377.4442"
"2007","EE",52100,"EE00","NA","105.9218"
"2007","EE",52105,"EE00","NA","44.73829"
"2007","EE",52106,"EE00","NA","82.66881"
"2007","EE",52124,"EE00","NA","117.5891"
"2007","EE",52148,"EE00","NA","249.8764"
"2007","EE",52184,"EE00","NA","38.34474"
"2007","EE",52207,"EE00","NA","182.1781"
"2007","EE",52229,"EE00","NA","339.5125"
"2007","EE",52265,"EE00","NA","89.7549"
"2007","EE",52278,"EE00","NA","671.0442"
"2007","EE",52290,"EE00","NA","46.33852"
"2007","EE",52322,"EE00","NA","100.2797"
"2007","EE",52365,"EE00","NA","92.62552"
"2007","EE",52376,"EE00","NA","120.1038"
"2007","EE",52419,"EE00","NA","484.0933"
"2007","EE",52421,"EE00","NA","69.26395"
"2007","EE",52481,"EE00","NA","94.1299"
"2007","EE",52497,"EE00","NA","224.5526"
"2007","EE",52525,"EE00","NA","158.3503"
"2007","EE",52560,"EE00","NA","56.9617"
"2007","EE",52568,"EE00","NA","35.69841"
"2007","EE",52613,"EE00","NA","153.6006"
"2007","EE",52624,"EE00","NA","251.6229"
"2007","EE",52628,"EE00","NA","559.6402"
"2007","EE",52643,"EE00","NA","143.5684"
"2007","EE",52677,"EE00","NA","289.6385"
"2007","EE",52715,"EE00","NA","25.48358"
"2007","EE",52801,"EE00","NA","292.3621"
"2007","EE",52831,"EE00","NA","151.9401"
"2007","EE",52844,"EE00","NA","49.0302"
"2007","EE",52849,"EE00","NA","42.19058"
"2007","EE",52850,"EE00","NA","192.5972"
"2007","EE",52863,"EE00","NA","86.02794"
"2007","EE",52875,"EE00","NA","54.09817"
"2007","EE",52915,"EE00","NA","204.4281"
"2007","EE",52924,"EE00","NA","90.65665"
"2007","EE",52959,"EE00","NA","100.3798"
"2007","EE",52960,"EE00","NA","73.59404"
"2007","EE",53023,"EE00","NA","240.8484"
"2007","EE",53059,"EE00","NA","610.651"
"2007","EE",53099,"EE00","NA","169.2104"
"2007","EE",53120,"EE00","NA","183.3613"
