"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","EE",43529,"EE00","NA","142.588"
"2008","EE",43535,"EE00","NA","211.4093"
"2008","EE",43551,"EE00","NA","255.9182"
"2008","EE",43560,"EE00","NA","325.4742"
"2008","EE",43581,"EE00","NA","166.2131"
"2008","EE",43605,"EE00","NA","189.2494"
"2008","EE",43622,"EE00","NA","160.3638"
"2008","EE",43678,"EE00","NA","161.9705"
"2008","EE",43724,"EE00","NA","157.3557"
"2008","EE",43738,"EE00","NA","176.7643"
"2008","EE",43753,"EE00","NA","105.4523"
"2008","EE",43758,"EE00","NA","324.9977"
"2008","EE",43775,"EE00","NA","174.6613"
"2008","EE",43781,"EE00","NA","318.3942"
"2008","EE",43837,"EE00","NA","127.6694"
"2008","EE",43853,"EE00","NA","107.3722"
"2008","EE",43864,"EE00","NA","205.0083"
"2008","EE",43891,"EE00","NA","121.9872"
"2008","EE",43950,"EE00","NA","98.96443"
"2008","EE",43965,"EE00","NA","327.2206"
"2008","EE",43970,"EE00","NA","178.8342"
"2008","EE",43985,"EE00","NA","93.22038"
"2008","EE",44030,"EE00","NA","73.79869"
"2008","EE",44033,"EE00","NA","76.16417"
"2008","EE",44111,"EE00","NA","128.6725"
"2008","EE",44166,"EE00","NA","160.4077"
"2008","EE",44180,"EE00","NA","201.8618"
"2008","EE",44206,"EE00","NA","69.25104"
"2008","EE",44222,"EE00","NA","85.50588"
"2008","EE",44229,"EE00","NA","39.15904"
"2008","EE",44262,"EE00","NA","156.1641"
"2008","EE",44263,"EE00","NA","285.6386"
"2008","EE",44271,"EE00","NA","192.6917"
"2008","EE",44276,"EE00","NA","264.1114"
"2008","EE",44311,"EE00","NA","155.9167"
"2008","EE",44340,"EE00","NA","475.2827"
"2008","EE",44347,"EE00","NA","411.1485"
"2008","EE",44348,"EE00","NA","244.6473"
"2008","EE",44366,"EE00","NA","133.3861"
"2008","EE",44402,"EE00","NA","96.53627"
"2008","EE",44438,"EE00","NA","38.09757"
"2008","EE",44493,"EE00","NA","202.4287"
"2008","EE",44503,"EE00","NA","238.8697"
"2008","EE",44523,"EE00","NA","29.27523"
"2008","EE",44556,"EE00","NA","240.3681"
"2008","EE",44573,"EE00","NA","102.2509"
"2008","EE",44577,"EE00","NA","156.3104"
"2008","EE",44581,"EE00","NA","41.36393"
"2008","EE",44582,"EE00","NA","279.4638"
"2008","EE",44639,"EE00","NA","300.1708"
"2008","EE",44661,"EE00","NA","139.6297"
"2008","EE",44670,"EE00","NA","87.68979"
"2008","EE",44729,"EE00","NA","359.7348"
"2008","EE",44733,"EE00","NA","150.6802"
"2008","EE",44750,"EE00","NA","131.043"
"2008","EE",44753,"EE00","NA","264.685"
"2008","EE",44795,"EE00","NA","190.3436"
"2008","EE",44805,"EE00","NA","116.9483"
"2008","EE",44864,"EE00","NA","64.56058"
"2008","EE",44917,"EE00","NA","200.8051"
"2008","EE",44950,"EE00","NA","97.78657"
"2008","EE",44974,"EE00","NA","196.4466"
"2008","EE",44979,"EE00","NA","223.6585"
"2008","EE",45022,"EE00","NA","521.5601"
"2008","EE",45027,"EE00","NA","205.7723"
"2008","EE",45037,"EE00","NA","199.105"
"2008","EE",45128,"EE00","NA","150.3562"
"2008","EE",45134,"EE00","NA","189.8172"
"2008","EE",45156,"EE00","NA","134.34"
"2008","EE",45166,"EE00","NA","141.8754"
"2008","EE",45169,"EE00","NA","57.17501"
"2008","EE",45211,"EE00","NA","43.98387"
"2008","EE",45260,"EE00","NA","75.2745"
"2008","EE",45292,"EE00","NA","141.3214"
"2008","EE",45315,"EE00","NA","569.0647"
"2008","EE",45324,"EE00","NA","187.0571"
"2008","EE",45334,"EE00","NA","306.0961"
"2008","EE",45350,"EE00","NA","280.3764"
"2008","EE",45384,"EE00","NA","91.77136"
"2008","EE",45399,"EE00","NA","360.1229"
"2008","EE",45444,"EE00","NA","279.5651"
"2008","EE",45473,"EE00","NA","377.0327"
"2008","EE",45517,"EE00","NA","187.0419"
"2008","EE",45562,"EE00","NA","139.6908"
"2008","EE",45605,"EE00","NA","66.61326"
"2008","EE",45617,"EE00","NA","97.84131"
"2008","EE",45623,"EE00","NA","240.7713"
"2008","EE",45633,"EE00","NA","93.67414"
"2008","EE",45634,"EE00","NA","40.89497"
"2008","EE",45652,"EE00","NA","569.6598"
"2008","EE",45691,"EE00","NA","77.89734"
"2008","EE",45704,"EE00","NA","252.1393"
"2008","EE",45726,"EE00","NA","180.4093"
"2008","EE",45735,"EE00","NA","59.31062"
"2008","EE",45760,"EE00","NA","79.55753"
"2008","EE",45877,"EE00","NA","42.61385"
"2008","EE",45882,"EE00","NA","227.2441"
"2008","EE",45894,"EE00","NA","245.5201"
"2008","EE",45911,"EE00","NA","109.4173"
"2008","EE",45927,"EE00","NA","136.5395"
"2008","EE",45934,"EE00","NA","82.22728"
"2008","EE",45959,"EE00","NA","241.5662"
"2008","EE",45960,"EE00","NA","167.4712"
"2008","EE",45961,"EE00","NA","83.47186"
"2008","EE",45989,"EE00","NA","118.826"
"2008","EE",45991,"EE00","NA","475.2827"
"2008","EE",46010,"EE00","NA","212.3812"
"2008","EE",46045,"EE00","NA","163.9389"
"2008","EE",46061,"EE00","NA","354.875"
"2008","EE",46070,"EE00","NA","127.2707"
"2008","EE",46072,"EE00","NA","76.8592"
"2008","EE",46108,"EE00","NA","124.6128"
"2008","EE",46145,"EE00","NA","109.5003"
"2008","EE",46197,"EE00","NA","163.3087"
"2008","EE",46211,"EE00","NA","327.2206"
"2008","EE",46236,"EE00","NA","85.26057"
"2008","EE",46261,"EE00","NA","796.9053"
"2008","EE",46269,"EE00","NA","53.78398"
"2008","EE",46291,"EE00","NA","63.11583"
"2008","EE",46303,"EE00","NA","655.0255"
"2008","EE",46358,"EE00","NA","122.8275"
"2008","EE",46360,"EE00","NA","119.7854"
"2008","EE",46367,"EE00","NA","347.9004"
"2008","EE",46398,"EE00","NA","127.9891"
"2008","EE",46403,"EE00","NA","203.8187"
"2008","EE",46436,"EE00","NA","113.405"
"2008","EE",46470,"EE00","NA","145.3853"
"2008","EE",46540,"EE00","NA","68.05639"
"2008","EE",46541,"EE00","NA","163.4771"
"2008","EE",46548,"EE00","NA","567.9381"
"2008","EE",46549,"EE00","NA","155.8478"
"2008","EE",46588,"EE00","NA","281.9531"
"2008","EE",46609,"EE00","NA","126.7548"
"2008","EE",46638,"EE00","NA","118.2294"
"2008","EE",46639,"EE00","NA","63.41243"
"2008","EE",46665,"EE00","NA","421.7745"
"2008","EE",46697,"EE00","NA","29.27238"
"2008","EE",46709,"EE00","NA","76.05118"
"2008","EE",46777,"EE00","NA","70.33783"
"2008","EE",46783,"EE00","NA","245.042"
"2008","EE",46835,"EE00","NA","88.32592"
"2008","EE",46841,"EE00","NA","163.2124"
"2008","EE",46847,"EE00","NA","107.8438"
"2008","EE",46852,"EE00","NA","180.9782"
"2008","EE",46854,"EE00","NA","338.0998"
"2008","EE",46861,"EE00","NA","110.1145"
"2008","EE",46873,"EE00","NA","257.9266"
"2008","EE",46885,"EE00","NA","128.5445"
"2008","EE",46904,"EE00","NA","111.4951"
"2008","EE",46912,"EE00","NA","102.2509"
"2008","EE",46920,"EE00","NA","82.71087"
"2008","EE",46935,"EE00","NA","89.73663"
"2008","EE",46994,"EE00","NA","604.5324"
"2008","EE",47031,"EE00","NA","250.8548"
"2008","EE",47041,"EE00","NA","303.3999"
"2008","EE",47079,"EE00","NA","294.1788"
"2008","EE",47146,"EE00","NA","276.5569"
"2008","EE",47172,"EE00","NA","280.3764"
"2008","EE",47178,"EE00","NA","44.25034"
"2008","EE",47190,"EE00","NA","817.0261"
"2008","EE",47200,"EE00","NA","562.2857"
"2008","EE",47260,"EE00","NA","60.76183"
"2008","EE",47270,"EE00","NA","117.272"
"2008","EE",47272,"EE00","NA","192.5844"
"2008","EE",47279,"EE00","NA","221.1367"
"2008","EE",47327,"EE00","NA","424.8368"
"2008","EE",47362,"EE00","NA","511.3286"
"2008","EE",47380,"EE00","NA","75.2745"
"2008","EE",47408,"EE00","NA","101.7881"
"2008","EE",47410,"EE00","NA","73.51804"
"2008","EE",47436,"EE00","NA","110.7591"
"2008","EE",47457,"EE00","NA","376.7553"
"2008","EE",47464,"EE00","NA","94.96914"
"2008","EE",47522,"EE00","NA","301.7082"
"2008","EE",47530,"EE00","NA","165.1926"
"2008","EE",47583,"EE00","NA","149.1991"
"2008","EE",47587,"EE00","NA","180.313"
"2008","EE",47591,"EE00","NA","116.8394"
"2008","EE",47606,"EE00","NA","117.2444"
"2008","EE",47624,"EE00","NA","93.18082"
"2008","EE",47683,"EE00","NA","145.9759"
"2008","EE",47705,"EE00","NA","253.5961"
"2008","EE",47708,"EE00","NA","155.7136"
"2008","EE",47711,"EE00","NA","210.3659"
"2008","EE",47725,"EE00","NA","224.2704"
"2008","EE",47741,"EE00","NA","524.9197"
"2008","EE",47763,"EE00","NA","233.1227"
"2008","EE",47782,"EE00","NA","196.413"
"2008","EE",47827,"EE00","NA","207.9248"
"2008","EE",47882,"EE00","NA","185.5723"
"2008","EE",47928,"EE00","NA","19.95827"
"2008","EE",47941,"EE00","NA","68.80938"
"2008","EE",47977,"EE00","NA","121.4986"
"2008","EE",48004,"EE00","NA","142.8025"
"2008","EE",48018,"EE00","NA","85.80124"
"2008","EE",48182,"EE00","NA","49.53347"
"2008","EE",48190,"EE00","NA","331.1115"
"2008","EE",48254,"EE00","NA","79.2821"
"2008","EE",48272,"EE00","NA","213.0041"
"2008","EE",48282,"EE00","NA","57.02243"
"2008","EE",48290,"EE00","NA","196.6791"
"2008","EE",48332,"EE00","NA","412.0462"
"2008","EE",48387,"EE00","NA","177.8501"
"2008","EE",48395,"EE00","NA","72.45438"
"2008","EE",48398,"EE00","NA","752.2771"
"2008","EE",48412,"EE00","NA","68.36151"
"2008","EE",48414,"EE00","NA","252.15"
"2008","EE",48426,"EE00","NA","54.44839"
"2008","EE",48448,"EE00","NA","199.6234"
"2008","EE",48449,"EE00","NA","561.3855"
"2008","EE",48490,"EE00","NA","280.9668"
"2008","EE",48507,"EE00","NA","599.6042"
"2008","EE",48515,"EE00","NA","199.2473"
"2008","EE",48526,"EE00","NA","115.4505"
"2008","EE",48539,"EE00","NA","246.4169"
"2008","EE",48555,"EE00","NA","141.5192"
"2008","EE",48560,"EE00","NA","52.69341"
"2008","EE",48562,"EE00","NA","121.9496"
"2008","EE",48567,"EE00","NA","268.4816"
"2008","EE",48608,"EE00","NA","357.5702"
"2008","EE",48653,"EE00","NA","246.9153"
"2008","EE",48699,"EE00","NA","374.5977"
"2008","EE",48717,"EE00","NA","148.6414"
"2008","EE",48782,"EE00","NA","95.25512"
"2008","EE",48786,"EE00","NA","139.1933"
"2008","EE",48806,"EE00","NA","214.9302"
"2008","EE",48816,"EE00","NA","61.36296"
"2008","EE",48849,"EE00","NA","45.03639"
"2008","EE",48905,"EE00","NA","101.0094"
"2008","EE",48909,"EE00","NA","561.3855"
"2008","EE",48934,"EE00","NA","110.7591"
"2008","EE",48954,"EE00","NA","144.0929"
"2008","EE",48963,"EE00","NA","253.9447"
"2008","EE",48966,"EE00","NA","269.3621"
"2008","EE",48983,"EE00","NA","291.2536"
"2008","EE",49025,"EE00","NA","641.3808"
"2008","EE",49033,"EE00","NA","57.25684"
"2008","EE",49035,"EE00","NA","29.59734"
"2008","EE",49104,"EE00","NA","130.7642"
"2008","EE",49114,"EE00","NA","103.8053"
"2008","EE",49143,"EE00","NA","569.0647"
"2008","EE",49165,"EE00","NA","131.9002"
"2008","EE",49166,"EE00","NA","97.85908"
"2008","EE",49211,"EE00","NA","79.43624"
"2008","EE",49259,"EE00","NA","172.4755"
"2008","EE",49277,"EE00","NA","230.7147"
"2008","EE",49314,"EE00","NA","177.163"
"2008","EE",49330,"EE00","NA","163.3262"
"2008","EE",49338,"EE00","NA","74.79333"
"2008","EE",49339,"EE00","NA","71.84149"
"2008","EE",49352,"EE00","NA","128.6335"
"2008","EE",49392,"EE00","NA","244.6473"
"2008","EE",49453,"EE00","NA","150.6802"
"2008","EE",49533,"EE00","NA","78.52425"
"2008","EE",49538,"EE00","NA","76.74624"
"2008","EE",49582,"EE00","NA","117.3755"
"2008","EE",49619,"EE00","NA","264.685"
"2008","EE",49737,"EE00","NA","267.0658"
"2008","EE",49781,"EE00","NA","112.9595"
"2008","EE",49786,"EE00","NA","193.4554"
"2008","EE",49806,"EE00","NA","205.3065"
"2008","EE",49823,"EE00","NA","58.76003"
"2008","EE",49865,"EE00","NA","209.0541"
"2008","EE",49890,"EE00","NA","71.75461"
"2008","EE",49910,"EE00","NA","491.9357"
"2008","EE",50016,"EE00","NA","95.03961"
"2008","EE",50030,"EE00","NA","238.4549"
"2008","EE",50035,"EE00","NA","140.8497"
"2008","EE",50050,"EE00","NA","32.47921"
"2008","EE",50107,"EE00","NA","162.5265"
"2008","EE",50129,"EE00","NA","302.6842"
"2008","EE",50132,"EE00","NA","213.0041"
"2008","EE",50135,"EE00","NA","97.17422"
"2008","EE",50160,"EE00","NA","237.5357"
"2008","EE",50161,"EE00","NA","39.96767"
"2008","EE",50162,"EE00","NA","417.0558"
"2008","EE",50178,"EE00","NA","129.5934"
"2008","EE",50179,"EE00","NA","144.0929"
"2008","EE",50185,"EE00","NA","194.8358"
"2008","EE",50208,"EE00","NA","710.2892"
"2008","EE",50214,"EE00","NA","48.42777"
"2008","EE",50231,"EE00","NA","845.1715"
"2008","EE",50249,"EE00","NA","90.32986"
"2008","EE",50253,"EE00","NA","449.1479"
"2008","EE",50284,"EE00","NA","205.4058"
"2008","EE",50293,"EE00","NA","230.6482"
"2008","EE",50303,"EE00","NA","61.75164"
"2008","EE",50314,"EE00","NA","255.9182"
"2008","EE",50322,"EE00","NA","254.9266"
"2008","EE",50325,"EE00","NA","62.05255"
"2008","EE",50326,"EE00","NA","48.68659"
"2008","EE",50406,"EE00","NA","78.48537"
"2008","EE",50426,"EE00","NA","112.9835"
"2008","EE",50433,"EE00","NA","136.3734"
"2008","EE",50440,"EE00","NA","115.4124"
"2008","EE",50449,"EE00","NA","197.7446"
"2008","EE",50451,"EE00","NA","491.9357"
"2008","EE",50462,"EE00","NA","115.4022"
"2008","EE",50514,"EE00","NA","231.6861"
"2008","EE",50515,"EE00","NA","113.9583"
"2008","EE",50593,"EE00","NA","177.6573"
"2008","EE",50618,"EE00","NA","147.7448"
"2008","EE",50627,"EE00","NA","210.3013"
"2008","EE",50642,"EE00","NA","439.7225"
"2008","EE",50663,"EE00","NA","70.76766"
"2008","EE",50669,"EE00","NA","150.8376"
"2008","EE",50678,"EE00","NA","126.5907"
"2008","EE",50686,"EE00","NA","245.9791"
"2008","EE",50693,"EE00","NA","259.3245"
"2008","EE",50723,"EE00","NA","152.1458"
"2008","EE",50724,"EE00","NA","87.28562"
"2008","EE",50729,"EE00","NA","417.0558"
"2008","EE",50744,"EE00","NA","101.7386"
"2008","EE",50751,"EE00","NA","210.3659"
"2008","EE",50785,"EE00","NA","84.50904"
"2008","EE",50796,"EE00","NA","73.94711"
"2008","EE",50799,"EE00","NA","36.54522"
"2008","EE",50816,"EE00","NA","49.7243"
"2008","EE",50823,"EE00","NA","131.3638"
"2008","EE",50867,"EE00","NA","261.9913"
"2008","EE",50894,"EE00","NA","185.0335"
"2008","EE",50895,"EE00","NA","244.3677"
"2008","EE",50902,"EE00","NA","57.72311"
"2008","EE",50923,"EE00","NA","117.8085"
"2008","EE",50935,"EE00","NA","287.6518"
"2008","EE",50942,"EE00","NA","370.0828"
"2008","EE",50976,"EE00","NA","214.0664"
"2008","EE",51019,"EE00","NA","177.1358"
"2008","EE",51044,"EE00","NA","181.8576"
"2008","EE",51057,"EE00","NA","254.4233"
"2008","EE",51066,"EE00","NA","144.5576"
"2008","EE",51088,"EE00","NA","209.4892"
"2008","EE",51127,"EE00","NA","233.2089"
"2008","EE",51179,"EE00","NA","111.8759"
"2008","EE",51182,"EE00","NA","207.5536"
"2008","EE",51196,"EE00","NA","172.4455"
"2008","EE",51372,"EE00","NA","147.0891"
"2008","EE",51373,"EE00","NA","391.0395"
"2008","EE",51412,"EE00","NA","197.126"
"2008","EE",51430,"EE00","NA","114.7589"
"2008","EE",51471,"EE00","NA","202.8855"
"2008","EE",51494,"EE00","NA","138.42"
"2008","EE",51558,"EE00","NA","125.4784"
"2008","EE",51607,"EE00","NA","138.9268"
"2008","EE",51617,"EE00","NA","155.0722"
"2008","EE",51622,"EE00","NA","106.1428"
"2008","EE",51623,"EE00","NA","168.1449"
"2008","EE",51689,"EE00","NA","954.1382"
"2008","EE",51709,"EE00","NA","125.9857"
"2008","EE",51733,"EE00","NA","45.38475"
"2008","EE",51741,"EE00","NA","78.95102"
"2008","EE",51754,"EE00","NA","139.2905"
"2008","EE",51788,"EE00","NA","238.1643"
"2008","EE",51791,"EE00","NA","44.56522"
"2008","EE",51792,"EE00","NA","205.2533"
"2008","EE",51816,"EE00","NA","339.8519"
"2008","EE",51873,"EE00","NA","286.7519"
"2008","EE",51885,"EE00","NA","233.4496"
"2008","EE",51889,"EE00","NA","376.7553"
"2008","EE",51890,"EE00","NA","39.91758"
"2008","EE",51891,"EE00","NA","336.0054"
"2008","EE",51921,"EE00","NA","219.7427"
"2008","EE",51989,"EE00","NA","274.9075"
"2008","EE",52039,"EE00","NA","226.4284"
"2008","EE",52044,"EE00","NA","366.671"
"2008","EE",52045,"EE00","NA","147.0891"
"2008","EE",52074,"EE00","NA","56.18356"
"2008","EE",52090,"EE00","NA","152.0584"
"2008","EE",52149,"EE00","NA","291.2536"
"2008","EE",52161,"EE00","NA","156.4439"
"2008","EE",52167,"EE00","NA","210.2625"
"2008","EE",52204,"EE00","NA","242.7368"
"2008","EE",52210,"EE00","NA","92.88134"
"2008","EE",52243,"EE00","NA","138.1723"
"2008","EE",52275,"EE00","NA","41.93538"
"2008","EE",52300,"EE00","NA","59.37978"
"2008","EE",52310,"EE00","NA","179.4609"
"2008","EE",52355,"EE00","NA","59.07706"
"2008","EE",52401,"EE00","NA","243.6479"
"2008","EE",52404,"EE00","NA","49.13979"
"2008","EE",52434,"EE00","NA","113.2232"
"2008","EE",52493,"EE00","NA","511.3286"
"2008","EE",52522,"EE00","NA","107.3777"
"2008","EE",52584,"EE00","NA","118.1816"
"2008","EE",52613,"EE00","NA","220.8509"
"2008","EE",52619,"EE00","NA","255.9182"
"2008","EE",52648,"EE00","NA","233.9621"
"2008","EE",52653,"EE00","NA","251.2064"
"2008","EE",52658,"EE00","NA","39.13553"
"2008","EE",52670,"EE00","NA","216.7291"
"2008","EE",52690,"EE00","NA","307.8594"
"2008","EE",52696,"EE00","NA","845.1715"
"2008","EE",52708,"EE00","NA","131.3119"
"2008","EE",52709,"EE00","NA","110.0911"
"2008","EE",52826,"EE00","NA","240.7713"
"2008","EE",52859,"EE00","NA","202.4287"
"2008","EE",52924,"EE00","NA","126.7548"
"2008","EE",52927,"EE00","NA","166.3865"
"2008","EE",52971,"EE00","NA","205.2253"
"2008","EE",53059,"EE00","NA","64.77232"
"2008","EE",53063,"EE00","NA","261.9913"
"2008","EE",53090,"EE00","NA","103.8069"
"2008","EE",53093,"EE00","NA","266.8022"
"2008","EE",53102,"EE00","NA","218.4217"
"2008","EE",53113,"EE00","NA","105.7253"
"2008","EE",53141,"EE00","NA","69.25104"
"2008","EE",53190,"EE00","NA","195.8179"
"2008","EE",53237,"EE00","NA","306.5218"
"2008","EE",53255,"EE00","NA","251.584"
"2008","EE",53260,"EE00","NA","338.7136"
"2008","EE",53283,"EE00","NA","266.8022"
"2008","EE",53331,"EE00","NA","376.7553"
"2008","EE",53342,"EE00","NA","82.71087"
"2008","EE",53390,"EE00","NA","347.9004"
"2008","EE",53432,"EE00","NA","91.52155"
"2008","EE",53461,"EE00","NA","142.6172"
"2008","EE",53493,"EE00","NA","117.7214"
"2008","EE",53517,"EE00","NA","127.105"
"2008","EE",53561,"EE00","NA","133.1506"
"2008","EE",53582,"EE00","NA","133.1893"
"2008","EE",53603,"EE00","NA","216.4794"
"2008","EE",53625,"EE00","NA","331.1859"
"2008","EE",53643,"EE00","NA","69.96746"
"2008","EE",53649,"EE00","NA","87.91435"
"2008","EE",53684,"EE00","NA","197.916"
"2008","EE",53719,"EE00","NA","351.0951"
"2008","EE",53817,"EE00","NA","142.7877"
"2008","EE",53830,"EE00","NA","159.2064"
"2008","EE",53837,"EE00","NA","178.9728"
"2008","EE",53857,"EE00","NA","92.47798"
"2008","EE",53869,"EE00","NA","812.0899"
"2008","EE",53899,"EE00","NA","153.8066"
"2008","EE",53913,"EE00","NA","710.2892"
"2008","EE",53937,"EE00","NA","124.8019"
"2008","EE",53981,"EE00","NA","219.6565"
"2008","EE",54064,"EE00","NA","95.16455"
"2008","EE",54118,"EE00","NA","207.5536"
"2008","EE",54121,"EE00","NA","74.82352"
"2008","EE",54193,"EE00","NA","51.5554"
"2008","EE",54196,"EE00","NA","253.4954"
"2008","EE",54208,"EE00","NA","161.6752"
"2008","EE",54269,"EE00","NA","59.60465"
"2008","EE",54279,"EE00","NA","93.18082"
"2008","EE",54304,"EE00","NA","47.83336"
"2008","EE",54324,"EE00","NA","201.6116"
"2008","EE",54328,"EE00","NA","82.21677"
"2008","EE",54394,"EE00","NA","135.5925"
"2008","EE",54414,"EE00","NA","202.5306"
"2008","EE",54419,"EE00","NA","182.814"
"2008","EE",54441,"EE00","NA","115.2991"
"2008","EE",54443,"EE00","NA","233.2089"
"2008","EE",54464,"EE00","NA","30.98347"
"2008","EE",54493,"EE00","NA","154.4598"
"2008","EE",54554,"EE00","NA","66.47894"
"2008","EE",54558,"EE00","NA","189.0147"
"2008","EE",54561,"EE00","NA","48.33279"
"2008","EE",54598,"EE00","NA","71.0713"
"2008","EE",54606,"EE00","NA","210.5757"
"2008","EE",54617,"EE00","NA","233.2089"
"2008","EE",54628,"EE00","NA","222.1934"
"2008","EE",54694,"EE00","NA","61.01762"
"2008","EE",54724,"EE00","NA","309.9948"
"2008","EE",54737,"EE00","NA","97.43848"
"2008","EE",54738,"EE00","NA","86.8886"
"2008","EE",54824,"EE00","NA","143.0413"
"2008","EE",54874,"EE00","NA","166.4384"
"2008","EE",55004,"EE00","NA","54.4273"
"2008","EE",55016,"EE00","NA","161.5731"
"2008","EE",55030,"EE00","NA","73.41801"
"2008","EE",55031,"EE00","NA","194.3698"
"2008","EE",55042,"EE00","NA","237.5357"
"2008","EE",55051,"EE00","NA","248.8782"
"2008","EE",55056,"EE00","NA","192.2655"
"2008","EE",55063,"EE00","NA","234.8191"
"2008","EE",55064,"EE00","NA","194.736"
"2008","EE",55098,"EE00","NA","258.0015"
"2008","EE",55104,"EE00","NA","13.02635"
"2008","EE",55106,"EE00","NA","562.2857"
"2008","EE",55135,"EE00","NA","84.87793"
"2008","EE",55149,"EE00","NA","200.7954"
"2008","EE",55175,"EE00","NA","110.7267"
"2008","EE",55187,"EE00","NA","162.4788"
"2008","EE",55221,"EE00","NA","280.3127"
"2008","EE",55228,"EE00","NA","222.1934"
"2008","EE",55265,"EE00","NA","146.8232"
"2008","EE",55295,"EE00","NA","504.8457"
"2008","EE",55302,"EE00","NA","212.1214"
"2008","EE",55304,"EE00","NA","170.4614"
"2008","EE",55351,"EE00","NA","216.4453"
"2008","EE",55372,"EE00","NA","113.6603"
"2008","EE",55409,"EE00","NA","251.2064"
