"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","EE",35775,"EE00","NA","91.70823"
"2013","EE",35780,"EE00","NA","275.1016"
"2013","EE",35789,"EE00","NA","1192.782"
"2013","EE",35797,"EE00","NA","82.38489"
"2013","EE",35801,"EE00","NA","230.519"
"2013","EE",35805,"EE00","NA","84.0536"
"2013","EE",35815,"EE00","NA","204.3062"
"2013","EE",35827,"EE00","NA","237.6276"
"2013","EE",35857,"EE00","NA","500.104"
"2013","EE",35880,"EE00","NA","63.38623"
"2013","EE",35905,"EE00","NA","128.2085"
"2013","EE",35965,"EE00","NA","218.9128"
"2013","EE",36031,"EE00","NA","95.84335"
"2013","EE",36038,"EE00","NA","300.6724"
"2013","EE",36082,"EE00","NA","86.04959"
"2013","EE",36085,"EE00","NA","76.685"
"2013","EE",36093,"EE00","NA","114.4758"
"2013","EE",36113,"EE00","NA","222.1714"
"2013","EE",36125,"EE00","NA","81.3834"
"2013","EE",36156,"EE00","NA","221.6027"
"2013","EE",36171,"EE00","NA","71.28472"
"2013","EE",36195,"EE00","NA","77.0297"
"2013","EE",36219,"EE00","NA","174.5322"
"2013","EE",36227,"EE00","NA","76.18191"
"2013","EE",36260,"EE00","NA","124.6009"
"2013","EE",36269,"EE00","NA","48.05954"
"2013","EE",36273,"EE00","NA","34.71316"
"2013","EE",36279,"EE00","NA","76.54657"
"2013","EE",36284,"EE00","NA","89.92558"
"2013","EE",36285,"EE00","NA","111.307"
"2013","EE",36316,"EE00","NA","233.2198"
"2013","EE",36328,"EE00","NA","122.5338"
"2013","EE",36410,"EE00","NA","338.7455"
"2013","EE",36415,"EE00","NA","41.73288"
"2013","EE",36469,"EE00","NA","185.4407"
"2013","EE",36478,"EE00","NA","132.8914"
"2013","EE",36536,"EE00","NA","30.43513"
"2013","EE",36560,"EE00","NA","39.57115"
"2013","EE",36562,"EE00","NA","199.1195"
"2013","EE",36572,"EE00","NA","157.9371"
"2013","EE",36593,"EE00","NA","69.6707"
"2013","EE",36601,"EE00","NA","193.7456"
"2013","EE",36609,"EE00","NA","365.3326"
"2013","EE",36634,"EE00","NA","103.3811"
"2013","EE",36637,"EE00","NA","76.01118"
"2013","EE",36675,"EE00","NA","210.5735"
"2013","EE",36750,"EE00","NA","153.3762"
"2013","EE",36785,"EE00","NA","157.1608"
"2013","EE",36789,"EE00","NA","142.6915"
"2013","EE",36795,"EE00","NA","156.0163"
"2013","EE",36858,"EE00","NA","500.6882"
"2013","EE",36896,"EE00","NA","41.61541"
"2013","EE",36940,"EE00","NA","144.1956"
"2013","EE",36950,"EE00","NA","94.53918"
"2013","EE",36954,"EE00","NA","90.81583"
"2013","EE",36955,"EE00","NA","262.6882"
"2013","EE",36994,"EE00","NA","371.4336"
"2013","EE",36996,"EE00","NA","281.3295"
"2013","EE",37001,"EE00","NA","115.3186"
"2013","EE",37004,"EE00","NA","258.0377"
"2013","EE",37009,"EE00","NA","124.3341"
"2013","EE",37017,"EE00","NA","165.1893"
"2013","EE",37084,"EE00","NA","179.1615"
"2013","EE",37125,"EE00","NA","17.56272"
"2013","EE",37160,"EE00","NA","420.9696"
"2013","EE",37167,"EE00","NA","135.2207"
"2013","EE",37168,"EE00","NA","90.75292"
"2013","EE",37177,"EE00","NA","182.4207"
"2013","EE",37205,"EE00","NA","329.1842"
"2013","EE",37219,"EE00","NA","66.67263"
"2013","EE",37225,"EE00","NA","129.7576"
"2013","EE",37249,"EE00","NA","196.4967"
"2013","EE",37254,"EE00","NA","101.6514"
"2013","EE",37276,"EE00","NA","190.6614"
"2013","EE",37295,"EE00","NA","260.069"
"2013","EE",37298,"EE00","NA","154.7426"
"2013","EE",37313,"EE00","NA","141.6659"
"2013","EE",37319,"EE00","NA","71.36809"
"2013","EE",37337,"EE00","NA","333.2301"
"2013","EE",37412,"EE00","NA","179.0706"
"2013","EE",37468,"EE00","NA","192.6527"
"2013","EE",37512,"EE00","NA","239.6451"
"2013","EE",37515,"EE00","NA","111.307"
"2013","EE",37517,"EE00","NA","90.51608"
"2013","EE",37547,"EE00","NA","620.8022"
"2013","EE",37548,"EE00","NA","182.9855"
"2013","EE",37555,"EE00","NA","64.78377"
"2013","EE",37593,"EE00","NA","102.8449"
"2013","EE",37609,"EE00","NA","169.3083"
"2013","EE",37614,"EE00","NA","107.137"
"2013","EE",37637,"EE00","NA","162.6439"
"2013","EE",37667,"EE00","NA","207.4649"
"2013","EE",37673,"EE00","NA","213.7384"
"2013","EE",37713,"EE00","NA","140.3204"
"2013","EE",37716,"EE00","NA","298.1956"
"2013","EE",37730,"EE00","NA","110.7812"
"2013","EE",37822,"EE00","NA","144.1956"
"2013","EE",37829,"EE00","NA","126.4924"
"2013","EE",37881,"EE00","NA","371.4336"
"2013","EE",37898,"EE00","NA","87.92566"
"2013","EE",37931,"EE00","NA","155.9806"
"2013","EE",37979,"EE00","NA","114.9755"
"2013","EE",37991,"EE00","NA","39.54472"
"2013","EE",38054,"EE00","NA","76.09058"
"2013","EE",38091,"EE00","NA","209.6489"
"2013","EE",38124,"EE00","NA","61.219"
"2013","EE",38126,"EE00","NA","159.2142"
"2013","EE",38179,"EE00","NA","126.5819"
"2013","EE",38184,"EE00","NA","648.0276"
"2013","EE",38185,"EE00","NA","91.21052"
"2013","EE",38196,"EE00","NA","89.90235"
"2013","EE",38244,"EE00","NA","189.0696"
"2013","EE",38259,"EE00","NA","80.16579"
"2013","EE",38293,"EE00","NA","30.43513"
"2013","EE",38296,"EE00","NA","81.74346"
"2013","EE",38305,"EE00","NA","58.35883"
"2013","EE",38336,"EE00","NA","561.7572"
"2013","EE",38348,"EE00","NA","331.9101"
"2013","EE",38360,"EE00","NA","279.2398"
"2013","EE",38389,"EE00","NA","98.10217"
"2013","EE",38391,"EE00","NA","275.2284"
"2013","EE",38420,"EE00","NA","139.7939"
"2013","EE",38428,"EE00","NA","95.64405"
"2013","EE",38436,"EE00","NA","440.3038"
"2013","EE",38451,"EE00","NA","120.2943"
"2013","EE",38472,"EE00","NA","98.22001"
"2013","EE",38477,"EE00","NA","197.7283"
"2013","EE",38492,"EE00","NA","74.38171"
"2013","EE",38494,"EE00","NA","172.003"
"2013","EE",38504,"EE00","NA","223.3577"
"2013","EE",38536,"EE00","NA","69.03035"
"2013","EE",38537,"EE00","NA","162.9984"
"2013","EE",38645,"EE00","NA","374.1489"
"2013","EE",38675,"EE00","NA","135.6548"
"2013","EE",38744,"EE00","NA","135.3282"
"2013","EE",38809,"EE00","NA","387.0324"
"2013","EE",38841,"EE00","NA","255.8598"
"2013","EE",38892,"EE00","NA","47.83536"
"2013","EE",38895,"EE00","NA","333.2301"
"2013","EE",38907,"EE00","NA","42.51894"
"2013","EE",38938,"EE00","NA","281.2197"
"2013","EE",38958,"EE00","NA","561.7572"
"2013","EE",38963,"EE00","NA","320.3672"
"2013","EE",38969,"EE00","NA","170.5358"
"2013","EE",38975,"EE00","NA","300.3431"
"2013","EE",38994,"EE00","NA","208.414"
"2013","EE",39017,"EE00","NA","11.29859"
"2013","EE",39029,"EE00","NA","108.4812"
"2013","EE",39049,"EE00","NA","94.65589"
"2013","EE",39053,"EE00","NA","173.0812"
"2013","EE",39071,"EE00","NA","360.2528"
"2013","EE",39088,"EE00","NA","187.8702"
"2013","EE",39135,"EE00","NA","226.4308"
"2013","EE",39144,"EE00","NA","103.0557"
"2013","EE",39156,"EE00","NA","229.3888"
"2013","EE",39164,"EE00","NA","419.7313"
"2013","EE",39179,"EE00","NA","74.97566"
"2013","EE",39184,"EE00","NA","54.46227"
"2013","EE",39185,"EE00","NA","252.7918"
"2013","EE",39199,"EE00","NA","185.2979"
"2013","EE",39209,"EE00","NA","62.66137"
"2013","EE",39220,"EE00","NA","229.513"
"2013","EE",39225,"EE00","NA","117.7218"
"2013","EE",39232,"EE00","NA","69.19766"
"2013","EE",39247,"EE00","NA","104.5587"
"2013","EE",39274,"EE00","NA","325.4247"
"2013","EE",39280,"EE00","NA","99.32609"
"2013","EE",39310,"EE00","NA","119.087"
"2013","EE",39324,"EE00","NA","180.133"
"2013","EE",39330,"EE00","NA","92.83377"
"2013","EE",39339,"EE00","NA","221.2188"
"2013","EE",39361,"EE00","NA","527.3133"
"2013","EE",39395,"EE00","NA","109.2735"
"2013","EE",39410,"EE00","NA","68.86919"
"2013","EE",39417,"EE00","NA","326.0631"
"2013","EE",39429,"EE00","NA","135.6548"
"2013","EE",39444,"EE00","NA","93.40201"
"2013","EE",39445,"EE00","NA","213.024"
"2013","EE",39448,"EE00","NA","87.89518"
"2013","EE",39477,"EE00","NA","114.8881"
"2013","EE",39493,"EE00","NA","295.3522"
"2013","EE",39495,"EE00","NA","252.5926"
"2013","EE",39510,"EE00","NA","25.77243"
"2013","EE",39534,"EE00","NA","191.1394"
"2013","EE",39539,"EE00","NA","207.4649"
"2013","EE",39576,"EE00","NA","144.9129"
"2013","EE",39606,"EE00","NA","105.5572"
"2013","EE",39625,"EE00","NA","39.54472"
"2013","EE",39629,"EE00","NA","134.1468"
"2013","EE",39666,"EE00","NA","169.4185"
"2013","EE",39669,"EE00","NA","163.2385"
"2013","EE",39683,"EE00","NA","99.30501"
"2013","EE",39711,"EE00","NA","288.0553"
"2013","EE",39713,"EE00","NA","227.9914"
"2013","EE",39728,"EE00","NA","51.4871"
"2013","EE",39742,"EE00","NA","323.8487"
"2013","EE",39750,"EE00","NA","162.6168"
"2013","EE",39780,"EE00","NA","55.43772"
"2013","EE",39795,"EE00","NA","176.7315"
"2013","EE",39801,"EE00","NA","99.08322"
"2013","EE",39930,"EE00","NA","73.56719"
"2013","EE",39949,"EE00","NA","184.8488"
"2013","EE",39975,"EE00","NA","176.0009"
"2013","EE",39980,"EE00","NA","374.8164"
"2013","EE",40014,"EE00","NA","31.82147"
"2013","EE",40017,"EE00","NA","118.2126"
"2013","EE",40034,"EE00","NA","245.9406"
"2013","EE",40054,"EE00","NA","88.30028"
"2013","EE",40061,"EE00","NA","114.9755"
"2013","EE",40080,"EE00","NA","312.9738"
"2013","EE",40086,"EE00","NA","169.5192"
"2013","EE",40097,"EE00","NA","505.6771"
"2013","EE",40113,"EE00","NA","64.03738"
"2013","EE",40129,"EE00","NA","648.0276"
"2013","EE",40135,"EE00","NA","84.1236"
"2013","EE",40138,"EE00","NA","333.9949"
"2013","EE",40268,"EE00","NA","211.8096"
"2013","EE",40324,"EE00","NA","309.4995"
"2013","EE",40384,"EE00","NA","27.09413"
"2013","EE",40392,"EE00","NA","186.3314"
"2013","EE",40409,"EE00","NA","70.20729"
"2013","EE",40445,"EE00","NA","191.5615"
"2013","EE",40464,"EE00","NA","55.73567"
"2013","EE",40471,"EE00","NA","78.56464"
"2013","EE",40495,"EE00","NA","209.7546"
"2013","EE",40501,"EE00","NA","180.133"
"2013","EE",40503,"EE00","NA","192.8275"
"2013","EE",40550,"EE00","NA","213.566"
"2013","EE",40552,"EE00","NA","226.1444"
"2013","EE",40580,"EE00","NA","124.7551"
"2013","EE",40586,"EE00","NA","114.5214"
"2013","EE",40593,"EE00","NA","127.3058"
"2013","EE",40624,"EE00","NA","72.23162"
"2013","EE",40632,"EE00","NA","236.6853"
"2013","EE",40665,"EE00","NA","117.9149"
"2013","EE",40837,"EE00","NA","68.85933"
"2013","EE",40847,"EE00","NA","86.46489"
"2013","EE",40858,"EE00","NA","333.1257"
"2013","EE",40867,"EE00","NA","69.1522"
"2013","EE",40898,"EE00","NA","171.1801"
"2013","EE",40950,"EE00","NA","137.9147"
"2013","EE",40967,"EE00","NA","242.2958"
"2013","EE",40989,"EE00","NA","42.51894"
"2013","EE",40995,"EE00","NA","279.2398"
"2013","EE",41023,"EE00","NA","306.6412"
"2013","EE",41032,"EE00","NA","37.6727"
"2013","EE",41063,"EE00","NA","49.14019"
"2013","EE",41068,"EE00","NA","103.5194"
"2013","EE",41077,"EE00","NA","77.99307"
"2013","EE",41084,"EE00","NA","256.9406"
"2013","EE",41098,"EE00","NA","82.29863"
"2013","EE",41108,"EE00","NA","160.2752"
"2013","EE",41138,"EE00","NA","21.56482"
"2013","EE",41152,"EE00","NA","114.3045"
"2013","EE",41170,"EE00","NA","174.0179"
"2013","EE",41181,"EE00","NA","125.8082"
"2013","EE",41199,"EE00","NA","130.0284"
"2013","EE",41225,"EE00","NA","62.97109"
"2013","EE",41235,"EE00","NA","136.4684"
"2013","EE",41251,"EE00","NA","175.7925"
"2013","EE",41370,"EE00","NA","88.01106"
"2013","EE",41391,"EE00","NA","272.8588"
"2013","EE",41404,"EE00","NA","61.66005"
"2013","EE",41441,"EE00","NA","132.0325"
"2013","EE",41452,"EE00","NA","88.7578"
"2013","EE",41480,"EE00","NA","254.0613"
"2013","EE",41488,"EE00","NA","175.7925"
"2013","EE",41512,"EE00","NA","347.0236"
"2013","EE",41562,"EE00","NA","41.78379"
"2013","EE",41568,"EE00","NA","182.4026"
"2013","EE",41583,"EE00","NA","60.91852"
"2013","EE",41635,"EE00","NA","172.3943"
"2013","EE",41643,"EE00","NA","30.03723"
"2013","EE",41700,"EE00","NA","75.74994"
"2013","EE",41714,"EE00","NA","162.0428"
"2013","EE",41739,"EE00","NA","82.29863"
"2013","EE",41749,"EE00","NA","155.28"
"2013","EE",41751,"EE00","NA","154.0844"
"2013","EE",41755,"EE00","NA","173.4946"
"2013","EE",41796,"EE00","NA","142.1486"
"2013","EE",41831,"EE00","NA","84.18086"
"2013","EE",41841,"EE00","NA","206.8161"
"2013","EE",41845,"EE00","NA","187.9135"
"2013","EE",41880,"EE00","NA","164.8134"
"2013","EE",41890,"EE00","NA","38.8306"
"2013","EE",41903,"EE00","NA","273.5932"
"2013","EE",41909,"EE00","NA","91.38773"
"2013","EE",41911,"EE00","NA","106.0551"
"2013","EE",41961,"EE00","NA","90.11369"
"2013","EE",42034,"EE00","NA","183.7711"
"2013","EE",42047,"EE00","NA","69.30933"
"2013","EE",42119,"EE00","NA","139.8824"
"2013","EE",42143,"EE00","NA","61.1829"
"2013","EE",42146,"EE00","NA","241.6963"
"2013","EE",42209,"EE00","NA","59.04148"
"2013","EE",42214,"EE00","NA","121.1345"
"2013","EE",42219,"EE00","NA","86.86939"
"2013","EE",42272,"EE00","NA","83.24123"
"2013","EE",42274,"EE00","NA","194.8809"
"2013","EE",42302,"EE00","NA","561.7572"
"2013","EE",42306,"EE00","NA","177.6424"
"2013","EE",42331,"EE00","NA","48.18457"
"2013","EE",42345,"EE00","NA","41.01344"
"2013","EE",42353,"EE00","NA","888.0376"
"2013","EE",42371,"EE00","NA","302.0297"
"2013","EE",42383,"EE00","NA","179.6048"
"2013","EE",42436,"EE00","NA","162.9984"
"2013","EE",42459,"EE00","NA","231.6732"
"2013","EE",42465,"EE00","NA","92.78194"
"2013","EE",42506,"EE00","NA","209.188"
"2013","EE",42626,"EE00","NA","60.96778"
"2013","EE",42629,"EE00","NA","106.5334"
"2013","EE",42640,"EE00","NA","42.29779"
"2013","EE",42713,"EE00","NA","143.4512"
"2013","EE",42737,"EE00","NA","255.4186"
"2013","EE",42776,"EE00","NA","178.5803"
"2013","EE",42785,"EE00","NA","91.55022"
"2013","EE",42786,"EE00","NA","533.9053"
"2013","EE",42801,"EE00","NA","241.1849"
"2013","EE",42807,"EE00","NA","114.4758"
"2013","EE",42813,"EE00","NA","155.3431"
"2013","EE",42825,"EE00","NA","105.9652"
"2013","EE",42838,"EE00","NA","64.0002"
"2013","EE",42855,"EE00","NA","107.1171"
"2013","EE",42899,"EE00","NA","145.3593"
"2013","EE",42900,"EE00","NA","321.6012"
"2013","EE",42918,"EE00","NA","44.98771"
"2013","EE",42973,"EE00","NA","150.5356"
"2013","EE",43026,"EE00","NA","115.5411"
"2013","EE",43027,"EE00","NA","78.56464"
"2013","EE",43036,"EE00","NA","275.1016"
"2013","EE",43048,"EE00","NA","234.1866"
"2013","EE",43097,"EE00","NA","51.63835"
"2013","EE",43136,"EE00","NA","245.7785"
"2013","EE",43137,"EE00","NA","138.4454"
"2013","EE",43178,"EE00","NA","99.56774"
"2013","EE",43194,"EE00","NA","333.2301"
"2013","EE",43203,"EE00","NA","228.488"
"2013","EE",43235,"EE00","NA","69.76193"
"2013","EE",43241,"EE00","NA","352.0688"
"2013","EE",43296,"EE00","NA","109.4381"
"2013","EE",43313,"EE00","NA","193.6787"
"2013","EE",43321,"EE00","NA","390.849"
"2013","EE",43338,"EE00","NA","429.5974"
"2013","EE",43354,"EE00","NA","89.92558"
"2013","EE",43356,"EE00","NA","114.4264"
"2013","EE",43374,"EE00","NA","99.5513"
"2013","EE",43388,"EE00","NA","248.2679"
"2013","EE",43407,"EE00","NA","133.3659"
"2013","EE",43417,"EE00","NA","362.9844"
"2013","EE",43423,"EE00","NA","97.74636"
"2013","EE",43517,"EE00","NA","71.36209"
"2013","EE",43543,"EE00","NA","167.5108"
"2013","EE",43569,"EE00","NA","33.09579"
"2013","EE",43606,"EE00","NA","107.1599"
"2013","EE",43626,"EE00","NA","163.0722"
"2013","EE",43638,"EE00","NA","295.3522"
"2013","EE",43647,"EE00","NA","201.1196"
"2013","EE",43664,"EE00","NA","61.415"
"2013","EE",43760,"EE00","NA","300.9412"
"2013","EE",43772,"EE00","NA","34.98961"
"2013","EE",43780,"EE00","NA","151.4549"
"2013","EE",43870,"EE00","NA","83.69784"
"2013","EE",43913,"EE00","NA","169.3743"
"2013","EE",43924,"EE00","NA","183.7156"
"2013","EE",43931,"EE00","NA","180.2948"
"2013","EE",43946,"EE00","NA","436.0757"
"2013","EE",43947,"EE00","NA","291.6949"
"2013","EE",43968,"EE00","NA","310.8003"
"2013","EE",43970,"EE00","NA","66.34028"
"2013","EE",43973,"EE00","NA","63.47932"
"2013","EE",43974,"EE00","NA","125.0189"
"2013","EE",43997,"EE00","NA","205.1281"
"2013","EE",44015,"EE00","NA","233.1685"
"2013","EE",44017,"EE00","NA","300.7349"
"2013","EE",44021,"EE00","NA","219.4621"
"2013","EE",44034,"EE00","NA","155.9806"
"2013","EE",44069,"EE00","NA","135.6829"
"2013","EE",44075,"EE00","NA","178.3744"
"2013","EE",44095,"EE00","NA","78.50476"
"2013","EE",44107,"EE00","NA","273.3395"
"2013","EE",44152,"EE00","NA","177.8274"
"2013","EE",44201,"EE00","NA","190.6048"
"2013","EE",44226,"EE00","NA","644.6215"
"2013","EE",44229,"EE00","NA","75.3258"
"2013","EE",44236,"EE00","NA","75.87231"
"2013","EE",44251,"EE00","NA","79.95121"
"2013","EE",44264,"EE00","NA","184.9818"
"2013","EE",44327,"EE00","NA","162.9984"
"2013","EE",44331,"EE00","NA","150.5356"
"2013","EE",44342,"EE00","NA","132.0023"
"2013","EE",44370,"EE00","NA","211.2205"
"2013","EE",44371,"EE00","NA","61.56937"
"2013","EE",44423,"EE00","NA","271.5167"
"2013","EE",44433,"EE00","NA","89.17071"
"2013","EE",44442,"EE00","NA","117.8441"
"2013","EE",44448,"EE00","NA","152.0571"
"2013","EE",44450,"EE00","NA","230.519"
"2013","EE",44476,"EE00","NA","55.86682"
"2013","EE",44510,"EE00","NA","106.5612"
"2013","EE",44514,"EE00","NA","60.39429"
"2013","EE",44515,"EE00","NA","130.8289"
"2013","EE",44600,"EE00","NA","68.90868"
"2013","EE",44654,"EE00","NA","138.1965"
"2013","EE",44657,"EE00","NA","243.3728"
"2013","EE",44687,"EE00","NA","253.171"
"2013","EE",44700,"EE00","NA","99.32609"
"2013","EE",44724,"EE00","NA","103.3357"
"2013","EE",44727,"EE00","NA","221.7172"
"2013","EE",44740,"EE00","NA","193.7456"
"2013","EE",44742,"EE00","NA","46.32697"
"2013","EE",44744,"EE00","NA","159.9191"
"2013","EE",44758,"EE00","NA","70.57793"
"2013","EE",44759,"EE00","NA","100.6898"
"2013","EE",44790,"EE00","NA","323.5457"
"2013","EE",44823,"EE00","NA","705.7516"
"2013","EE",44829,"EE00","NA","179.2013"
"2013","EE",44842,"EE00","NA","131.996"
"2013","EE",44845,"EE00","NA","82.19179"
"2013","EE",44882,"EE00","NA","56.23639"
"2013","EE",44924,"EE00","NA","115.3096"
"2013","EE",44973,"EE00","NA","101.7384"
"2013","EE",45001,"EE00","NA","168.0876"
"2013","EE",45003,"EE00","NA","74.38171"
"2013","EE",45022,"EE00","NA","119.5888"
"2013","EE",45027,"EE00","NA","144.528"
"2013","EE",45048,"EE00","NA","620.8022"
"2013","EE",45055,"EE00","NA","122.5338"
"2013","EE",45064,"EE00","NA","47.40053"
"2013","EE",45077,"EE00","NA","108.4243"
"2013","EE",45078,"EE00","NA","299.0344"
"2013","EE",45111,"EE00","NA","273.007"
"2013","EE",45137,"EE00","NA","228.3221"
"2013","EE",45147,"EE00","NA","23.69486"
"2013","EE",45157,"EE00","NA","118.4401"
"2013","EE",45160,"EE00","NA","209.6962"
"2013","EE",45214,"EE00","NA","135.6548"
"2013","EE",45224,"EE00","NA","275.1016"
"2013","EE",45233,"EE00","NA","154.1318"
"2013","EE",45237,"EE00","NA","64.34126"
"2013","EE",45245,"EE00","NA","388.7244"
"2013","EE",45283,"EE00","NA","201.4476"
"2013","EE",45297,"EE00","NA","227.544"
"2013","EE",45351,"EE00","NA","193.1116"
"2013","EE",45414,"EE00","NA","212.61"
"2013","EE",45416,"EE00","NA","137.2166"
"2013","EE",45433,"EE00","NA","58.24754"
"2013","EE",45464,"EE00","NA","70.29068"
"2013","EE",45467,"EE00","NA","161.9841"
"2013","EE",45518,"EE00","NA","134.7826"
"2013","EE",45521,"EE00","NA","32.64086"
"2013","EE",45540,"EE00","NA","290.2196"
"2013","EE",45580,"EE00","NA","189.6714"
"2013","EE",45619,"EE00","NA","42.11549"
"2013","EE",45631,"EE00","NA","86.57261"
"2013","EE",45652,"EE00","NA","321.6012"
"2013","EE",45658,"EE00","NA","143.1679"
"2013","EE",45661,"EE00","NA","178.5803"
"2013","EE",45710,"EE00","NA","74.57427"
"2013","EE",45750,"EE00","NA","67.6212"
"2013","EE",45788,"EE00","NA","439.7493"
"2013","EE",45822,"EE00","NA","88.96376"
"2013","EE",45823,"EE00","NA","527.3133"
"2013","EE",45856,"EE00","NA","78.42799"
"2013","EE",45883,"EE00","NA","19.97612"
"2013","EE",45899,"EE00","NA","124.6527"
"2013","EE",45942,"EE00","NA","125.2497"
"2013","EE",45974,"EE00","NA","84.74855"
"2013","EE",46018,"EE00","NA","150.4809"
"2013","EE",46026,"EE00","NA","53.83693"
"2013","EE",46066,"EE00","NA","59.79986"
"2013","EE",46108,"EE00","NA","66.99839"
"2013","EE",46109,"EE00","NA","113.8972"
"2013","EE",46120,"EE00","NA","32.37343"
"2013","EE",46132,"EE00","NA","80.08146"
"2013","EE",46137,"EE00","NA","77.58062"
"2013","EE",46138,"EE00","NA","91.64054"
"2013","EE",46156,"EE00","NA","244.8347"
"2013","EE",46165,"EE00","NA","260.069"
"2013","EE",46192,"EE00","NA","368.5597"
"2013","EE",46197,"EE00","NA","241.1849"
"2013","EE",46228,"EE00","NA","242.6385"
"2013","EE",46234,"EE00","NA","192.613"
"2013","EE",46259,"EE00","NA","107.7673"
"2013","EE",46267,"EE00","NA","238.8417"
"2013","EE",46375,"EE00","NA","44.71678"
"2013","EE",46378,"EE00","NA","59.6311"
"2013","EE",46399,"EE00","NA","99.63972"
"2013","EE",46407,"EE00","NA","29.00866"
"2013","EE",46421,"EE00","NA","198.4984"
"2013","EE",46430,"EE00","NA","55.95214"
