"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","EE",40495,"EE00","NA","135.942"
"2009","EE",40534,"EE00","NA","828.9204"
"2009","EE",40559,"EE00","NA","294.5008"
"2009","EE",40577,"EE00","NA","561.5157"
"2009","EE",40595,"EE00","NA","75.85064"
"2009","EE",40616,"EE00","NA","77.19813"
"2009","EE",40631,"EE00","NA","135.1589"
"2009","EE",40648,"EE00","NA","76.63523"
"2009","EE",40650,"EE00","NA","232.3877"
"2009","EE",40660,"EE00","NA","389.396"
"2009","EE",40662,"EE00","NA","321.3152"
"2009","EE",40680,"EE00","NA","184.9042"
"2009","EE",40686,"EE00","NA","157.2311"
"2009","EE",40703,"EE00","NA","457.8428"
"2009","EE",40727,"EE00","NA","128.9812"
"2009","EE",40743,"EE00","NA","186.2135"
"2009","EE",40767,"EE00","NA","359.6957"
"2009","EE",40772,"EE00","NA","143.3589"
"2009","EE",40822,"EE00","NA","305.4749"
"2009","EE",40830,"EE00","NA","67.596"
"2009","EE",40848,"EE00","NA","101.5227"
"2009","EE",40959,"EE00","NA","114.6083"
"2009","EE",41029,"EE00","NA","165.743"
"2009","EE",41070,"EE00","NA","574.6732"
"2009","EE",41072,"EE00","NA","324.1271"
"2009","EE",41106,"EE00","NA","104.3066"
"2009","EE",41141,"EE00","NA","342.2867"
"2009","EE",41159,"EE00","NA","624.4005"
"2009","EE",41174,"EE00","NA","59.55087"
"2009","EE",41221,"EE00","NA","224.1884"
"2009","EE",41223,"EE00","NA","64.79332"
"2009","EE",41292,"EE00","NA","182.8469"
"2009","EE",41294,"EE00","NA","337.055"
"2009","EE",41301,"EE00","NA","132.5374"
"2009","EE",41321,"EE00","NA","51.60749"
"2009","EE",41330,"EE00","NA","245.4586"
"2009","EE",41338,"EE00","NA","329.9883"
"2009","EE",41342,"EE00","NA","60.51762"
"2009","EE",41383,"EE00","NA","100.2934"
"2009","EE",41420,"EE00","NA","43.34623"
"2009","EE",41422,"EE00","NA","72.03834"
"2009","EE",41423,"EE00","NA","440.5625"
"2009","EE",41466,"EE00","NA","170.1312"
"2009","EE",41475,"EE00","NA","185.3467"
"2009","EE",41484,"EE00","NA","226.4522"
"2009","EE",41487,"EE00","NA","64.81639"
"2009","EE",41491,"EE00","NA","193.2374"
"2009","EE",41552,"EE00","NA","98.72862"
"2009","EE",41620,"EE00","NA","508.794"
"2009","EE",41633,"EE00","NA","110.4113"
"2009","EE",41721,"EE00","NA","119.2791"
"2009","EE",41723,"EE00","NA","313.3909"
"2009","EE",41781,"EE00","NA","81.0295"
"2009","EE",41796,"EE00","NA","180.3858"
"2009","EE",41805,"EE00","NA","75.4801"
"2009","EE",41842,"EE00","NA","227.9611"
"2009","EE",41844,"EE00","NA","191.5696"
"2009","EE",41875,"EE00","NA","228.1855"
"2009","EE",41886,"EE00","NA","801.4732"
"2009","EE",41907,"EE00","NA","211.8549"
"2009","EE",41925,"EE00","NA","151.477"
"2009","EE",41935,"EE00","NA","51.42996"
"2009","EE",41954,"EE00","NA","263.7573"
"2009","EE",41961,"EE00","NA","70.18511"
"2009","EE",42015,"EE00","NA","154.1109"
"2009","EE",42031,"EE00","NA","125.5819"
"2009","EE",42038,"EE00","NA","222.5901"
"2009","EE",42078,"EE00","NA","366.8763"
"2009","EE",42205,"EE00","NA","105.4008"
"2009","EE",42221,"EE00","NA","182.4756"
"2009","EE",42284,"EE00","NA","79.61792"
"2009","EE",42313,"EE00","NA","274.5103"
"2009","EE",42350,"EE00","NA","71.52891"
"2009","EE",42367,"EE00","NA","226.4522"
"2009","EE",42368,"EE00","NA","160.1035"
"2009","EE",42376,"EE00","NA","84.18214"
"2009","EE",42385,"EE00","NA","258.4713"
"2009","EE",42388,"EE00","NA","689.1756"
"2009","EE",42399,"EE00","NA","163.2346"
"2009","EE",42419,"EE00","NA","243.4172"
"2009","EE",42471,"EE00","NA","199.5444"
"2009","EE",42490,"EE00","NA","205.0846"
"2009","EE",42553,"EE00","NA","245.2855"
"2009","EE",42590,"EE00","NA","101.99"
"2009","EE",42615,"EE00","NA","203.3794"
"2009","EE",42617,"EE00","NA","83.63315"
"2009","EE",42712,"EE00","NA","127.3731"
"2009","EE",42714,"EE00","NA","129.641"
"2009","EE",42751,"EE00","NA","241.5635"
"2009","EE",42766,"EE00","NA","221.3085"
"2009","EE",42767,"EE00","NA","52.11803"
"2009","EE",42798,"EE00","NA","97.43037"
"2009","EE",42807,"EE00","NA","71.23516"
"2009","EE",42861,"EE00","NA","219.6503"
"2009","EE",42885,"EE00","NA","183.3665"
"2009","EE",42895,"EE00","NA","333.5371"
"2009","EE",42911,"EE00","NA","17.84076"
"2009","EE",42925,"EE00","NA","440.5625"
"2009","EE",42930,"EE00","NA","89.52982"
"2009","EE",42946,"EE00","NA","480.8418"
"2009","EE",42958,"EE00","NA","153.8921"
"2009","EE",42969,"EE00","NA","34.22228"
"2009","EE",42978,"EE00","NA","176.1889"
"2009","EE",42984,"EE00","NA","45.01002"
"2009","EE",42993,"EE00","NA","690.8545"
"2009","EE",43076,"EE00","NA","182.48"
"2009","EE",43111,"EE00","NA","252.099"
"2009","EE",43142,"EE00","NA","196.4756"
"2009","EE",43175,"EE00","NA","156.7002"
"2009","EE",43200,"EE00","NA","170.823"
"2009","EE",43214,"EE00","NA","72.75893"
"2009","EE",43237,"EE00","NA","232.4179"
"2009","EE",43322,"EE00","NA","69.6429"
"2009","EE",43329,"EE00","NA","296.208"
"2009","EE",43353,"EE00","NA","92.23006"
"2009","EE",43478,"EE00","NA","396.4016"
"2009","EE",43495,"EE00","NA","126.1767"
"2009","EE",43523,"EE00","NA","293.5755"
"2009","EE",43537,"EE00","NA","56.79514"
"2009","EE",43538,"EE00","NA","237.5098"
"2009","EE",43567,"EE00","NA","103.0088"
"2009","EE",43568,"EE00","NA","231.2303"
"2009","EE",43569,"EE00","NA","787.1251"
"2009","EE",43575,"EE00","NA","179.0841"
"2009","EE",43590,"EE00","NA","156.9207"
"2009","EE",43599,"EE00","NA","115.9971"
"2009","EE",43621,"EE00","NA","95.15375"
"2009","EE",43644,"EE00","NA","333.0605"
"2009","EE",43662,"EE00","NA","1239.663"
"2009","EE",43717,"EE00","NA","74.54409"
"2009","EE",43764,"EE00","NA","243.3954"
"2009","EE",43778,"EE00","NA","318.6864"
"2009","EE",43792,"EE00","NA","233.1834"
"2009","EE",43798,"EE00","NA","240.4253"
"2009","EE",43815,"EE00","NA","68.23752"
"2009","EE",43821,"EE00","NA","87.52406"
"2009","EE",43878,"EE00","NA","137.2971"
"2009","EE",43892,"EE00","NA","49.64411"
"2009","EE",43904,"EE00","NA","154.3754"
"2009","EE",43920,"EE00","NA","146.5971"
"2009","EE",43931,"EE00","NA","52.99969"
"2009","EE",43990,"EE00","NA","318.6864"
"2009","EE",44005,"EE00","NA","180.0968"
"2009","EE",44010,"EE00","NA","832.8576"
"2009","EE",44026,"EE00","NA","328.5469"
"2009","EE",44071,"EE00","NA","190.22"
"2009","EE",44073,"EE00","NA","34.54041"
"2009","EE",44152,"EE00","NA","241.5704"
"2009","EE",44206,"EE00","NA","181.9911"
"2009","EE",44219,"EE00","NA","357.0979"
"2009","EE",44246,"EE00","NA","205.1749"
"2009","EE",44262,"EE00","NA","100.2723"
"2009","EE",44270,"EE00","NA","114.5207"
"2009","EE",44302,"EE00","NA","313.3909"
"2009","EE",44311,"EE00","NA","71.59348"
"2009","EE",44316,"EE00","NA","320.1566"
"2009","EE",44351,"EE00","NA","154.826"
"2009","EE",44380,"EE00","NA","184.3418"
"2009","EE",44388,"EE00","NA","240.4253"
"2009","EE",44406,"EE00","NA","1239.663"
"2009","EE",44442,"EE00","NA","258.4727"
"2009","EE",44478,"EE00","NA","340.9714"
"2009","EE",44532,"EE00","NA","334.1305"
"2009","EE",44544,"EE00","NA","47.87986"
"2009","EE",44563,"EE00","NA","112.3588"
"2009","EE",44597,"EE00","NA","471.7864"
"2009","EE",44613,"EE00","NA","224.696"
"2009","EE",44618,"EE00","NA","67.77062"
"2009","EE",44622,"EE00","NA","179.4581"
"2009","EE",44623,"EE00","NA","228.3808"
"2009","EE",44653,"EE00","NA","135.8032"
"2009","EE",44681,"EE00","NA","102.3549"
"2009","EE",44701,"EE00","NA","47.91716"
"2009","EE",44711,"EE00","NA","85.96411"
"2009","EE",44769,"EE00","NA","571.9338"
"2009","EE",44773,"EE00","NA","193.7596"
"2009","EE",44790,"EE00","NA","158.2994"
"2009","EE",44794,"EE00","NA","214.3425"
"2009","EE",44835,"EE00","NA","105.7347"
"2009","EE",44845,"EE00","NA","215.9016"
"2009","EE",44905,"EE00","NA","117.1294"
"2009","EE",44958,"EE00","NA","141.3001"
"2009","EE",44990,"EE00","NA","294.5008"
"2009","EE",45015,"EE00","NA","200.0898"
"2009","EE",45020,"EE00","NA","188.3006"
"2009","EE",45063,"EE00","NA","290.5227"
"2009","EE",45068,"EE00","NA","48.82954"
"2009","EE",45079,"EE00","NA","120.8296"
"2009","EE",45170,"EE00","NA","294.5008"
"2009","EE",45174,"EE00","NA","47.56686"
"2009","EE",45198,"EE00","NA","287.6035"
"2009","EE",45206,"EE00","NA","351.6616"
"2009","EE",45210,"EE00","NA","193.4588"
"2009","EE",45252,"EE00","NA","269.6546"
"2009","EE",45301,"EE00","NA","161.2846"
"2009","EE",45333,"EE00","NA","791.6207"
"2009","EE",45357,"EE00","NA","101.0286"
"2009","EE",45365,"EE00","NA","128.7308"
"2009","EE",45375,"EE00","NA","141.7561"
"2009","EE",45392,"EE00","NA","143.3589"
"2009","EE",45425,"EE00","NA","148.9151"
"2009","EE",45441,"EE00","NA","185.2339"
"2009","EE",45485,"EE00","NA","49.76522"
"2009","EE",45514,"EE00","NA","155.0424"
"2009","EE",45559,"EE00","NA","28.6943"
"2009","EE",45604,"EE00","NA","232.7042"
"2009","EE",45647,"EE00","NA","150.0905"
"2009","EE",45658,"EE00","NA","194.1534"
"2009","EE",45666,"EE00","NA","91.08994"
"2009","EE",45675,"EE00","NA","187.0404"
"2009","EE",45676,"EE00","NA","1055.708"
"2009","EE",45694,"EE00","NA","83.98672"
"2009","EE",45696,"EE00","NA","212.2935"
"2009","EE",45733,"EE00","NA","88.90489"
"2009","EE",45745,"EE00","NA","160.3726"
"2009","EE",45768,"EE00","NA","79.48515"
"2009","EE",45776,"EE00","NA","188.3006"
"2009","EE",45796,"EE00","NA","106.3301"
"2009","EE",45801,"EE00","NA","191.1049"
"2009","EE",45918,"EE00","NA","216.9243"
"2009","EE",45923,"EE00","NA","124.659"
"2009","EE",45936,"EE00","NA","221.8583"
"2009","EE",45953,"EE00","NA","423.1287"
"2009","EE",45968,"EE00","NA","311.3034"
"2009","EE",45975,"EE00","NA","133.8093"
"2009","EE",46001,"EE00","NA","81.4002"
"2009","EE",46002,"EE00","NA","111.8175"
"2009","EE",46004,"EE00","NA","689.1756"
"2009","EE",46030,"EE00","NA","67.52601"
"2009","EE",46033,"EE00","NA","143.3589"
"2009","EE",46052,"EE00","NA","180.7933"
"2009","EE",46087,"EE00","NA","179.5209"
"2009","EE",46103,"EE00","NA","50.65985"
"2009","EE",46112,"EE00","NA","43.02687"
"2009","EE",46114,"EE00","NA","348.7858"
"2009","EE",46137,"EE00","NA","86.42079"
"2009","EE",46151,"EE00","NA","769.3841"
"2009","EE",46187,"EE00","NA","137.5663"
"2009","EE",46239,"EE00","NA","244.4754"
"2009","EE",46254,"EE00","NA","288.8152"
"2009","EE",46278,"EE00","NA","534.6966"
"2009","EE",46303,"EE00","NA","215.9016"
"2009","EE",46312,"EE00","NA","120.4595"
"2009","EE",46333,"EE00","NA","112.6387"
"2009","EE",46344,"EE00","NA","113.3781"
"2009","EE",46401,"EE00","NA","176.5991"
"2009","EE",46403,"EE00","NA","252.099"
"2009","EE",46409,"EE00","NA","20.62652"
"2009","EE",46440,"EE00","NA","154.6686"
"2009","EE",46446,"EE00","NA","333.0605"
"2009","EE",46479,"EE00","NA","68.89851"
"2009","EE",46513,"EE00","NA","488.5375"
"2009","EE",46582,"EE00","NA","292.0513"
"2009","EE",46584,"EE00","NA","287.9395"
"2009","EE",46590,"EE00","NA","238.3928"
"2009","EE",46592,"EE00","NA","117.2029"
"2009","EE",46631,"EE00","NA","139.3175"
"2009","EE",46651,"EE00","NA","168.4671"
"2009","EE",46680,"EE00","NA","319.8625"
"2009","EE",46682,"EE00","NA","377.7044"
"2009","EE",46708,"EE00","NA","121.7182"
"2009","EE",46740,"EE00","NA","298.1207"
"2009","EE",46751,"EE00","NA","404.3701"
"2009","EE",46819,"EE00","NA","94.31519"
"2009","EE",46826,"EE00","NA","137.287"
"2009","EE",46877,"EE00","NA","526.3956"
"2009","EE",46884,"EE00","NA","68.89851"
"2009","EE",46890,"EE00","NA","495.9944"
"2009","EE",46896,"EE00","NA","373.4872"
"2009","EE",46903,"EE00","NA","1234.337"
"2009","EE",46915,"EE00","NA","183.2068"
"2009","EE",46927,"EE00","NA","370.6641"
"2009","EE",46946,"EE00","NA","559.0146"
"2009","EE",46955,"EE00","NA","139.6731"
"2009","EE",46963,"EE00","NA","396.4016"
"2009","EE",46978,"EE00","NA","204.8916"
"2009","EE",47018,"EE00","NA","41.21371"
"2009","EE",47038,"EE00","NA","198.095"
"2009","EE",47075,"EE00","NA","172.0905"
"2009","EE",47083,"EE00","NA","344.9819"
"2009","EE",47122,"EE00","NA","278.9472"
"2009","EE",47188,"EE00","NA","219.1972"
"2009","EE",47216,"EE00","NA","217.5087"
"2009","EE",47221,"EE00","NA","166.0906"
"2009","EE",47222,"EE00","NA","253.3516"
"2009","EE",47233,"EE00","NA","171.8784"
"2009","EE",47243,"EE00","NA","133.4499"
"2009","EE",47303,"EE00","NA","84.41781"
"2009","EE",47314,"EE00","NA","319.2077"
"2009","EE",47316,"EE00","NA","603.5956"
"2009","EE",47322,"EE00","NA","57.01214"
"2009","EE",47370,"EE00","NA","43.52526"
"2009","EE",47406,"EE00","NA","156.2367"
"2009","EE",47423,"EE00","NA","52.50266"
"2009","EE",47440,"EE00","NA","190.6588"
"2009","EE",47451,"EE00","NA","160.9019"
"2009","EE",47453,"EE00","NA","364.324"
"2009","EE",47479,"EE00","NA","192.7468"
"2009","EE",47499,"EE00","NA","190.6588"
"2009","EE",47501,"EE00","NA","80.32362"
"2009","EE",47506,"EE00","NA","236.6015"
"2009","EE",47507,"EE00","NA","264.4942"
"2009","EE",47566,"EE00","NA","96.93473"
"2009","EE",47574,"EE00","NA","561.5157"
"2009","EE",47627,"EE00","NA","176.3305"
"2009","EE",47630,"EE00","NA","117.0283"
"2009","EE",47634,"EE00","NA","41.50452"
"2009","EE",47649,"EE00","NA","90.92095"
"2009","EE",47650,"EE00","NA","38.3685"
"2009","EE",47667,"EE00","NA","67.69552"
"2009","EE",47727,"EE00","NA","255.3192"
"2009","EE",47749,"EE00","NA","388.2425"
"2009","EE",47751,"EE00","NA","302.1419"
"2009","EE",47756,"EE00","NA","257.8634"
"2009","EE",47768,"EE00","NA","185.5691"
"2009","EE",47784,"EE00","NA","224.696"
"2009","EE",47807,"EE00","NA","87.04595"
"2009","EE",47826,"EE00","NA","123.2522"
"2009","EE",47871,"EE00","NA","61.30208"
"2009","EE",47925,"EE00","NA","140.9241"
"2009","EE",47972,"EE00","NA","98.8713"
"2009","EE",47984,"EE00","NA","891.4707"
"2009","EE",48021,"EE00","NA","146.3911"
"2009","EE",48042,"EE00","NA","351.6616"
"2009","EE",48048,"EE00","NA","149.9311"
"2009","EE",48061,"EE00","NA","226.5219"
"2009","EE",48225,"EE00","NA","77.73453"
"2009","EE",48234,"EE00","NA","312.3728"
"2009","EE",48297,"EE00","NA","32.84372"
"2009","EE",48315,"EE00","NA","151.1967"
"2009","EE",48325,"EE00","NA","591.039"
"2009","EE",48334,"EE00","NA","60.79052"
"2009","EE",48375,"EE00","NA","154.826"
"2009","EE",48430,"EE00","NA","296.0145"
"2009","EE",48440,"EE00","NA","92.31863"
"2009","EE",48442,"EE00","NA","584.9322"
"2009","EE",48455,"EE00","NA","176.5397"
"2009","EE",48459,"EE00","NA","50.98314"
"2009","EE",48471,"EE00","NA","107.3937"
"2009","EE",48492,"EE00","NA","192.8457"
"2009","EE",48493,"EE00","NA","298.0807"
"2009","EE",48534,"EE00","NA","110.8148"
"2009","EE",48552,"EE00","NA","96.13664"
"2009","EE",48560,"EE00","NA","176.3305"
"2009","EE",48569,"EE00","NA","235.3385"
"2009","EE",48583,"EE00","NA","892.6782"
"2009","EE",48600,"EE00","NA","144.985"
"2009","EE",48604,"EE00","NA","102.9683"
"2009","EE",48607,"EE00","NA","173.1633"
"2009","EE",48611,"EE00","NA","174.3324"
"2009","EE",48653,"EE00","NA","129.6802"
"2009","EE",48698,"EE00","NA","162.9044"
"2009","EE",48744,"EE00","NA","101.9477"
"2009","EE",48760,"EE00","NA","603.5956"
"2009","EE",48827,"EE00","NA","169.9497"
"2009","EE",48831,"EE00","NA","39.90944"
"2009","EE",48851,"EE00","NA","303.8617"
"2009","EE",48861,"EE00","NA","216.79"
"2009","EE",48895,"EE00","NA","149.1554"
"2009","EE",48950,"EE00","NA","51.22634"
"2009","EE",48954,"EE00","NA","141.8459"
"2009","EE",48979,"EE00","NA","127.5549"
"2009","EE",48998,"EE00","NA","158.4788"
"2009","EE",48999,"EE00","NA","330.2965"
"2009","EE",49007,"EE00","NA","174.7582"
"2009","EE",49011,"EE00","NA","278.0113"
"2009","EE",49027,"EE00","NA","128.5401"
"2009","EE",49070,"EE00","NA","216.79"
"2009","EE",49078,"EE00","NA","232.7909"
"2009","EE",49080,"EE00","NA","105.0792"
"2009","EE",49148,"EE00","NA","171.3118"
"2009","EE",49158,"EE00","NA","111.0811"
"2009","EE",49188,"EE00","NA","184.0971"
"2009","EE",49210,"EE00","NA","321.6641"
"2009","EE",49211,"EE00","NA","150.8284"
"2009","EE",49254,"EE00","NA","92.23006"
"2009","EE",49305,"EE00","NA","114.8013"
"2009","EE",49322,"EE00","NA","147.549"
"2009","EE",49359,"EE00","NA","139.4361"
"2009","EE",49374,"EE00","NA","233.7562"
"2009","EE",49383,"EE00","NA","131.1246"
"2009","EE",49385,"EE00","NA","139.4845"
"2009","EE",49397,"EE00","NA","395.4061"
"2009","EE",49437,"EE00","NA","102.8882"
"2009","EE",49498,"EE00","NA","258.0978"
"2009","EE",49552,"EE00","NA","504.7388"
"2009","EE",49577,"EE00","NA","377.7044"
"2009","EE",49583,"EE00","NA","158.9715"
"2009","EE",49627,"EE00","NA","112.8979"
"2009","EE",49665,"EE00","NA","296.4143"
"2009","EE",49777,"EE00","NA","1234.337"
"2009","EE",49783,"EE00","NA","60.40232"
"2009","EE",49826,"EE00","NA","645.418"
"2009","EE",49831,"EE00","NA","65.71106"
"2009","EE",49852,"EE00","NA","178.0706"
"2009","EE",49868,"EE00","NA","102.4202"
"2009","EE",49911,"EE00","NA","81.61144"
"2009","EE",49936,"EE00","NA","316.5276"
"2009","EE",49954,"EE00","NA","215.4307"
"2009","EE",50054,"EE00","NA","257.2188"
"2009","EE",50061,"EE00","NA","107.3937"
"2009","EE",50076,"EE00","NA","215.4307"
"2009","EE",50080,"EE00","NA","62.71604"
"2009","EE",50096,"EE00","NA","159.8805"
"2009","EE",50152,"EE00","NA","399.3506"
"2009","EE",50175,"EE00","NA","39.88928"
"2009","EE",50177,"EE00","NA","114.16"
"2009","EE",50181,"EE00","NA","196.1824"
"2009","EE",50206,"EE00","NA","177.32"
"2009","EE",50207,"EE00","NA","141.5382"
"2009","EE",50222,"EE00","NA","240.3623"
"2009","EE",50224,"EE00","NA","769.3841"
"2009","EE",50231,"EE00","NA","347.2057"
"2009","EE",50253,"EE00","NA","1239.663"
"2009","EE",50260,"EE00","NA","327.3988"
"2009","EE",50276,"EE00","NA","128.9812"
"2009","EE",50295,"EE00","NA","202.5383"
"2009","EE",50298,"EE00","NA","344.9819"
"2009","EE",50330,"EE00","NA","155.6675"
"2009","EE",50340,"EE00","NA","313.3909"
"2009","EE",50350,"EE00","NA","76.02708"
"2009","EE",50359,"EE00","NA","365.4532"
"2009","EE",50367,"EE00","NA","440.1769"
"2009","EE",50370,"EE00","NA","214.0365"
"2009","EE",50373,"EE00","NA","79.18996"
"2009","EE",50452,"EE00","NA","115.6556"
"2009","EE",50473,"EE00","NA","34.45161"
"2009","EE",50480,"EE00","NA","100.842"
"2009","EE",50487,"EE00","NA","51.03235"
"2009","EE",50495,"EE00","NA","915.4592"
"2009","EE",50496,"EE00","NA","892.6782"
"2009","EE",50508,"EE00","NA","80.46872"
"2009","EE",50559,"EE00","NA","357.0979"
"2009","EE",50560,"EE00","NA","42.50326"
"2009","EE",50638,"EE00","NA","224.1905"
"2009","EE",50663,"EE00","NA","559.0146"
"2009","EE",50672,"EE00","NA","196.5069"
"2009","EE",50688,"EE00","NA","268.5669"
"2009","EE",50710,"EE00","NA","179.0841"
"2009","EE",50716,"EE00","NA","164.5422"
"2009","EE",50724,"EE00","NA","133.5203"
"2009","EE",50732,"EE00","NA","92.37876"
"2009","EE",50739,"EE00","NA","185.157"
"2009","EE",50769,"EE00","NA","71.82689"
"2009","EE",50770,"EE00","NA","408.3457"
"2009","EE",50776,"EE00","NA","92.44489"
"2009","EE",50791,"EE00","NA","214.3425"
"2009","EE",50798,"EE00","NA","370.1733"
"2009","EE",50831,"EE00","NA","332.7683"
"2009","EE",50842,"EE00","NA","787.1251"
"2009","EE",50844,"EE00","NA","157.9211"
"2009","EE",50862,"EE00","NA","57.83084"
"2009","EE",50870,"EE00","NA","198.095"
"2009","EE",50913,"EE00","NA","80.0122"
"2009","EE",50940,"EE00","NA","82.73254"
"2009","EE",50942,"EE00","NA","53.85247"
"2009","EE",50949,"EE00","NA","153.9635"
"2009","EE",50969,"EE00","NA","243.3082"
"2009","EE",50982,"EE00","NA","288.5945"
"2009","EE",50989,"EE00","NA","65.20921"
"2009","EE",51024,"EE00","NA","1234.337"
"2009","EE",51066,"EE00","NA","426.899"
"2009","EE",51081,"EE00","NA","167.8365"
"2009","EE",51090,"EE00","NA","129.6802"
"2009","EE",51102,"EE00","NA","191.1049"
"2009","EE",51112,"EE00","NA","145.8229"
"2009","EE",51133,"EE00","NA","82.57532"
"2009","EE",51151,"EE00","NA","125.6985"
"2009","EE",51173,"EE00","NA","164.806"
"2009","EE",51224,"EE00","NA","47.44505"
"2009","EE",51230,"EE00","NA","65.76884"
"2009","EE",51243,"EE00","NA","61.7697"
"2009","EE",51417,"EE00","NA","95.86975"
"2009","EE",51419,"EE00","NA","41.61804"
"2009","EE",51459,"EE00","NA","69.53845"
"2009","EE",51476,"EE00","NA","67.6314"
"2009","EE",51519,"EE00","NA","245.5207"
"2009","EE",51541,"EE00","NA","190.22"
"2009","EE",51604,"EE00","NA","260.8455"
"2009","EE",51653,"EE00","NA","159.8662"
"2009","EE",51664,"EE00","NA","329.9883"
"2009","EE",51669,"EE00","NA","145.2727"
"2009","EE",51670,"EE00","NA","325.2348"
"2009","EE",51736,"EE00","NA","351.6616"
"2009","EE",51755,"EE00","NA","171.0615"
"2009","EE",51756,"EE00","NA","198.0906"
"2009","EE",51780,"EE00","NA","137.8849"
"2009","EE",51789,"EE00","NA","179.9596"
"2009","EE",51802,"EE00","NA","226.4329"
"2009","EE",51836,"EE00","NA","199.8347"
"2009","EE",51838,"EE00","NA","188.7631"
