"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX010","RX020","RX030","RX040","RX050","RX060","RX070"
"2011","EE",217171,117.21209693571,"4",1951,"2","1","4","1","11","2","NA","NA","NA","0","NA","NA",60,59,21717,"0","0","0","0"
"2011","EE",217511,117.21209693571,"4",1952,"2","1","4","1","11","2","NA","20","NA","0","NA","NA",59,58,21751,"0.5","1","0","0"
"2011","EE",217591,117.21209693571,"3",1952,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",58,58,21759,"99","0","0","0"
"2011","EE",217651,117.21209693571,"1",1950,"2","2","4","1","11","2","NA","NA","NA","0","NA","NA",61,60,21765,"1","0","0","0"
"2011","EE",217721,117.21209693571,"3",1934,"1","1","3","1","NA","2","NA","NA","0","NA","0","NA",76,76,21772,"99","0","0","0"
"2011","EE",217951,117.21209693571,"1",1944,"2","1","3","1","11","2","NA","NA","NA","NA","NA","0",66,66,21795,"0.5","0","0","0"
"2011","EE",218191,117.21209693571,"3",1947,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",63,63,21819,"0.5833333333","2","0","111"
"2011","EE",218231,117.21209693571,"3",1945,"2","1","4","1","11","2","40","NA","3","NA","NA","NA",65,65,21823,"99","0","0","0"
"2011","EE",218361,117.21209693571,"4",1969,"2","1","1","1","11","5","NA","NA","NA","NA","NA","5",41,41,21836,"0.5","2","0","0"
"2011","EE",218441,117.21209693571,"1",1930,"1","1","1","1","11","2","NA","NA","0","NA","NA","NA",80,80,21844,"1","0","1","100"
"2011","EE",218671,117.21209693571,"4",1940,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",71,70,21867,"0.375","2","0","0"
"2011","EE",218961,117.21209693571,"2",1944,"1","1","1","1","NA","2","NA","30","NA","NA","NA","NA",66,66,21896,"0","2","0","0"
"2011","EE",219021,117.21209693571,"2",1943,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",67,67,21902,"0.5","0","0","0"
"2011","EE",219161,117.21209693571,"3",1947,"2","1","1","1","NA","5","NA","NA","NA","0","NA","NA",63,63,21916,"0.5","0","0","0"
"2011","EE",219731,117.21209693571,"4",1970,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",41,40,21973,"0.75","0","0","0"
"2011","EE",220011,117.21209693571,"2",1932,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",78,78,22001,"99","0","0","0"
"2011","EE",220301,117.21209693571,"3",1930,"2","1","1","4","11","5","NA","NA","NA","NA","NA","NA",80,80,22030,"99","0","0","0"
"2011","EE",220381,117.21209693571,"2",1981,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",30,29,22038,"0.6666666667","0","0","0"
"2011","EE",220891,117.21209693571,"3",1935,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",75,75,22089,"0.3333333333","0","0","100"
"2011","EE",221231,117.21209693571,"2",1986,"2","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",24,24,22123,"1","0","1","0"
"2011","EE",221391,117.21209693571,"2",1985,"1","1","1","1","11","NA","NA","NA","0","NA","NA","NA",25,25,22139,"0.8166666667","2","0","0"
"2011","EE",221661,117.21209693571,"2",1943,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",67,67,22166,"1","0","0","111"
"2011","EE",221731,117.21209693571,"4",1931,"2","1","4","1","11","2","NA","NA","NA","20","NA","NA",79,79,22173,"0.3333333333","2","0","0"
"2011","EE",222161,117.21209693571,"4",1981,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",29,29,22216,"0","0","0","0"
"2011","EE",222481,117.21209693571,"3",1956,"2","1","2","1","11","2","NA","NA","NA","NA","NA","NA",54,54,22248,"0.5","0","0","0"
"2011","EE",222651,117.21209693571,"1",1938,"2","1","1","1","11","NA","0","NA","NA","NA","NA","NA",73,72,22265,"1","0","0","100"
"2011","EE",222691,117.21209693571,"1",1967,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",44,43,22269,"0.5","0","0","0"
"2011","EE",222961,117.21209693571,"1",1938,"2","1","3","1","11","NA","32","NA","NA","0","NA","NA",72,72,22296,"0.7164832758","1","0","0"
"2011","EE",223141,117.21209693571,"2",1946,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",65,64,22314,"0.7857142857","0","0","0"
"2011","EE",223421,117.21209693571,"4",1930,"1","1","2","1","NA","1","NA","NA","NA","NA","NA","0",80,80,22342,"0.5","0","0","0"
"2011","EE",224191,117.21209693571,"3",1968,"2","1","1","1","11","2","NA","30","NA","NA","NA","NA",42,42,22419,"1","2","0","0"
"2011","EE",224511,117.21209693571,"1",1953,"1","1","4","1","11","2","NA","NA","0","NA","NA","NA",58,57,22451,"0.25","0","0","0"
"2011","EE",224651,117.21209693571,"4",1943,"1","1","1","1","11","2","0","NA","NA","NA","NA","NA",67,67,22465,"0","2","0","0"
"2011","EE",224771,117.21209693571,"1",1955,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",55,55,22477,"0.3333333333","1","0","0"
"2011","EE",224781,117.21209693571,"3",1939,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",71,71,22478,"99","0","0","0"
"2011","EE",225141,117.21209693571,"4",1951,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",59,59,22514,"0","0","0","0"
"2011","EE",225421,117.21209693571,"1",1946,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",64,64,22542,"0.75","0","0","0"
"2011","EE",225631,117.21209693571,"4",1984,"1","1","1","4","11","5","NA","NA","NA","NA","NA","10",27,26,22563,"0","0","0","0"
"2011","EE",226501,117.21209693571,"2",1937,"2","1","4","1","NA","5","NA","25","0","0","NA","NA",73,73,22650,"0.75","2","0","101"
"2011","EE",226621,117.21209693571,"1",1954,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",57,56,22662,"99","2","0","0"
"2011","EE",226951,117.21209693571,"2",1949,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",61,61,22695,"99","1","0","0"
"2011","EE",227201,117.21209693571,"1",1958,"2","1","4","1","11","2","NA","NA","NA","NA","NA","0",52,52,22720,"99","0","0","110"
"2011","EE",227341,117.21209693571,"2",1940,"2","1","1","4","11","2","NA","NA","NA","NA","0","0",70,70,22734,"1","2","0","11"
"2011","EE",227471,117.21209693571,"2",1941,"2","1","4","4","11","5","NA","NA","4","NA","NA","NA",70,69,22747,"1","1","0","0"
"2011","EE",227971,117.21209693571,"3",1975,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",36,35,22797,"0.9727097441","0","1","0"
"2011","EE",228041,117.21209693571,"2",1974,"2","1","1","1","11","5","NA","NA","NA","NA","NA","0",37,36,22804,"1","0","0","0"
"2011","EE",228191,117.21209693571,"4",1971,"1","1","3","1","11","NA","0","NA","NA","NA","NA","0",40,39,22819,"0.6666666667","0","0","0"
"2011","EE",228281,117.21209693571,"1",1930,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",80,80,22828,"1","2","0","100"
"2011","EE",229201,117.21209693571,"3",1963,"2","1","4","4","11","2","45","NA","NA","NA","NA","NA",48,47,22920,"0.5","0","0","0"
"2011","EE",229261,117.21209693571,"3",1949,"1","1","2","1","11","2","NA","NA","NA","NA","NA","NA",61,61,22926,"0.8333333333","1","0","0"
"2011","EE",229481,117.21209693571,"4",1930,"2","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",80,80,22948,"1","0","0","10"
"2011","EE",230211,117.21209693571,"3",1943,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",68,67,23021,"0.5","0","0","101"
"2011","EE",230821,117.21209693571,"2",1934,"2","1","4","4","11","NA","NA","NA","NA","0","NA","NA",76,76,23082,"1","0","0","0"
"2011","EE",231241,117.21209693571,"3",1934,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",76,76,23124,"0.7857142857","0","0","100"
"2011","EE",231301,117.21209693571,"1",1966,"1","1","1","4","11","NA","NA","NA","NA","NA","NA","1",44,44,23130,"0.6944444444","0","0","0"
"2011","EE",232431,117.21209693571,"1",1930,"2","1","2","4","11","2","NA","NA","NA","NA","NA","NA",80,80,23243,"0.7966051567","0","0","0"
"2011","EE",232441,117.21209693571,"1",1952,"2","1","2","1","11","2","NA","NA","NA","NA","NA","NA",59,58,23244,"0","0","0","0"
"2011","EE",232901,117.21209693571,"2",1981,"1","1","1","4","11","2","NA","NA","NA","NA","0","NA",30,29,23290,"1","0","0","0"
"2011","EE",233041,117.21209693571,"2",1954,"1","1","3","1","11","NA","NA","NA","NA","0","NA","0",57,56,23304,"0.5","0","0","0"
"2011","EE",233531,117.21209693571,"2",1984,"1","1","4","1","11","NA","NA","NA","NA","NA","0","NA",26,26,23353,"0.819047619","0","0","0"
"2011","EE",233851,117.21209693571,"4",1930,"2","1","3","1","11","2","NA","20","NA","NA","0","NA",80,80,23385,"99","2","0","0"
"2011","EE",234371,117.21209693571,"3",1956,"2","1","1","1","11","2","0","NA","NA","NA","NA","NA",54,54,23437,"99","0","0","0"
"2011","EE",234681,117.21209693571,"4",1948,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",62,62,23468,"99","0","0","0"
"2011","EE",234811,117.21209693571,"2",1975,"2","1","3","1","11","5","NA","NA","NA","NA","NA","NA",36,35,23481,"0.6666666667","2","0","0"
"2011","EE",234941,117.21209693571,"1",1930,"2","1","1","1","11","NA","NA","NA","NA","NA","0","NA",80,80,23494,"1","0","1","0"
"2011","EE",234981,117.21209693571,"1",1985,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","0",26,25,23498,"0.4722222222","0","0","0"
"2011","EE",235131,117.21209693571,"3",1985,"2","1","3","1","11","NA","NA","NA","0","NA","NA","NA",25,25,23513,"1","0","0","0"
"2011","EE",235191,117.21209693571,"1",1951,"1","1","3","1","11","2","NA","NA","NA","NA","0","0",59,59,23519,"1","0","0","100"
"2011","EE",235691,117.21209693571,"2",1974,"1","1","4","4","11","5","NA","0","NA","0","0","NA",37,36,23569,"1","0","0","100"
"2011","EE",235781,117.21209693571,"4",1946,"2","1","4","4","11","2","NA","NA","NA","NA","0","NA",65,64,23578,"0.7857142857","0","1","0"
"2011","EE",236141,117.21209693571,"2",1960,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",50,50,23614,"99","0","0","0"
"2011","EE",236421,117.21209693571,"2",1936,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",74,74,23642,"99","2","0","0"
"2011","EE",236591,117.21209693571,"4",1953,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",57,57,23659,"0.75","0","0","0"
"2011","EE",236601,117.21209693571,"4",1947,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",63,63,23660,"0.5","0","0","0"
"2011","EE",237191,117.21209693571,"1",1980,"2","1","4","1","11","2","NA","NA","NA","NA","NA","0",30,30,23719,"1","0","0","0"
"2011","EE",237621,117.21209693571,"4",1936,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",74,74,23762,"0.6666666667","0","0","0"
"2011","EE",237641,117.21209693571,"2",1937,"2","1","3","1","11","5","NA","NA","NA","NA","NA","NA",73,73,23764,"99","0","0","0"
"2011","EE",237781,117.21209693571,"1",1984,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",26,26,23778,"1","0","0","0"
"2011","EE",238031,117.21209693571,"4",1971,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",39,39,23803,"0.6111111111","0","0","0"
"2011","EE",238561,117.21209693571,"3",1962,"2","1","1","1","11","5","8","NA","NA","NA","NA","NA",49,48,23856,"0.5","2","0","0"
"2011","EE",239151,117.21209693571,"1",1979,"1","1","2","1","11","NA","NA","NA","NA","NA","NA","NA",31,31,23915,"99","0","0","0"
"2011","EE",239231,117.21209693571,"2",1942,"2","1","1","1","NA","2","NA","NA","0","NA","NA","NA",68,68,23923,"1","0","0","10"
"2011","EE",239571,117.21209693571,"2",1979,"2","1","2","1","11","2","NA","NA","NA","NA","NA","NA",31,31,23957,"1","0","0","0"
"2011","EE",239621,117.21209693571,"2",1946,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",65,64,23962,"1","1","0","0"
"2011","EE",239781,117.21209693571,"3",1938,"2","1","4","1","11","NA","NA","NA","NA","NA","0","NA",72,72,23978,"0.5","0","0","10"
"2011","EE",239891,117.21209693571,"4",1939,"2","1","3","1","NA","5","45","NA","NA","NA","NA","NA",71,71,23989,"1","0","0","0"
"2011","EE",240091,117.21209693571,"4",1940,"2","1","3","1","NA","2","NA","NA","NA","NA","0","NA",71,70,24009,"1","0","0","0"
"2011","EE",240191,117.21209693571,"1",1954,"1","1","4","1","NA","2","NA","NA","8","NA","0","NA",56,56,24019,"99","0","0","0"
"2011","EE",240281,117.21209693571,"2",1946,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",64,64,24028,"1","0","1","0"
"2011","EE",240301,117.21209693571,"1",1930,"2","1","4","1","11","2","NA","NA","0","NA","NA","NA",80,80,24030,"1","0","0","0"
"2011","EE",240441,117.21209693571,"2",1930,"2","1","4","1","11","2","NA","NA","NA","NA","0","NA",80,80,24044,"1","0","0","0"
"2011","EE",240581,117.21209693571,"2",1945,"2","1","3","1","NA","2","NA","NA","NA","NA","0","NA",66,65,24058,"1","0","1","0"
"2011","EE",240701,117.21209693571,"2",1939,"2","1","3","1","11","2","0","NA","NA","0","NA","NA",71,71,24070,"99","0","0","101"
"2011","EE",240741,117.21209693571,"1",1930,"1","1","2","1","11","2","NA","NA","NA","NA","NA","NA",80,80,24074,"0.3333333333","0","0","100"
"2011","EE",241061,117.21209693571,"2",1947,"2","2","3","1","11","5","40","NA","NA","NA","NA","NA",63,63,24106,"1","0","0","0"
"2011","EE",241111,117.21209693571,"3",1972,"1","1","4","1","11","5","NA","NA","NA","NA","NA","0",38,38,24111,"0.5","0","0","1"
"2011","EE",241551,117.21209693571,"3",1972,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",38,38,24155,"0.6547619048","0","0","0"
"2011","EE",241661,117.21209693571,"2",1930,"2","1","3","1","11","2","NA","NA","0","NA","NA","NA",80,80,24166,"0.6571428571","2","0","100"
"2011","EE",242071,117.21209693571,"1",1981,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",29,29,24207,"99","0","0","0"
"2011","EE",242511,117.21209693571,"3",1930,"1","1","3","1","NA","2","0","NA","NA","NA","NA","NA",80,80,24251,"1","1","0","0"
"2011","EE",242741,117.21209693571,"1",1930,"2","2","3","1","11","2","45","NA","NA","NA","NA","NA",80,80,24274,"0","0","0","0"
"2011","EE",242811,117.21209693571,"3",1953,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",58,57,24281,"0.9285714286","2","0","0"
"2011","EE",242981,117.21209693571,"2",1955,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",56,55,24298,"1","2","1","0"
"2011","EE",243041,117.21209693571,"3",1935,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",76,75,24304,"99","2","0","0"
"2011","EE",243081,117.21209693571,"1",1983,"1","1","1","1","NA","NA","NA","0","NA","NA","NA","NA",27,27,24308,"1","0","0","0"
"2011","EE",243411,117.21209693571,"3",1938,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",72,72,24341,"0.5714285714","0","0","1"
"2011","EE",243491,117.21209693571,"3",1978,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",33,32,24349,"1","0","0","10"
"2011","EE",243711,117.21209693571,"1",1937,"2","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",74,73,24371,"0.7071428571","0","0","0"
"2011","EE",244211,117.21209693571,"2",1954,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",57,56,24421,"0.3888888889","0","0","0"
"2011","EE",244591,117.21209693571,"3",1930,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",80,80,24459,"99","0","0","111"
"2011","EE",245151,117.21209693571,"3",1930,"1","1","4","1","11","5","NA","NA","NA","NA","NA","NA",80,80,24515,"0.6666666667","0","1","0"
"2011","EE",245241,117.21209693571,"2",1974,"1","1","1","1","11","2","0","NA","NA","NA","NA","NA",36,36,24524,"1","0","0","0"
"2011","EE",245441,117.21209693571,"4",1930,"2","1","3","1","NA","5","NA","NA","NA","NA","NA","NA",80,80,24544,"0.6666666667","0","0","0"
"2011","EE",245541,117.21209693571,"2",1930,"1","1","4","1","NA","5","NA","NA","NA","NA","NA","NA",80,80,24554,"1","2","0","0"
"2011","EE",245571,117.21209693571,"4",1939,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",71,71,24557,"1","2","0","0"
"2011","EE",245871,117.21209693571,"3",1954,"2","1","1","1","11","2","NA","NA","15","0","NA","NA",56,56,24587,"0.5","0","0","100"
"2011","EE",246321,117.21209693571,"4",1949,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",61,61,24632,"0.5714285714","2","0","0"
"2011","EE",246491,117.21209693571,"4",1987,"1","1","1","1","11","5","NA","NA","NA","NA","0","NA",24,23,24649,"0.7857142857","2","0","0"
"2011","EE",246601,117.21209693571,"2",1970,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",40,40,24660,"1","2","0","0"
"2011","EE",247141,117.21209693571,"3",1930,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",80,80,24714,"1","2","0","0"
"2011","EE",247161,117.21209693571,"2",1986,"2","1","3","4","11","2","NA","NA","15","NA","NA","NA",24,24,24716,"0.3333333333","0","0","0"
"2011","EE",247201,117.21209693571,"2",1969,"1","1","4","1","11","2","NA","NA","NA","0","NA","NA",41,41,24720,"0.6666666667","0","0","0"
"2011","EE",247651,117.21209693571,"2",1956,"1","1","1","1","11","2","0","NA","NA","NA","NA","NA",54,54,24765,"0.9583333333","0","0","0"
"2011","EE",247761,117.21209693571,"3",1952,"2","1","1","1","11","2","NA","20","10","NA","0","NA",58,58,24776,"0.875","0","0","1"
"2011","EE",248151,117.21209693571,"2",1947,"2","1","4","1","11","2","24","NA","0","NA","NA","NA",63,63,24815,"1","2","0","100"
"2011","EE",248171,117.21209693571,"1",1930,"2","1","4","1","11","2","NA","NA","NA","NA","0","NA",80,80,24817,"0.8393311709","0","0","0"
"2011","EE",248271,117.21209693571,"4",1934,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",76,76,24827,"0.5","0","0","0"
"2011","EE",248391,117.21209693571,"3",1959,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",51,51,24839,"99","1","0","0"
"2011","EE",248701,117.21209693571,"2",1969,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",42,41,24870,"0.5","0","1","10"
"2011","EE",248951,117.21209693571,"1",1978,"2","1","4","1","11","2","NA","NA","NA","NA","0","NA",32,32,24895,"99","0","0","0"
"2011","EE",248961,117.21209693571,"4",1969,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",41,41,24896,"99","0","0","0"
"2011","EE",249161,117.21209693571,"4",1943,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",67,67,24916,"0.9415749712","0","0","0"
"2011","EE",249171,117.21209693571,"4",1942,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",69,68,24917,"99","0","0","0"
"2011","EE",249341,117.21209693571,"1",1951,"1","1","4","1","11","2","NA","27","NA","0","NA","0",59,59,24934,"99","0","0","0"
"2011","EE",249581,117.21209693571,"1",1981,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",30,29,24958,"1","0","0","0"
"2011","EE",249721,117.21209693571,"2",1930,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",80,80,24972,"99","0","0","0"
"2011","EE",250151,117.21209693571,"3",1966,"1","1","3","4","11","5","NA","NA","NA","0","NA","NA",44,44,25015,"0.25","0","0","0"
"2011","EE",250321,117.21209693571,"4",1948,"1","1","3","1","11","2","NA","NA","NA","NA","0","NA",62,62,25032,"0","0","0","0"
"2011","EE",250491,117.21209693571,"2",1991,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",19,19,25049,"1","0","0","100"
"2011","EE",250501,117.21209693571,"2",1956,"1","1","1","1","NA","2","NA","30","NA","NA","NA","3",54,54,25050,"1","0","1","0"
"2011","EE",250741,117.21209693571,"2",1932,"2","1","4","1","11","5","NA","20","NA","NA","NA","NA",79,78,25074,"99","0","0","0"
"2011","EE",251071,117.21209693571,"4",1983,"2","1","2","1","11","2","NA","NA","NA","NA","NA","NA",27,27,25107,"1","2","0","100"
"2011","EE",251091,117.21209693571,"2",1944,"1","1","4","4","11","NA","NA","NA","NA","NA","NA","NA",67,66,25109,"0.75","1","0","0"
"2011","EE",251591,117.21209693571,"2",1940,"2","1","1","1","11","2","40","NA","NA","NA","NA","0",70,70,25159,"1","0","1","0"
"2011","EE",251841,117.21209693571,"2",1971,"1","1","1","1","11","5","NA","NA","NA","0","0","NA",39,39,25184,"99","0","0","0"
"2011","EE",251951,117.21209693571,"3",1956,"1","1","2","1","NA","2","NA","NA","NA","NA","NA","NA",54,54,25195,"0.9483299043","0","0","0"
"2011","EE",252241,117.21209693571,"4",1938,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",72,72,25224,"1","0","0","0"
"2011","EE",252441,117.21209693571,"3",1984,"1","1","4","4","11","2","NA","NA","0","NA","0","NA",26,26,25244,"0.5","0","0","0"
"2011","EE",252601,117.21209693571,"1",1935,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",75,75,25260,"0.7083333333","0","1","0"
"2011","EE",253191,117.21209693571,"1",1947,"2","1","1","1","11","2","NA","25","NA","NA","0","NA",63,63,25319,"99","0","1","0"
"2011","EE",253391,117.21209693571,"2",1950,"2","1","4","1","NA","2","NA","NA","NA","NA","0","NA",60,60,25339,"0.0714285714","0","0","0"
