"DB010","DB020","DB030","DB040","DB062","DB090"
"2004","EE",81312,"EE00","NA","123.7315"
"2004","EE",81356,"EE00","NA","129.3745"
"2004","EE",81390,"EE00","NA","326.987"
"2004","EE",81406,"EE00","NA","204.4132"
"2004","EE",81430,"EE00","NA","30.60449"
"2004","EE",81450,"EE00","NA","363.7581"
"2004","EE",81451,"EE00","NA","472.2625"
"2004","EE",81458,"EE00","NA","118.6302"
"2004","EE",81478,"EE00","NA","205.7496"
"2004","EE",81652,"EE00","NA","33.74971"
"2004","EE",81675,"EE00","NA","242.4024"
"2004","EE",81693,"EE00","NA","66.5055"
"2004","EE",81738,"EE00","NA","162.2714"
"2004","EE",81746,"EE00","NA","119.3852"
"2004","EE",81773,"EE00","NA","151.0184"
"2004","EE",81815,"EE00","NA","181.6175"
"2004","EE",81826,"EE00","NA","136.8328"
"2004","EE",81865,"EE00","NA","244.022"
"2004","EE",81888,"EE00","NA","127.7476"
"2004","EE",81901,"EE00","NA","133.4673"
"2004","EE",81923,"EE00","NA","167.1329"
"2004","EE",81956,"EE00","NA","167.1329"
"2004","EE",81983,"EE00","NA","613.9316"
"2004","EE",81985,"EE00","NA","307.583"
"2004","EE",82012,"EE00","NA","125.6436"
"2004","EE",82016,"EE00","NA","360.7947"
"2004","EE",82045,"EE00","NA","232.1945"
"2004","EE",82058,"EE00","NA","156.1818"
"2004","EE",82084,"EE00","NA","197.4489"
"2004","EE",82097,"EE00","NA","306.2679"
"2004","EE",82150,"EE00","NA","164.7833"
"2004","EE",82160,"EE00","NA","162.2949"
"2004","EE",82181,"EE00","NA","609.6862"
"2004","EE",82190,"EE00","NA","158.952"
"2004","EE",82204,"EE00","NA","209.4847"
"2004","EE",82223,"EE00","NA","153.1316"
"2004","EE",82229,"EE00","NA","228.0769"
"2004","EE",82278,"EE00","NA","66.11604"
"2004","EE",82309,"EE00","NA","61.69531"
"2004","EE",82311,"EE00","NA","464.6317"
"2004","EE",82326,"EE00","NA","243.6677"
"2004","EE",82338,"EE00","NA","71.63621"
"2004","EE",82351,"EE00","NA","228.0106"
"2004","EE",82380,"EE00","NA","115.7809"
"2004","EE",82396,"EE00","NA","79.89097"
"2004","EE",82457,"EE00","NA","156.3433"
"2004","EE",82491,"EE00","NA","158.1609"
"2004","EE",82506,"EE00","NA","213.8278"
"2004","EE",82556,"EE00","NA","334.8144"
"2004","EE",82559,"EE00","NA","120.0593"
"2004","EE",82563,"EE00","NA","204.504"
"2004","EE",82598,"EE00","NA","451.1091"
"2004","EE",82701,"EE00","NA","158.5632"
"2004","EE",82704,"EE00","NA","258.8698"
"2004","EE",82710,"EE00","NA","166.5461"
"2004","EE",82753,"EE00","NA","227.8831"
"2004","EE",82755,"EE00","NA","170.2223"
"2004","EE",82765,"EE00","NA","349.548"
"2004","EE",82805,"EE00","NA","122.8421"
"2004","EE",82817,"EE00","NA","241.2258"
"2004","EE",82844,"EE00","NA","432.3489"
"2004","EE",82853,"EE00","NA","169.8749"
"2004","EE",82926,"EE00","NA","476.4969"
"2004","EE",82957,"EE00","NA","227.9034"
"2004","EE",82960,"EE00","NA","211.9914"
"2004","EE",82968,"EE00","NA","132.5987"
"2004","EE",82980,"EE00","NA","123.9201"
"2004","EE",83141,"EE00","NA","204.9898"
"2004","EE",83151,"EE00","NA","226.7431"
"2004","EE",83164,"EE00","NA","60.00536"
"2004","EE",83181,"EE00","NA","340.891"
"2004","EE",83190,"EE00","NA","118.5753"
"2004","EE",83220,"EE00","NA","465.9564"
"2004","EE",83263,"EE00","NA","100.0626"
"2004","EE",83274,"EE00","NA","45.09757"
"2004","EE",83313,"EE00","NA","326.5809"
"2004","EE",83314,"EE00","NA","360.7947"
"2004","EE",83340,"EE00","NA","205.7496"
"2004","EE",83365,"EE00","NA","163.1108"
"2004","EE",83373,"EE00","NA","134.0413"
"2004","EE",83401,"EE00","NA","249.348"
"2004","EE",83447,"EE00","NA","170.1056"
"2004","EE",83456,"EE00","NA","123.7454"
"2004","EE",83461,"EE00","NA","112.0016"
"2004","EE",83473,"EE00","NA","211.9914"
"2004","EE",83478,"EE00","NA","608.6808"
"2004","EE",83549,"EE00","NA","157.0764"
"2004","EE",83561,"EE00","NA","349.5499"
"2004","EE",83625,"EE00","NA","164.4302"
"2004","EE",83631,"EE00","NA","124.7263"
"2004","EE",83734,"EE00","NA","129.4226"
"2004","EE",83820,"EE00","NA","123.2677"
"2004","EE",83846,"EE00","NA","30.56918"
"2004","EE",83893,"EE00","NA","119.2535"
"2004","EE",83902,"EE00","NA","78.68129"
"2004","EE",83917,"EE00","NA","158.9813"
"2004","EE",83964,"EE00","NA","89.88865"
"2004","EE",83972,"EE00","NA","208.7433"
"2004","EE",83974,"EE00","NA","613.6578"
"2004","EE",83977,"EE00","NA","125.4966"
"2004","EE",83987,"EE00","NA","214.1785"
"2004","EE",83998,"EE00","NA","326.9499"
"2004","EE",84110,"EE00","NA","239.1868"
"2004","EE",84112,"EE00","NA","228.2095"
"2004","EE",84125,"EE00","NA","82.58351"
"2004","EE",84141,"EE00","NA","224.5763"
"2004","EE",84185,"EE00","NA","432.3489"
"2004","EE",84191,"EE00","NA","233.9975"
"2004","EE",84230,"EE00","NA","334.8144"
"2004","EE",84262,"EE00","NA","164.3475"
"2004","EE",84269,"EE00","NA","272.8976"
"2004","EE",84317,"EE00","NA","330.3146"
"2004","EE",84354,"EE00","NA","253.1603"
"2004","EE",84356,"EE00","NA","40.75784"
"2004","EE",84425,"EE00","NA","454.1949"
"2004","EE",84436,"EE00","NA","107.6202"
"2004","EE",84467,"EE00","NA","161.7657"
"2004","EE",84477,"EE00","NA","454.1949"
"2004","EE",84496,"EE00","NA","41.98118"
"2004","EE",84503,"EE00","NA","41.13546"
"2004","EE",84519,"EE00","NA","226.9101"
"2004","EE",84527,"EE00","NA","76.94292"
"2004","EE",84569,"EE00","NA","61.88426"
"2004","EE",84582,"EE00","NA","255.8729"
"2004","EE",84605,"EE00","NA","181.6175"
"2004","EE",84637,"EE00","NA","307.2476"
"2004","EE",84645,"EE00","NA","612.3595"
"2004","EE",84648,"EE00","NA","46.86042"
"2004","EE",84673,"EE00","NA","119.5042"
"2004","EE",84683,"EE00","NA","242.7863"
"2004","EE",84725,"EE00","NA","159.5518"
"2004","EE",84794,"EE00","NA","58.06721"
"2004","EE",84796,"EE00","NA","60.83944"
"2004","EE",84801,"EE00","NA","486.2866"
"2004","EE",84804,"EE00","NA","611.1178"
"2004","EE",84807,"EE00","NA","306.2679"
"2004","EE",84881,"EE00","NA","167.1329"
"2004","EE",84882,"EE00","NA","463.6049"
"2004","EE",84889,"EE00","NA","128.778"
"2004","EE",84912,"EE00","NA","151.6666"
"2004","EE",84992,"EE00","NA","112.6885"
"2004","EE",85094,"EE00","NA","161.2614"
"2004","EE",85141,"EE00","NA","205.7496"
"2004","EE",85192,"EE00","NA","241.3087"
"2004","EE",85195,"EE00","NA","434.7644"
"2004","EE",85231,"EE00","NA","434.7644"
"2004","EE",85263,"EE00","NA","35.62767"
"2004","EE",85269,"EE00","NA","29.57681"
"2004","EE",85313,"EE00","NA","326.9321"
"2004","EE",85372,"EE00","NA","133.5456"
"2004","EE",85417,"EE00","NA","372.8933"
"2004","EE",85425,"EE00","NA","80.58136"
"2004","EE",85427,"EE00","NA","307.583"
"2004","EE",85432,"EE00","NA","187.6988"
"2004","EE",85452,"EE00","NA","122.3923"
"2004","EE",85494,"EE00","NA","121.6547"
"2004","EE",85501,"EE00","NA","112.2721"
"2004","EE",85541,"EE00","NA","122.2732"
"2004","EE",85555,"EE00","NA","242.1048"
"2004","EE",85558,"EE00","NA","264.6669"
"2004","EE",85677,"EE00","NA","315.0364"
"2004","EE",85709,"EE00","NA","432.3489"
"2004","EE",85716,"EE00","NA","152.2963"
"2004","EE",85740,"EE00","NA","61.41947"
"2004","EE",85768,"EE00","NA","232.1487"
"2004","EE",85773,"EE00","NA","452.8245"
"2004","EE",85807,"EE00","NA","452.8245"
"2004","EE",85869,"EE00","NA","60.18633"
"2004","EE",85893,"EE00","NA","250.9721"
"2004","EE",85905,"EE00","NA","112.1508"
"2004","EE",85963,"EE00","NA","246.5802"
"2004","EE",85974,"EE00","NA","451.6227"
"2004","EE",85982,"EE00","NA","472.2625"
"2004","EE",86004,"EE00","NA","62.26884"
"2004","EE",86043,"EE00","NA","224.0616"
"2004","EE",86070,"EE00","NA","641.4863"
"2004","EE",86141,"EE00","NA","155.9334"
"2004","EE",86142,"EE00","NA","172.5432"
"2004","EE",86183,"EE00","NA","122.2732"
"2004","EE",86195,"EE00","NA","155.6038"
"2004","EE",86218,"EE00","NA","476.3706"
"2004","EE",86219,"EE00","NA","39.31688"
"2004","EE",86240,"EE00","NA","123.8313"
"2004","EE",86262,"EE00","NA","330.3146"
"2004","EE",86300,"EE00","NA","452.7336"
"2004","EE",86327,"EE00","NA","438.607"
"2004","EE",86345,"EE00","NA","613.4916"
"2004","EE",86350,"EE00","NA","214.2678"
"2004","EE",86424,"EE00","NA","170.1056"
"2004","EE",86462,"EE00","NA","110.4656"
"2004","EE",86524,"EE00","NA","218.3016"
"2004","EE",86555,"EE00","NA","307.161"
"2004","EE",86569,"EE00","NA","120.7593"
"2004","EE",86613,"EE00","NA","59.25276"
"2004","EE",86622,"EE00","NA","142.8288"
"2004","EE",86644,"EE00","NA","110.3032"
"2004","EE",86645,"EE00","NA","438.607"
"2004","EE",86665,"EE00","NA","61.66045"
"2004","EE",86721,"EE00","NA","125.668"
"2004","EE",86778,"EE00","NA","253.9181"
"2004","EE",86866,"EE00","NA","326.5809"
"2004","EE",86895,"EE00","NA","240.3827"
"2004","EE",86905,"EE00","NA","320.2253"
"2004","EE",86913,"EE00","NA","80.5223"
"2004","EE",86960,"EE00","NA","50.52991"
"2004","EE",87021,"EE00","NA","347.2469"
"2004","EE",87042,"EE00","NA","249.1718"
"2004","EE",87088,"EE00","NA","169.9472"
"2004","EE",87095,"EE00","NA","465.9564"
"2004","EE",87099,"EE00","NA","154.0084"
"2004","EE",87115,"EE00","NA","242.4024"
"2004","EE",87120,"EE00","NA","318.4343"
"2004","EE",87142,"EE00","NA","166.5461"
"2004","EE",87157,"EE00","NA","232.7951"
"2004","EE",87161,"EE00","NA","239.0784"
"2004","EE",87165,"EE00","NA","130.7979"
"2004","EE",87183,"EE00","NA","227.8772"
"2004","EE",87215,"EE00","NA","127.0029"
"2004","EE",87223,"EE00","NA","114.843"
"2004","EE",87224,"EE00","NA","157.0549"
"2004","EE",87286,"EE00","NA","476.3213"
"2004","EE",87303,"EE00","NA","108.3587"
"2004","EE",87464,"EE00","NA","331.2677"
"2004","EE",87480,"EE00","NA","238.4314"
"2004","EE",87494,"EE00","NA","330.5928"
"2004","EE",87496,"EE00","NA","472.2625"
"2004","EE",87524,"EE00","NA","228.3638"
"2004","EE",87544,"EE00","NA","112.9856"
"2004","EE",87573,"EE00","NA","59.30546"
"2004","EE",87574,"EE00","NA","486.2866"
"2004","EE",87577,"EE00","NA","168.2603"
"2004","EE",87579,"EE00","NA","119.292"
"2004","EE",87584,"EE00","NA","122.5512"
"2004","EE",87602,"EE00","NA","130.6012"
"2004","EE",87610,"EE00","NA","113.6668"
"2004","EE",87629,"EE00","NA","228.0106"
"2004","EE",87716,"EE00","NA","226.8035"
"2004","EE",87736,"EE00","NA","83.02989"
"2004","EE",87742,"EE00","NA","251.5175"
"2004","EE",87779,"EE00","NA","338.5045"
"2004","EE",87788,"EE00","NA","169.119"
"2004","EE",87804,"EE00","NA","243.1611"
"2004","EE",87812,"EE00","NA","68.73838"
"2004","EE",87849,"EE00","NA","125.3721"
"2004","EE",87905,"EE00","NA","182.9974"
"2004","EE",87934,"EE00","NA","119.0907"
"2004","EE",87986,"EE00","NA","113.692"
"2004","EE",88074,"EE00","NA","46.28406"
"2004","EE",88078,"EE00","NA","272.8976"
"2004","EE",88079,"EE00","NA","240.7358"
"2004","EE",88097,"EE00","NA","241.8537"
"2004","EE",88098,"EE00","NA","113.0438"
"2004","EE",88190,"EE00","NA","253.1603"
"2004","EE",88205,"EE00","NA","330.3146"
"2004","EE",88226,"EE00","NA","152.5708"
"2004","EE",88238,"EE00","NA","61.78065"
"2004","EE",88256,"EE00","NA","326.5809"
"2004","EE",88273,"EE00","NA","264.6669"
"2004","EE",88282,"EE00","NA","608.6808"
"2004","EE",88335,"EE00","NA","103.4406"
"2004","EE",88367,"EE00","NA","213.9347"
"2004","EE",88397,"EE00","NA","115.7948"
"2004","EE",88409,"EE00","NA","159.6542"
"2004","EE",88441,"EE00","NA","80.86986"
"2004","EE",88451,"EE00","NA","453.363"
"2004","EE",88468,"EE00","NA","250.317"
"2004","EE",88475,"EE00","NA","345.1142"
"2004","EE",88478,"EE00","NA","78.61304"
"2004","EE",88524,"EE00","NA","79.66349"
"2004","EE",88535,"EE00","NA","243.3485"
"2004","EE",88544,"EE00","NA","120.0344"
"2004","EE",88575,"EE00","NA","127.2274"
"2004","EE",88587,"EE00","NA","211.8134"
"2004","EE",88588,"EE00","NA","212.815"
"2004","EE",88602,"EE00","NA","56.119"
"2004","EE",88617,"EE00","NA","233.9975"
"2004","EE",88645,"EE00","NA","36.04569"
"2004","EE",88702,"EE00","NA","190.4379"
"2004","EE",88708,"EE00","NA","349.548"
"2004","EE",88711,"EE00","NA","62.95085"
"2004","EE",88730,"EE00","NA","251.2927"
"2004","EE",88838,"EE00","NA","198.0687"
"2004","EE",88841,"EE00","NA","204.4232"
"2004","EE",88876,"EE00","NA","227.9034"
"2004","EE",88877,"EE00","NA","75.12794"
"2004","EE",88882,"EE00","NA","118.6302"
"2004","EE",88928,"EE00","NA","161.9333"
"2004","EE",88987,"EE00","NA","59.79082"
"2004","EE",89055,"EE00","NA","476.3213"
"2004","EE",89096,"EE00","NA","264.6669"
"2004","EE",89099,"EE00","NA","255.7739"
"2004","EE",89106,"EE00","NA","178.676"
"2004","EE",89120,"EE00","NA","349.548"
"2004","EE",89187,"EE00","NA","242.4024"
"2004","EE",89198,"EE00","NA","349.5499"
"2004","EE",89246,"EE00","NA","77.38797"
"2004","EE",89258,"EE00","NA","117.7911"
"2004","EE",89260,"EE00","NA","121.1218"
"2004","EE",89262,"EE00","NA","62.11316"
"2004","EE",89293,"EE00","NA","118.5107"
"2004","EE",89303,"EE00","NA","340.1241"
"2004","EE",89309,"EE00","NA","360.7947"
"2004","EE",89316,"EE00","NA","641.4863"
"2004","EE",89380,"EE00","NA","167.1329"
"2004","EE",89396,"EE00","NA","159.0883"
"2004","EE",89411,"EE00","NA","209.4847"
"2004","EE",89465,"EE00","NA","438.607"
"2004","EE",89494,"EE00","NA","174.7988"
"2004","EE",89553,"EE00","NA","248.41"
"2004","EE",89579,"EE00","NA","120.4547"
"2004","EE",89581,"EE00","NA","119.9023"
"2004","EE",89613,"EE00","NA","326.5809"
"2004","EE",89632,"EE00","NA","83.61647"
"2004","EE",89670,"EE00","NA","330.5928"
"2004","EE",89673,"EE00","NA","228.1026"
"2004","EE",89709,"EE00","NA","58.87147"
"2004","EE",89726,"EE00","NA","80.45028"
"2004","EE",89759,"EE00","NA","78.77159"
"2004","EE",89766,"EE00","NA","120.5651"
"2004","EE",89784,"EE00","NA","611.1178"
"2004","EE",89808,"EE00","NA","339.2327"
"2004","EE",89809,"EE00","NA","320.2253"
"2004","EE",89856,"EE00","NA","34.88187"
"2004","EE",89922,"EE00","NA","119.8108"
"2004","EE",89990,"EE00","NA","432.3489"
"2004","EE",90037,"EE00","NA","465.9564"
"2004","EE",90055,"EE00","NA","119.3506"
"2004","EE",90090,"EE00","NA","258.8698"
"2004","EE",90131,"EE00","NA","119.3278"
"2004","EE",90162,"EE00","NA","59.62012"
"2004","EE",90189,"EE00","NA","302.6534"
"2004","EE",90201,"EE00","NA","30.50834"
"2004","EE",90262,"EE00","NA","96.85402"
"2004","EE",90286,"EE00","NA","190.4379"
"2004","EE",90306,"EE00","NA","164.7833"
"2004","EE",90315,"EE00","NA","455.2627"
"2004","EE",90342,"EE00","NA","122.2732"
"2004","EE",90382,"EE00","NA","452.8245"
"2004","EE",90397,"EE00","NA","160.7872"
"2004","EE",90403,"EE00","NA","121.6811"
"2004","EE",90446,"EE00","NA","349.5499"
"2004","EE",90524,"EE00","NA","162.5447"
"2004","EE",90555,"EE00","NA","82.13812"
"2004","EE",90557,"EE00","NA","167.857"
"2004","EE",90574,"EE00","NA","205.4345"
"2004","EE",90575,"EE00","NA","330.3146"
"2004","EE",90592,"EE00","NA","236.6333"
"2004","EE",90599,"EE00","NA","248.7898"
"2004","EE",90611,"EE00","NA","29.82719"
"2004","EE",90623,"EE00","NA","158.7647"
"2004","EE",90642,"EE00","NA","228.4771"
"2004","EE",90684,"EE00","NA","77.67581"
"2004","EE",90741,"EE00","NA","83.8761"
"2004","EE",90747,"EE00","NA","232.7951"
"2004","EE",90855,"EE00","NA","124.194"
"2004","EE",90922,"EE00","NA","164.5171"
"2004","EE",90950,"EE00","NA","455.6116"
"2004","EE",90997,"EE00","NA","349.548"
"2004","EE",91045,"EE00","NA","118.9461"
"2004","EE",91059,"EE00","NA","119.8994"
"2004","EE",91084,"EE00","NA","155.174"
"2004","EE",91091,"EE00","NA","472.975"
"2004","EE",91125,"EE00","NA","243.9311"
"2004","EE",91142,"EE00","NA","238.4699"
"2004","EE",91179,"EE00","NA","205.6922"
"2004","EE",91208,"EE00","NA","326.987"
"2004","EE",91244,"EE00","NA","107.3184"
"2004","EE",91251,"EE00","NA","122.2732"
"2004","EE",91296,"EE00","NA","119.9023"
"2004","EE",91297,"EE00","NA","107.6488"
"2004","EE",91331,"EE00","NA","452.7336"
"2004","EE",91352,"EE00","NA","432.3489"
"2004","EE",91409,"EE00","NA","432.3489"
"2004","EE",91427,"EE00","NA","330.3146"
"2004","EE",91497,"EE00","NA","118.6302"
"2004","EE",91529,"EE00","NA","77.70621"
"2004","EE",91574,"EE00","NA","107.8082"
"2004","EE",91577,"EE00","NA","148.1213"
"2004","EE",91608,"EE00","NA","77.26716"
"2004","EE",91613,"EE00","NA","233.3411"
"2004","EE",91622,"EE00","NA","455.9161"
"2004","EE",91650,"EE00","NA","248.8169"
"2004","EE",91747,"EE00","NA","237.2023"
"2004","EE",91751,"EE00","NA","202.2706"
"2004","EE",91847,"EE00","NA","612.3595"
"2004","EE",91848,"EE00","NA","112.8088"
"2004","EE",91862,"EE00","NA","168.1164"
"2004","EE",91902,"EE00","NA","222.9616"
"2004","EE",91908,"EE00","NA","167.4811"
"2004","EE",91950,"EE00","NA","151.5324"
"2004","EE",91970,"EE00","NA","75.39518"
"2004","EE",91976,"EE00","NA","326.9321"
"2004","EE",92001,"EE00","NA","238.3931"
"2004","EE",92014,"EE00","NA","62.10076"
"2004","EE",92073,"EE00","NA","341.5977"
"2004","EE",92077,"EE00","NA","167.1329"
"2004","EE",92137,"EE00","NA","241.8283"
"2004","EE",92273,"EE00","NA","102.7566"
"2004","EE",92339,"EE00","NA","374.3727"
"2004","EE",92377,"EE00","NA","181.0603"
"2004","EE",92481,"EE00","NA","454.7676"
"2004","EE",92487,"EE00","NA","219.4486"
"2004","EE",92576,"EE00","NA","30.40773"
"2004","EE",92579,"EE00","NA","225.2765"
"2004","EE",92621,"EE00","NA","122.4344"
"2004","EE",92640,"EE00","NA","224.4396"
"2004","EE",92672,"EE00","NA","101.5339"
"2004","EE",92727,"EE00","NA","60.37543"
"2004","EE",92842,"EE00","NA","251.1568"
"2004","EE",92886,"EE00","NA","236.6333"
"2004","EE",92903,"EE00","NA","170.2223"
"2004","EE",92926,"EE00","NA","374.3727"
"2004","EE",92932,"EE00","NA","161.2304"
"2004","EE",92940,"EE00","NA","152.0077"
"2004","EE",92981,"EE00","NA","211.3254"
"2004","EE",93017,"EE00","NA","112.7273"
"2004","EE",93047,"EE00","NA","349.5499"
"2004","EE",93086,"EE00","NA","340.1241"
"2004","EE",93090,"EE00","NA","349.5499"
"2004","EE",93126,"EE00","NA","65.32821"
"2004","EE",93174,"EE00","NA","201.7315"
"2004","EE",93186,"EE00","NA","251.6566"
"2004","EE",93192,"EE00","NA","52.21331"
"2004","EE",93205,"EE00","NA","241.8537"
"2004","EE",93226,"EE00","NA","450.0388"
"2004","EE",93292,"EE00","NA","237.8218"
"2004","EE",93331,"EE00","NA","326.9499"
"2004","EE",93355,"EE00","NA","39.47231"
"2004","EE",93362,"EE00","NA","340.1241"
"2004","EE",93371,"EE00","NA","330.3146"
"2004","EE",93386,"EE00","NA","232.4574"
"2004","EE",93425,"EE00","NA","44.83613"
"2004","EE",93459,"EE00","NA","196.727"
"2004","EE",93468,"EE00","NA","75.07249"
"2004","EE",93481,"EE00","NA","80.17568"
"2004","EE",93487,"EE00","NA","349.548"
"2004","EE",93554,"EE00","NA","151.9012"
"2004","EE",93569,"EE00","NA","116.865"
"2004","EE",93582,"EE00","NA","80.80006"
"2004","EE",93602,"EE00","NA","241.8283"
"2004","EE",93609,"EE00","NA","23.58428"
"2004","EE",93646,"EE00","NA","188.129"
"2004","EE",93647,"EE00","NA","112.4271"
"2004","EE",93656,"EE00","NA","608.6808"
"2004","EE",93662,"EE00","NA","307.6922"
"2004","EE",93676,"EE00","NA","82.12943"
"2004","EE",93706,"EE00","NA","160.2969"
"2004","EE",93733,"EE00","NA","113.3229"
"2004","EE",93756,"EE00","NA","158.4541"
"2004","EE",93770,"EE00","NA","120.5125"
"2004","EE",93824,"EE00","NA","151.8052"
"2004","EE",93894,"EE00","NA","119.6989"
"2004","EE",93896,"EE00","NA","476.4969"
"2004","EE",93960,"EE00","NA","609.6862"
"2004","EE",93969,"EE00","NA","455.6116"
"2004","EE",94008,"EE00","NA","233.9396"
"2004","EE",94015,"EE00","NA","341.5977"
"2004","EE",94025,"EE00","NA","69.95063"
"2004","EE",94033,"EE00","NA","253.9181"
"2004","EE",94062,"EE00","NA","62.12969"
"2004","EE",94063,"EE00","NA","80.54224"
"2004","EE",94077,"EE00","NA","330.5928"
"2004","EE",94119,"EE00","NA","321.1667"
"2004","EE",94159,"EE00","NA","306.9653"
"2004","EE",94180,"EE00","NA","60.37679"
"2004","EE",94185,"EE00","NA","237.8218"
"2004","EE",94201,"EE00","NA","181.5746"
"2004","EE",94221,"EE00","NA","59.94039"
"2004","EE",94225,"EE00","NA","307.3955"
"2004","EE",94266,"EE00","NA","340.1241"
"2004","EE",94278,"EE00","NA","204.9898"
"2004","EE",94295,"EE00","NA","238.0487"
"2004","EE",94304,"EE00","NA","161.9493"
"2004","EE",94312,"EE00","NA","155.6041"
"2004","EE",94339,"EE00","NA","349.5499"
"2004","EE",94354,"EE00","NA","326.5809"
"2004","EE",94374,"EE00","NA","182.9974"
"2004","EE",94414,"EE00","NA","122.8014"
"2004","EE",94418,"EE00","NA","82.99926"
"2004","EE",94533,"EE00","NA","248.9325"
"2004","EE",94538,"EE00","NA","115.9629"
"2004","EE",94546,"EE00","NA","253.1603"
"2004","EE",94559,"EE00","NA","214.0404"
"2004","EE",94652,"EE00","NA","232.1945"
"2004","EE",94692,"EE00","NA","119.3668"
"2004","EE",94702,"EE00","NA","119.1047"
"2004","EE",94753,"EE00","NA","107.8222"
"2004","EE",94774,"EE00","NA","321.799"
"2004","EE",94822,"EE00","NA","326.987"
"2004","EE",94841,"EE00","NA","347.2469"
"2004","EE",94874,"EE00","NA","143.8384"
"2004","EE",94885,"EE00","NA","308.6688"
"2004","EE",94916,"EE00","NA","237.0428"
"2004","EE",94948,"EE00","NA","45.30722"
"2004","EE",94961,"EE00","NA","60.72702"
"2004","EE",94976,"EE00","NA","304.3892"
"2004","EE",95005,"EE00","NA","302.6534"
"2004","EE",95012,"EE00","NA","472.2625"
"2004","EE",95037,"EE00","NA","122.2732"
"2004","EE",95045,"EE00","NA","227.5559"
"2004","EE",95046,"EE00","NA","113.537"
"2004","EE",95063,"EE00","NA","107.2794"
"2004","EE",95104,"EE00","NA","226.6758"
"2004","EE",95125,"EE00","NA","61.60633"
"2004","EE",95201,"EE00","NA","207.4697"
"2004","EE",95204,"EE00","NA","151.2043"
"2004","EE",95229,"EE00","NA","253.1603"
"2004","EE",95242,"EE00","NA","455.2627"
"2004","EE",95256,"EE00","NA","349.5499"
"2004","EE",95282,"EE00","NA","454.9329"
"2004","EE",95285,"EE00","NA","249.9664"
"2004","EE",95327,"EE00","NA","238.7827"
"2004","EE",95349,"EE00","NA","65.9151"
"2004","EE",95407,"EE00","NA","250.8197"
"2004","EE",95673,"EE00","NA","330.5928"
"2004","EE",95696,"EE00","NA","241.8283"
"2004","EE",95713,"EE00","NA","245.1527"
"2004","EE",95717,"EE00","NA","120.8005"
"2004","EE",95749,"EE00","NA","119.8661"
"2004","EE",95808,"EE00","NA","41.25717"
"2004","EE",95855,"EE00","NA","349.548"
"2004","EE",95857,"EE00","NA","59.38677"
"2004","EE",95862,"EE00","NA","264.5138"
"2004","EE",95889,"EE00","NA","139.1269"
"2004","EE",95921,"EE00","NA","83.25493"
"2004","EE",96005,"EE00","NA","345.1142"
"2004","EE",96018,"EE00","NA","340.1241"
"2004","EE",96026,"EE00","NA","339.2327"
"2004","EE",96041,"EE00","NA","160.2969"
"2004","EE",96057,"EE00","NA","354.425"
"2004","EE",96070,"EE00","NA","121.4554"
"2004","EE",96096,"EE00","NA","340.891"
"2004","EE",96119,"EE00","NA","131.4763"
"2004","EE",96124,"EE00","NA","74.63868"
"2004","EE",96166,"EE00","NA","226.6758"
"2004","EE",96254,"EE00","NA","78.98"
"2004","EE",96282,"EE00","NA","112.5467"
"2004","EE",96309,"EE00","NA","83.26379"
"2004","EE",96310,"EE00","NA","116.5942"
"2004","EE",96415,"EE00","NA","169.8749"
"2004","EE",96445,"EE00","NA","349.548"
"2004","EE",96448,"EE00","NA","100.2068"
"2004","EE",96451,"EE00","NA","242.3831"
"2004","EE",96464,"EE00","NA","83.66294"
"2004","EE",96472,"EE00","NA","149.4431"
"2004","EE",96504,"EE00","NA","21.84982"
"2004","EE",96524,"EE00","NA","117.9657"
"2004","EE",96530,"EE00","NA","108.4527"
"2004","EE",96576,"EE00","NA","227.8283"
"2004","EE",96577,"EE00","NA","204.4926"
"2004","EE",96578,"EE00","NA","116.329"
"2004","EE",96586,"EE00","NA","255.2893"
"2004","EE",96631,"EE00","NA","151.4373"
"2004","EE",96648,"EE00","NA","204.0946"
"2004","EE",96729,"EE00","NA","356.2239"
"2004","EE",96740,"EE00","NA","238.2191"
"2004","EE",96783,"EE00","NA","122.9625"
"2004","EE",96810,"EE00","NA","248.41"
"2004","EE",96842,"EE00","NA","258.7835"
"2004","EE",96894,"EE00","NA","119.38"
"2004","EE",96936,"EE00","NA","204.8238"
"2004","EE",96957,"EE00","NA","225.4638"
"2004","EE",96972,"EE00","NA","156.9971"
"2004","EE",97017,"EE00","NA","61.25206"
"2004","EE",97043,"EE00","NA","241.8695"
"2004","EE",97044,"EE00","NA","157.9631"
"2004","EE",97055,"EE00","NA","112.5703"
"2004","EE",97063,"EE00","NA","233.3883"
"2004","EE",97082,"EE00","NA","99.67234"
"2004","EE",97096,"EE00","NA","326.9321"
"2004","EE",97099,"EE00","NA","158.1431"
"2004","EE",97111,"EE00","NA","119.5468"
"2004","EE",97178,"EE00","NA","233.3883"
"2004","EE",97189,"EE00","NA","152.0968"
"2004","EE",97198,"EE00","NA","59.8602"
"2004","EE",97243,"EE00","NA","157.232"
"2004","EE",97353,"EE00","NA","105.1131"
"2004","EE",97373,"EE00","NA","209.491"
"2004","EE",97412,"EE00","NA","170.1056"
"2004","EE",97451,"EE00","NA","190.4379"
"2004","EE",97471,"EE00","NA","129.3745"
"2004","EE",97587,"EE00","NA","158.7448"
"2004","EE",97630,"EE00","NA","181.6175"
"2004","EE",97637,"EE00","NA","306.0386"
