"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","EE",40873,"EE00","NA","47.27213"
"2011","EE",40882,"EE00","NA","284.0321"
"2011","EE",40899,"EE00","NA","274.2634"
"2011","EE",41011,"EE00","NA","38.6958"
"2011","EE",41081,"EE00","NA","90.07046"
"2011","EE",41122,"EE00","NA","268.3594"
"2011","EE",41125,"EE00","NA","154.4366"
"2011","EE",41158,"EE00","NA","637.7786"
"2011","EE",41194,"EE00","NA","99.05645"
"2011","EE",41211,"EE00","NA","124.649"
"2011","EE",41226,"EE00","NA","135.9059"
"2011","EE",41274,"EE00","NA","159.1221"
"2011","EE",41276,"EE00","NA","142.3682"
"2011","EE",41345,"EE00","NA","105.4414"
"2011","EE",41354,"EE00","NA","49.73702"
"2011","EE",41374,"EE00","NA","148.6022"
"2011","EE",41384,"EE00","NA","430.2734"
"2011","EE",41390,"EE00","NA","232.8299"
"2011","EE",41394,"EE00","NA","144.0458"
"2011","EE",41435,"EE00","NA","193.9377"
"2011","EE",41472,"EE00","NA","192.9456"
"2011","EE",41475,"EE00","NA","185.4992"
"2011","EE",41477,"EE00","NA","912.1967"
"2011","EE",41519,"EE00","NA","83.88941"
"2011","EE",41528,"EE00","NA","76.68916"
"2011","EE",41537,"EE00","NA","88.36107"
"2011","EE",41540,"EE00","NA","128.8956"
"2011","EE",41544,"EE00","NA","79.75477"
"2011","EE",41604,"EE00","NA","98.79517"
"2011","EE",41672,"EE00","NA","104.7916"
"2011","EE",41686,"EE00","NA","92.80625"
"2011","EE",41775,"EE00","NA","74.60199"
"2011","EE",41776,"EE00","NA","120.1262"
"2011","EE",41835,"EE00","NA","146.7653"
"2011","EE",41849,"EE00","NA","409.5705"
"2011","EE",41857,"EE00","NA","44.96727"
"2011","EE",41896,"EE00","NA","114.0985"
"2011","EE",41899,"EE00","NA","205.8938"
"2011","EE",41929,"EE00","NA","108.2975"
"2011","EE",41939,"EE00","NA","590.9767"
"2011","EE",41961,"EE00","NA","231.5384"
"2011","EE",41978,"EE00","NA","137.3049"
"2011","EE",41988,"EE00","NA","176.3785"
"2011","EE",42007,"EE00","NA","175.1769"
"2011","EE",42014,"EE00","NA","50.62045"
"2011","EE",42069,"EE00","NA","307.2524"
"2011","EE",42085,"EE00","NA","343.4084"
"2011","EE",42092,"EE00","NA","86.7225"
"2011","EE",42133,"EE00","NA","614.0978"
"2011","EE",42259,"EE00","NA","133.1609"
"2011","EE",42275,"EE00","NA","246.6751"
"2011","EE",42339,"EE00","NA","48.3652"
"2011","EE",42367,"EE00","NA","466.7783"
"2011","EE",42404,"EE00","NA","214.5702"
"2011","EE",42420,"EE00","NA","116.4762"
"2011","EE",42421,"EE00","NA","109.1679"
"2011","EE",42430,"EE00","NA","109.8962"
"2011","EE",42440,"EE00","NA","170.8178"
"2011","EE",42441,"EE00","NA","247.0624"
"2011","EE",42453,"EE00","NA","598.8131"
"2011","EE",42472,"EE00","NA","205.8894"
"2011","EE",42526,"EE00","NA","326.1375"
"2011","EE",42544,"EE00","NA","68.23839"
"2011","EE",42607,"EE00","NA","439.3858"
"2011","EE",42645,"EE00","NA","48.02362"
"2011","EE",42646,"EE00","NA","155.9448"
"2011","EE",42669,"EE00","NA","236.9153"
"2011","EE",42671,"EE00","NA","113.5345"
"2011","EE",42766,"EE00","NA","134.4526"
"2011","EE",42768,"EE00","NA","161.2015"
"2011","EE",42805,"EE00","NA","312.2455"
"2011","EE",42821,"EE00","NA","35.67368"
"2011","EE",42823,"EE00","NA","117.296"
"2011","EE",42853,"EE00","NA","289.3808"
"2011","EE",42862,"EE00","NA","33.46008"
"2011","EE",42916,"EE00","NA","92.98976"
"2011","EE",42939,"EE00","NA","132.8985"
"2011","EE",42949,"EE00","NA","27.9134"
"2011","EE",42965,"EE00","NA","68.23839"
"2011","EE",42979,"EE00","NA","467.914"
"2011","EE",42984,"EE00","NA","366.1807"
"2011","EE",43000,"EE00","NA","984.2026"
"2011","EE",43012,"EE00","NA","180.3059"
"2011","EE",43025,"EE00","NA","36.73506"
"2011","EE",43034,"EE00","NA","469.8093"
"2011","EE",43039,"EE00","NA","134.7683"
"2011","EE",43048,"EE00","NA","391.6331"
"2011","EE",43132,"EE00","NA","81.46175"
"2011","EE",43165,"EE00","NA","319.7655"
"2011","EE",43196,"EE00","NA","143.7377"
"2011","EE",43230,"EE00","NA","134.4607"
"2011","EE",43254,"EE00","NA","345.9053"
"2011","EE",43269,"EE00","NA","155.0747"
"2011","EE",43291,"EE00","NA","73.69985"
"2011","EE",43378,"EE00","NA","74.25925"
"2011","EE",43385,"EE00","NA","158.3848"
"2011","EE",43407,"EE00","NA","149.2521"
"2011","EE",43533,"EE00","NA","164.7987"
"2011","EE",43550,"EE00","NA","128.954"
"2011","EE",43580,"EE00","NA","84.20261"
"2011","EE",43592,"EE00","NA","42.94676"
"2011","EE",43593,"EE00","NA","536.7377"
"2011","EE",43621,"EE00","NA","255.1572"
"2011","EE",43622,"EE00","NA","304.353"
"2011","EE",43626,"EE00","NA","210.4739"
"2011","EE",43631,"EE00","NA","266.7836"
"2011","EE",43645,"EE00","NA","190.2305"
"2011","EE",43654,"EE00","NA","227.724"
"2011","EE",43678,"EE00","NA","356.8328"
"2011","EE",43699,"EE00","NA","191.8254"
"2011","EE",43717,"EE00","NA","93.10243"
"2011","EE",43772,"EE00","NA","80.32925"
"2011","EE",43819,"EE00","NA","64.02609"
"2011","EE",43835,"EE00","NA","258.7167"
"2011","EE",43848,"EE00","NA","95.24778"
"2011","EE",43854,"EE00","NA","173.076"
"2011","EE",43870,"EE00","NA","169.4742"
"2011","EE",43877,"EE00","NA","113.231"
"2011","EE",43935,"EE00","NA","318.0343"
"2011","EE",43948,"EE00","NA","193.3226"
"2011","EE",43959,"EE00","NA","344.6278"
"2011","EE",43977,"EE00","NA","66.87659"
"2011","EE",43986,"EE00","NA","57.4471"
"2011","EE",44046,"EE00","NA","383.2409"
"2011","EE",44060,"EE00","NA","289.3808"
"2011","EE",44065,"EE00","NA","56.54175"
"2011","EE",44083,"EE00","NA","104.7132"
"2011","EE",44127,"EE00","NA","70.97303"
"2011","EE",44128,"EE00","NA","87.43008"
"2011","EE",44208,"EE00","NA","118.7261"
"2011","EE",44263,"EE00","NA","246.7763"
"2011","EE",44275,"EE00","NA","135.1627"
"2011","EE",44302,"EE00","NA","97.09509"
"2011","EE",44317,"EE00","NA","814.6797"
"2011","EE",44328,"EE00","NA","140.8822"
"2011","EE",44358,"EE00","NA","355.4196"
"2011","EE",44368,"EE00","NA","143.709"
"2011","EE",44372,"EE00","NA","223.4678"
"2011","EE",44406,"EE00","NA","208.6144"
"2011","EE",44437,"EE00","NA","299.4546"
"2011","EE",44444,"EE00","NA","391.6331"
"2011","EE",44446,"EE00","NA","145.2797"
"2011","EE",44462,"EE00","NA","536.7377"
"2011","EE",44497,"EE00","NA","60.65098"
"2011","EE",44535,"EE00","NA","207.6257"
"2011","EE",44588,"EE00","NA","285.3733"
"2011","EE",44602,"EE00","NA","91.32138"
"2011","EE",44619,"EE00","NA","520.3219"
"2011","EE",44654,"EE00","NA","337.0712"
"2011","EE",44669,"EE00","NA","272.1795"
"2011","EE",44674,"EE00","NA","105.1606"
"2011","EE",44680,"EE00","NA","91.09591"
"2011","EE",44681,"EE00","NA","46.49516"
"2011","EE",44711,"EE00","NA","107.6567"
"2011","EE",44739,"EE00","NA","94.41021"
"2011","EE",44758,"EE00","NA","169.4742"
"2011","EE",44767,"EE00","NA","64.70188"
"2011","EE",44825,"EE00","NA","817.0441"
"2011","EE",44831,"EE00","NA","139.0978"
"2011","EE",44846,"EE00","NA","101.8312"
"2011","EE",44851,"EE00","NA","285.3733"
"2011","EE",44892,"EE00","NA","168.092"
"2011","EE",44903,"EE00","NA","126.0264"
"2011","EE",44961,"EE00","NA","155.5552"
"2011","EE",45016,"EE00","NA","100.2057"
"2011","EE",45046,"EE00","NA","537.7543"
"2011","EE",45072,"EE00","NA","162.3882"
"2011","EE",45076,"EE00","NA","329.1508"
"2011","EE",45121,"EE00","NA","291.1919"
"2011","EE",45125,"EE00","NA","74.63008"
"2011","EE",45138,"EE00","NA","175.8458"
"2011","EE",45228,"EE00","NA","271.8989"
"2011","EE",45231,"EE00","NA","136.1071"
"2011","EE",45256,"EE00","NA","134.9436"
"2011","EE",45263,"EE00","NA","151.9524"
"2011","EE",45267,"EE00","NA","41.33963"
"2011","EE",45310,"EE00","NA","161.0917"
"2011","EE",45358,"EE00","NA","266.7836"
"2011","EE",45391,"EE00","NA","135.9059"
"2011","EE",45416,"EE00","NA","74.64088"
"2011","EE",45423,"EE00","NA","233.8546"
"2011","EE",45431,"EE00","NA","103.6887"
"2011","EE",45450,"EE00","NA","164.245"
"2011","EE",45483,"EE00","NA","178.8463"
"2011","EE",45499,"EE00","NA","180.8847"
"2011","EE",45543,"EE00","NA","42.50666"
"2011","EE",45573,"EE00","NA","124.3935"
"2011","EE",45617,"EE00","NA","91.10129"
"2011","EE",45662,"EE00","NA","111.2746"
"2011","EE",45705,"EE00","NA","141.7041"
"2011","EE",45715,"EE00","NA","134.4607"
"2011","EE",45725,"EE00","NA","65.36046"
"2011","EE",45733,"EE00","NA","92.92318"
"2011","EE",45734,"EE00","NA","134.5699"
"2011","EE",45753,"EE00","NA","394.664"
"2011","EE",45755,"EE00","NA","101.6123"
"2011","EE",45791,"EE00","NA","251.7887"
"2011","EE",45803,"EE00","NA","28.79478"
"2011","EE",45827,"EE00","NA","373.284"
"2011","EE",45833,"EE00","NA","219.034"
"2011","EE",45856,"EE00","NA","109.5428"
"2011","EE",45860,"EE00","NA","286.7568"
"2011","EE",45977,"EE00","NA","984.2026"
"2011","EE",45980,"EE00","NA","60.26401"
"2011","EE",45995,"EE00","NA","573.1349"
"2011","EE",46010,"EE00","NA","64.79714"
"2011","EE",46026,"EE00","NA","173.3893"
"2011","EE",46033,"EE00","NA","183.7378"
"2011","EE",46059,"EE00","NA","205.3689"
"2011","EE",46061,"EE00","NA","161.6379"
"2011","EE",46063,"EE00","NA","75.29623"
"2011","EE",46088,"EE00","NA","56.63503"
"2011","EE",46092,"EE00","NA","180.6092"
"2011","EE",46111,"EE00","NA","75.29623"
"2011","EE",46146,"EE00","NA","244.1369"
"2011","EE",46162,"EE00","NA","152.7926"
"2011","EE",46170,"EE00","NA","393.5728"
"2011","EE",46173,"EE00","NA","329.1508"
"2011","EE",46198,"EE00","NA","110.7757"
"2011","EE",46210,"EE00","NA","87.59632"
"2011","EE",46247,"EE00","NA","363.5905"
"2011","EE",46299,"EE00","NA","135.6502"
"2011","EE",46314,"EE00","NA","62.4528"
"2011","EE",46338,"EE00","NA","173.8456"
"2011","EE",46361,"EE00","NA","341.7497"
"2011","EE",46371,"EE00","NA","1025.474"
"2011","EE",46392,"EE00","NA","326.1375"
"2011","EE",46402,"EE00","NA","125.0212"
"2011","EE",46461,"EE00","NA","83.38405"
"2011","EE",46464,"EE00","NA","337.0712"
"2011","EE",46468,"EE00","NA","149.8181"
"2011","EE",46469,"EE00","NA","44.5168"
"2011","EE",46498,"EE00","NA","75.85007"
"2011","EE",46505,"EE00","NA","363.1195"
"2011","EE",46538,"EE00","NA","31.54327"
"2011","EE",46573,"EE00","NA","75.88688"
"2011","EE",46641,"EE00","NA","79.5067"
"2011","EE",46643,"EE00","NA","111.7035"
"2011","EE",46649,"EE00","NA","374.7078"
"2011","EE",46653,"EE00","NA","99.00413"
"2011","EE",46690,"EE00","NA","271.9266"
"2011","EE",46711,"EE00","NA","888.5411"
"2011","EE",46739,"EE00","NA","817.0441"
"2011","EE",46742,"EE00","NA","80.35786"
"2011","EE",46769,"EE00","NA","38.40259"
"2011","EE",46799,"EE00","NA","43.01016"
"2011","EE",46810,"EE00","NA","71.43714"
"2011","EE",46878,"EE00","NA","469.8093"
"2011","EE",46886,"EE00","NA","143.562"
"2011","EE",46937,"EE00","NA","153.339"
"2011","EE",46943,"EE00","NA","174.3763"
"2011","EE",46951,"EE00","NA","147.4044"
"2011","EE",46956,"EE00","NA","129.3135"
"2011","EE",46957,"EE00","NA","91.44656"
"2011","EE",46963,"EE00","NA","106.1446"
"2011","EE",46974,"EE00","NA","221.4786"
"2011","EE",46986,"EE00","NA","400.1886"
"2011","EE",47006,"EE00","NA","115.7759"
"2011","EE",47015,"EE00","NA","213.6796"
"2011","EE",47024,"EE00","NA","36.81229"
"2011","EE",47039,"EE00","NA","326.0744"
"2011","EE",47079,"EE00","NA","622.3711"
"2011","EE",47099,"EE00","NA","151.4898"
"2011","EE",47135,"EE00","NA","57.74568"
"2011","EE",47143,"EE00","NA","196.8518"
"2011","EE",47182,"EE00","NA","80.17904"
"2011","EE",47248,"EE00","NA","82.76273"
"2011","EE",47277,"EE00","NA","263.1861"
"2011","EE",47281,"EE00","NA","147.3346"
"2011","EE",47283,"EE00","NA","240.9954"
"2011","EE",47294,"EE00","NA","48.53476"
"2011","EE",47302,"EE00","NA","64.45211"
"2011","EE",47364,"EE00","NA","984.2026"
"2011","EE",47375,"EE00","NA","409.7099"
"2011","EE",47377,"EE00","NA","252.1758"
"2011","EE",47382,"EE00","NA","137.6113"
"2011","EE",47431,"EE00","NA","140.8018"
"2011","EE",47467,"EE00","NA","139.6441"
"2011","EE",47483,"EE00","NA","82.45802"
"2011","EE",47502,"EE00","NA","121.3734"
"2011","EE",47512,"EE00","NA","147.4515"
"2011","EE",47514,"EE00","NA","284.2671"
"2011","EE",47539,"EE00","NA","64.94646"
"2011","EE",47561,"EE00","NA","246.1798"
"2011","EE",47562,"EE00","NA","94.20002"
"2011","EE",47566,"EE00","NA","42.21791"
"2011","EE",47568,"EE00","NA","69.14976"
"2011","EE",47628,"EE00","NA","66.78399"
"2011","EE",47636,"EE00","NA","242.479"
"2011","EE",47689,"EE00","NA","94.38158"
"2011","EE",47691,"EE00","NA","151.5867"
"2011","EE",47694,"EE00","NA","152.7728"
"2011","EE",47711,"EE00","NA","325.0133"
"2011","EE",47727,"EE00","NA","162.4366"
"2011","EE",47788,"EE00","NA","319.7655"
"2011","EE",47810,"EE00","NA","355.4196"
"2011","EE",47812,"EE00","NA","154.4366"
"2011","EE",47818,"EE00","NA","143.7286"
"2011","EE",47830,"EE00","NA","133.2323"
"2011","EE",47844,"EE00","NA","175.5059"
"2011","EE",47869,"EE00","NA","70.15912"
"2011","EE",47887,"EE00","NA","197.7342"
"2011","EE",47932,"EE00","NA","96.89708"
"2011","EE",47986,"EE00","NA","158.4359"
"2011","EE",48034,"EE00","NA","76.3363"
"2011","EE",48045,"EE00","NA","147.4246"
"2011","EE",48082,"EE00","NA","29.6757"
"2011","EE",48104,"EE00","NA","79.36058"
"2011","EE",48111,"EE00","NA","670.4878"
"2011","EE",48122,"EE00","NA","96.57359"
"2011","EE",48286,"EE00","NA","249.2807"
"2011","EE",48294,"EE00","NA","215.2969"
"2011","EE",48357,"EE00","NA","107.4496"
"2011","EE",48376,"EE00","NA","298.953"
"2011","EE",48386,"EE00","NA","96.2677"
"2011","EE",48396,"EE00","NA","243.274"
"2011","EE",48436,"EE00","NA","84.16993"
"2011","EE",48490,"EE00","NA","65.40919"
"2011","EE",48502,"EE00","NA","257.0021"
"2011","EE",48504,"EE00","NA","112.5621"
"2011","EE",48515,"EE00","NA","38.07183"
"2011","EE",48522,"EE00","NA","1025.474"
"2011","EE",48533,"EE00","NA","179.9855"
"2011","EE",48553,"EE00","NA","67.58651"
"2011","EE",48554,"EE00","NA","141.1804"
"2011","EE",48595,"EE00","NA","241.7372"
"2011","EE",48614,"EE00","NA","542.4503"
"2011","EE",48622,"EE00","NA","237.8222"
"2011","EE",48630,"EE00","NA","81.14499"
"2011","EE",48645,"EE00","NA","339.7514"
"2011","EE",48663,"EE00","NA","161.0917"
"2011","EE",48665,"EE00","NA","180.721"
"2011","EE",48670,"EE00","NA","65.15193"
"2011","EE",48672,"EE00","NA","174.2563"
"2011","EE",48715,"EE00","NA","123.4068"
"2011","EE",48760,"EE00","NA","150.7384"
"2011","EE",48806,"EE00","NA","87.26273"
"2011","EE",48822,"EE00","NA","276.7344"
"2011","EE",48889,"EE00","NA","129.9894"
"2011","EE",48895,"EE00","NA","61.09399"
"2011","EE",48913,"EE00","NA","174.3763"
"2011","EE",48924,"EE00","NA","542.4503"
"2011","EE",48958,"EE00","NA","332.7661"
"2011","EE",49012,"EE00","NA","437.7433"
"2011","EE",49014,"EE00","NA","197.7722"
"2011","EE",49017,"EE00","NA","105.8122"
"2011","EE",49041,"EE00","NA","312.1097"
"2011","EE",49060,"EE00","NA","86.99988"
"2011","EE",49061,"EE00","NA","309.049"
"2011","EE",49069,"EE00","NA","237.0894"
"2011","EE",49074,"EE00","NA","270.1942"
"2011","EE",49088,"EE00","NA","225.2564"
"2011","EE",49132,"EE00","NA","116.9001"
"2011","EE",49141,"EE00","NA","59.85232"
"2011","EE",49144,"EE00","NA","80.66147"
"2011","EE",49209,"EE00","NA","255.6933"
"2011","EE",49212,"EE00","NA","536.7377"
"2011","EE",49220,"EE00","NA","528.4904"
"2011","EE",49252,"EE00","NA","158.0473"
"2011","EE",49274,"EE00","NA","203.0514"
"2011","EE",49275,"EE00","NA","387.1545"
"2011","EE",49316,"EE00","NA","120.5059"
"2011","EE",49368,"EE00","NA","96.98042"
"2011","EE",49386,"EE00","NA","255.6933"
"2011","EE",49423,"EE00","NA","80.02436"
"2011","EE",49436,"EE00","NA","360.7513"
"2011","EE",49447,"EE00","NA","138.4859"
"2011","EE",49449,"EE00","NA","195.1007"
"2011","EE",49460,"EE00","NA","43.86376"
"2011","EE",49499,"EE00","NA","101.2802"
"2011","EE",49560,"EE00","NA","205.8938"
"2011","EE",49617,"EE00","NA","132.1217"
"2011","EE",49639,"EE00","NA","69.45975"
"2011","EE",49646,"EE00","NA","274.2634"
"2011","EE",49690,"EE00","NA","529.9083"
"2011","EE",49729,"EE00","NA","185.5323"
"2011","EE",49842,"EE00","NA","148.5411"
"2011","EE",49847,"EE00","NA","193.3226"
"2011","EE",49890,"EE00","NA","88.12971"
"2011","EE",49894,"EE00","NA","182.5087"
"2011","EE",49916,"EE00","NA","71.13832"
"2011","EE",49931,"EE00","NA","179.7653"
"2011","EE",49976,"EE00","NA","79.36058"
"2011","EE",50001,"EE00","NA","279.5739"
"2011","EE",50016,"EE00","NA","47.36164"
"2011","EE",50119,"EE00","NA","814.6797"
"2011","EE",50125,"EE00","NA","137.8576"
"2011","EE",50141,"EE00","NA","236.797"
"2011","EE",50143,"EE00","NA","230.4846"
"2011","EE",50159,"EE00","NA","210.5714"
"2011","EE",50216,"EE00","NA","221.4584"
"2011","EE",50240,"EE00","NA","244.7728"
"2011","EE",50241,"EE00","NA","89.49975"
"2011","EE",50245,"EE00","NA","455.7197"
"2011","EE",50270,"EE00","NA","136.9521"
"2011","EE",50271,"EE00","NA","177.8049"
"2011","EE",50272,"EE00","NA","226.1304"
"2011","EE",50285,"EE00","NA","528.4904"
"2011","EE",50288,"EE00","NA","73.55666"
"2011","EE",50296,"EE00","NA","99.76313"
"2011","EE",50317,"EE00","NA","85.64721"
"2011","EE",50325,"EE00","NA","466.7783"
"2011","EE",50340,"EE00","NA","95.99426"
"2011","EE",50360,"EE00","NA","81.5855"
"2011","EE",50361,"EE00","NA","105.0908"
"2011","EE",50394,"EE00","NA","143.1821"
"2011","EE",50405,"EE00","NA","330.383"
"2011","EE",50414,"EE00","NA","294.1145"
"2011","EE",50422,"EE00","NA","48.16673"
"2011","EE",50431,"EE00","NA","121.7063"
"2011","EE",50435,"EE00","NA","53.17639"
"2011","EE",50438,"EE00","NA","56.2951"
"2011","EE",50516,"EE00","NA","168.8164"
"2011","EE",50538,"EE00","NA","255.1572"
"2011","EE",50545,"EE00","NA","124.4826"
"2011","EE",50552,"EE00","NA","454.5266"
"2011","EE",50559,"EE00","NA","140.2278"
"2011","EE",50561,"EE00","NA","845.2647"
"2011","EE",50573,"EE00","NA","76.3363"
"2011","EE",50623,"EE00","NA","407.2246"
"2011","EE",50625,"EE00","NA","127.0994"
"2011","EE",50702,"EE00","NA","162.0269"
"2011","EE",50726,"EE00","NA","192.9349"
"2011","EE",50736,"EE00","NA","269.8516"
"2011","EE",50752,"EE00","NA","85.71955"
"2011","EE",50776,"EE00","NA","126.5108"
"2011","EE",50781,"EE00","NA","303.4303"
"2011","EE",50789,"EE00","NA","437.7433"
"2011","EE",50798,"EE00","NA","58.47854"
"2011","EE",50803,"EE00","NA","89.79273"
"2011","EE",50832,"EE00","NA","258.7796"
"2011","EE",50834,"EE00","NA","230.0121"
"2011","EE",50841,"EE00","NA","37.75176"
"2011","EE",50857,"EE00","NA","119.1679"
"2011","EE",50864,"EE00","NA","76.77689"
"2011","EE",50895,"EE00","NA","516.4362"
"2011","EE",50907,"EE00","NA","94.3053"
"2011","EE",50927,"EE00","NA","224.9215"
"2011","EE",50935,"EE00","NA","260.8816"
"2011","EE",50978,"EE00","NA","409.5705"
"2011","EE",51004,"EE00","NA","119.7304"
"2011","EE",51007,"EE00","NA","158.0581"
"2011","EE",51015,"EE00","NA","210.5714"
"2011","EE",51034,"EE00","NA","30.59439"
"2011","EE",51047,"EE00","NA","291.1919"
"2011","EE",51055,"EE00","NA","134.8606"
"2011","EE",51090,"EE00","NA","107.5064"
"2011","EE",51131,"EE00","NA","289.0389"
"2011","EE",51148,"EE00","NA","245.2834"
"2011","EE",51154,"EE00","NA","142.1844"
"2011","EE",51166,"EE00","NA","105.1606"
"2011","EE",51177,"EE00","NA","208.9983"
"2011","EE",51198,"EE00","NA","49.80767"
"2011","EE",51218,"EE00","NA","154.6479"
"2011","EE",51239,"EE00","NA","331.6737"
"2011","EE",51289,"EE00","NA","124.3061"
"2011","EE",51296,"EE00","NA","462.2411"
"2011","EE",51309,"EE00","NA","423.2889"
"2011","EE",51482,"EE00","NA","96.92501"
"2011","EE",51485,"EE00","NA","266.3388"
"2011","EE",51525,"EE00","NA","117.068"
"2011","EE",51540,"EE00","NA","312.5886"
"2011","EE",51585,"EE00","NA","339.7005"
"2011","EE",51607,"EE00","NA","147.1801"
"2011","EE",51670,"EE00","NA","598.8131"
"2011","EE",51719,"EE00","NA","131.4982"
"2011","EE",51731,"EE00","NA","237.9997"
"2011","EE",51735,"EE00","NA","124.1618"
"2011","EE",51736,"EE00","NA","101.9194"
"2011","EE",51802,"EE00","NA","104.7986"
"2011","EE",51821,"EE00","NA","1324.907"
"2011","EE",51847,"EE00","NA","152.4147"
"2011","EE",51856,"EE00","NA","275.1717"
"2011","EE",51869,"EE00","NA","83.04734"
"2011","EE",51903,"EE00","NA","39.2159"
"2011","EE",51905,"EE00","NA","66.74199"
"2011","EE",51927,"EE00","NA","246.6751"
"2011","EE",51988,"EE00","NA","76.3363"
"2011","EE",52000,"EE00","NA","14.51068"
"2011","EE",52004,"EE00","NA","68.40095"
"2011","EE",52005,"EE00","NA","387.1545"
"2011","EE",52033,"EE00","NA","67.36362"
"2011","EE",52102,"EE00","NA","376.6829"
"2011","EE",52151,"EE00","NA","111.3781"
"2011","EE",52152,"EE00","NA","125.7313"
"2011","EE",52159,"EE00","NA","247.4463"
"2011","EE",52190,"EE00","NA","298.953"
"2011","EE",52204,"EE00","NA","124.019"
"2011","EE",52264,"EE00","NA","117.3516"
"2011","EE",52277,"EE00","NA","110.9189"
"2011","EE",52280,"EE00","NA","90.03634"
