"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","EE",35659,"EE00","NA","257.2478"
"2006","EE",35661,"EE00","NA","56.16505"
"2006","EE",35688,"EE00","NA","383.09"
"2006","EE",35699,"EE00","NA","271.6934"
"2006","EE",35740,"EE00","NA","131.9274"
"2006","EE",35805,"EE00","NA","123.6767"
"2006","EE",35832,"EE00","NA","19.87006"
"2006","EE",35850,"EE00","NA","154.5566"
"2006","EE",35869,"EE00","NA","96.56885"
"2006","EE",35886,"EE00","NA","172.1731"
"2006","EE",35890,"EE00","NA","97.85703"
"2006","EE",35895,"EE00","NA","173.646"
"2006","EE",35928,"EE00","NA","76.11497"
"2006","EE",35936,"EE00","NA","128.462"
"2006","EE",35939,"EE00","NA","71.49511"
"2006","EE",35945,"EE00","NA","85.30731"
"2006","EE",35952,"EE00","NA","469.8251"
"2006","EE",35956,"EE00","NA","125.3006"
"2006","EE",36007,"EE00","NA","144.705"
"2006","EE",36023,"EE00","NA","208.392"
"2006","EE",36059,"EE00","NA","166.2335"
"2006","EE",36064,"EE00","NA","146.011"
"2006","EE",36104,"EE00","NA","149.5956"
"2006","EE",36110,"EE00","NA","157.4316"
"2006","EE",36155,"EE00","NA","58.36874"
"2006","EE",36189,"EE00","NA","115.7908"
"2006","EE",36219,"EE00","NA","86.2436"
"2006","EE",36231,"EE00","NA","108.9897"
"2006","EE",36315,"EE00","NA","117.3777"
"2006","EE",36373,"EE00","NA","71.06533"
"2006","EE",36400,"EE00","NA","119.0515"
"2006","EE",36446,"EE00","NA","173.4751"
"2006","EE",36454,"EE00","NA","204.0422"
"2006","EE",36483,"EE00","NA","100.8673"
"2006","EE",36503,"EE00","NA","179.9183"
"2006","EE",36512,"EE00","NA","92.14263"
"2006","EE",36520,"EE00","NA","135.3032"
"2006","EE",36548,"EE00","NA","137.5644"
"2006","EE",36589,"EE00","NA","93.91548"
"2006","EE",36607,"EE00","NA","365.6747"
"2006","EE",36624,"EE00","NA","255.8708"
"2006","EE",36628,"EE00","NA","250.5234"
"2006","EE",36630,"EE00","NA","97.33836"
"2006","EE",36631,"EE00","NA","187.5347"
"2006","EE",36634,"EE00","NA","151.4826"
"2006","EE",36655,"EE00","NA","286.9229"
"2006","EE",36658,"EE00","NA","267.7202"
"2006","EE",36682,"EE00","NA","99.38792"
"2006","EE",36710,"EE00","NA","118.3454"
"2006","EE",36732,"EE00","NA","81.3377"
"2006","EE",36750,"EE00","NA","222.3476"
"2006","EE",36761,"EE00","NA","162.1254"
"2006","EE",36778,"EE00","NA","37.34906"
"2006","EE",36779,"EE00","NA","218.0114"
"2006","EE",36798,"EE00","NA","197.4598"
"2006","EE",36806,"EE00","NA","426.416"
"2006","EE",36813,"EE00","NA","43.69594"
"2006","EE",36841,"EE00","NA","147.3674"
"2006","EE",36846,"EE00","NA","68.32549"
"2006","EE",36875,"EE00","NA","76.0063"
"2006","EE",36991,"EE00","NA","84.7035"
"2006","EE",36996,"EE00","NA","143.7821"
"2006","EE",37073,"EE00","NA","627.4029"
"2006","EE",37141,"EE00","NA","100.1533"
"2006","EE",37147,"EE00","NA","229.2198"
"2006","EE",37178,"EE00","NA","112.0459"
"2006","EE",37185,"EE00","NA","147.4521"
"2006","EE",37222,"EE00","NA","106.4021"
"2006","EE",37225,"EE00","NA","89.09126"
"2006","EE",37255,"EE00","NA","77.51063"
"2006","EE",37269,"EE00","NA","79.53"
"2006","EE",37288,"EE00","NA","169.0037"
"2006","EE",37302,"EE00","NA","251.8077"
"2006","EE",37303,"EE00","NA","26.11383"
"2006","EE",37322,"EE00","NA","307.3889"
"2006","EE",37326,"EE00","NA","771.5153"
"2006","EE",37343,"EE00","NA","149.5454"
"2006","EE",37352,"EE00","NA","74.97696"
"2006","EE",37402,"EE00","NA","167.9025"
"2006","EE",37422,"EE00","NA","211.603"
"2006","EE",37432,"EE00","NA","174.3609"
"2006","EE",37433,"EE00","NA","328.9699"
"2006","EE",37473,"EE00","NA","224.9375"
"2006","EE",37481,"EE00","NA","108.969"
"2006","EE",37485,"EE00","NA","93.49216"
"2006","EE",37486,"EE00","NA","113.8966"
"2006","EE",37501,"EE00","NA","59.84082"
"2006","EE",37505,"EE00","NA","100.6583"
"2006","EE",37507,"EE00","NA","79.02486"
"2006","EE",37513,"EE00","NA","378.3013"
"2006","EE",37519,"EE00","NA","92.43806"
"2006","EE",37522,"EE00","NA","22.12739"
"2006","EE",37524,"EE00","NA","164.2733"
"2006","EE",37540,"EE00","NA","602.8256"
"2006","EE",37571,"EE00","NA","79.82939"
"2006","EE",37594,"EE00","NA","82.71632"
"2006","EE",37614,"EE00","NA","138.5355"
"2006","EE",37624,"EE00","NA","78.75231"
"2006","EE",37640,"EE00","NA","93.69115"
"2006","EE",37662,"EE00","NA","348.2013"
"2006","EE",37670,"EE00","NA","118.0433"
"2006","EE",37691,"EE00","NA","559.2067"
"2006","EE",37692,"EE00","NA","51.87465"
"2006","EE",37695,"EE00","NA","148.89"
"2006","EE",37719,"EE00","NA","319.3047"
"2006","EE",37754,"EE00","NA","66.71444"
"2006","EE",37755,"EE00","NA","89.08194"
"2006","EE",37774,"EE00","NA","84.53688"
"2006","EE",37786,"EE00","NA","253.7356"
"2006","EE",37825,"EE00","NA","67.85016"
"2006","EE",37849,"EE00","NA","63.38279"
"2006","EE",37851,"EE00","NA","103.9176"
"2006","EE",37862,"EE00","NA","201.5036"
"2006","EE",37870,"EE00","NA","299.8511"
"2006","EE",37894,"EE00","NA","118.3454"
"2006","EE",37897,"EE00","NA","121.8888"
"2006","EE",37899,"EE00","NA","77.24811"
"2006","EE",37948,"EE00","NA","156.3808"
"2006","EE",37960,"EE00","NA","98.02807"
"2006","EE",37961,"EE00","NA","170.1201"
"2006","EE",37978,"EE00","NA","11.33143"
"2006","EE",37997,"EE00","NA","85.72976"
"2006","EE",37998,"EE00","NA","328.9699"
"2006","EE",38005,"EE00","NA","60.21454"
"2006","EE",38014,"EE00","NA","244.2879"
"2006","EE",38029,"EE00","NA","90.4701"
"2006","EE",38047,"EE00","NA","37.15054"
"2006","EE",38049,"EE00","NA","111.9357"
"2006","EE",38101,"EE00","NA","82.28163"
"2006","EE",38189,"EE00","NA","184.4033"
"2006","EE",38200,"EE00","NA","47.26693"
"2006","EE",38210,"EE00","NA","118.1045"
"2006","EE",38220,"EE00","NA","149.637"
"2006","EE",38275,"EE00","NA","94.4697"
"2006","EE",38285,"EE00","NA","204.6653"
"2006","EE",38293,"EE00","NA","72.68526"
"2006","EE",38306,"EE00","NA","140.5749"
"2006","EE",38309,"EE00","NA","252.2347"
"2006","EE",38316,"EE00","NA","166.0051"
"2006","EE",38322,"EE00","NA","98.64974"
"2006","EE",38329,"EE00","NA","83.95926"
"2006","EE",38336,"EE00","NA","87.77693"
"2006","EE",38349,"EE00","NA","186.2473"
"2006","EE",38351,"EE00","NA","122.0205"
"2006","EE",38487,"EE00","NA","80.01598"
"2006","EE",38525,"EE00","NA","148.1461"
"2006","EE",38622,"EE00","NA","63.1594"
"2006","EE",38627,"EE00","NA","251.5201"
"2006","EE",38663,"EE00","NA","313.4639"
"2006","EE",38673,"EE00","NA","322.073"
"2006","EE",38686,"EE00","NA","112.1352"
"2006","EE",38688,"EE00","NA","329.4028"
"2006","EE",38704,"EE00","NA","81.58636"
"2006","EE",38720,"EE00","NA","170.8917"
"2006","EE",38733,"EE00","NA","130.7243"
"2006","EE",38768,"EE00","NA","33.62678"
"2006","EE",38807,"EE00","NA","198.8902"
"2006","EE",38813,"EE00","NA","327.3394"
"2006","EE",38822,"EE00","NA","91.78608"
"2006","EE",38824,"EE00","NA","364.5525"
"2006","EE",38864,"EE00","NA","71.7334"
"2006","EE",38876,"EE00","NA","69.71544"
"2006","EE",38922,"EE00","NA","140.1742"
"2006","EE",39049,"EE00","NA","176.9255"
"2006","EE",39076,"EE00","NA","216.8362"
"2006","EE",39080,"EE00","NA","115.6262"
"2006","EE",39102,"EE00","NA","167.8086"
"2006","EE",39134,"EE00","NA","74.24796"
"2006","EE",39137,"EE00","NA","40.28269"
"2006","EE",39186,"EE00","NA","119.9449"
"2006","EE",39190,"EE00","NA","46.49382"
"2006","EE",39244,"EE00","NA","184.4731"
"2006","EE",39245,"EE00","NA","252.5892"
"2006","EE",39246,"EE00","NA","181.4605"
"2006","EE",39251,"EE00","NA","171.5705"
"2006","EE",39253,"EE00","NA","385.231"
"2006","EE",39267,"EE00","NA","267.6093"
"2006","EE",39281,"EE00","NA","134.1648"
"2006","EE",39296,"EE00","NA","87.60001"
"2006","EE",39318,"EE00","NA","327.8581"
"2006","EE",39340,"EE00","NA","108.607"
"2006","EE",39342,"EE00","NA","221.0063"
"2006","EE",39361,"EE00","NA","47.90564"
"2006","EE",39367,"EE00","NA","371.77"
"2006","EE",39395,"EE00","NA","61.7508"
"2006","EE",39411,"EE00","NA","196.918"
"2006","EE",39466,"EE00","NA","75.94482"
"2006","EE",39469,"EE00","NA","41.40183"
"2006","EE",39491,"EE00","NA","112.0459"
"2006","EE",39549,"EE00","NA","85.2416"
"2006","EE",39577,"EE00","NA","140.1462"
"2006","EE",39608,"EE00","NA","193.92"
"2006","EE",39643,"EE00","NA","554.5002"
"2006","EE",39673,"EE00","NA","280.9285"
"2006","EE",39687,"EE00","NA","164.0786"
"2006","EE",39723,"EE00","NA","93.05503"
"2006","EE",39740,"EE00","NA","106.7509"
"2006","EE",39785,"EE00","NA","275.4555"
"2006","EE",39798,"EE00","NA","76.31165"
"2006","EE",39807,"EE00","NA","247.8236"
"2006","EE",39829,"EE00","NA","368.3974"
"2006","EE",39870,"EE00","NA","270.618"
"2006","EE",39900,"EE00","NA","771.5153"
"2006","EE",39912,"EE00","NA","62.43197"
"2006","EE",39916,"EE00","NA","114.0734"
"2006","EE",39925,"EE00","NA","771.5153"
"2006","EE",39946,"EE00","NA","19.90269"
"2006","EE",39972,"EE00","NA","115.6827"
"2006","EE",39991,"EE00","NA","179.807"
"2006","EE",40002,"EE00","NA","75.66936"
"2006","EE",40011,"EE00","NA","151.2773"
"2006","EE",40036,"EE00","NA","287.6261"
"2006","EE",40059,"EE00","NA","24.75022"
"2006","EE",40073,"EE00","NA","85.98126"
"2006","EE",40074,"EE00","NA","99.89506"
"2006","EE",40080,"EE00","NA","371.77"
"2006","EE",40083,"EE00","NA","95.62846"
"2006","EE",40174,"EE00","NA","272.495"
"2006","EE",40225,"EE00","NA","79.14627"
"2006","EE",40240,"EE00","NA","35.77376"
"2006","EE",40242,"EE00","NA","125.4809"
"2006","EE",40291,"EE00","NA","297.258"
"2006","EE",40311,"EE00","NA","121.7383"
"2006","EE",40343,"EE00","NA","320.1958"
"2006","EE",40387,"EE00","NA","30.27458"
"2006","EE",40395,"EE00","NA","130.8685"
"2006","EE",40399,"EE00","NA","296.8619"
"2006","EE",40411,"EE00","NA","120.9439"
"2006","EE",40436,"EE00","NA","655.5169"
"2006","EE",40473,"EE00","NA","281.2312"
"2006","EE",40480,"EE00","NA","278.94"
"2006","EE",40512,"EE00","NA","69.40004"
"2006","EE",40526,"EE00","NA","47.80775"
"2006","EE",40541,"EE00","NA","363.1882"
"2006","EE",40548,"EE00","NA","87.93694"
"2006","EE",40591,"EE00","NA","65.27844"
"2006","EE",40598,"EE00","NA","137.8513"
"2006","EE",40601,"EE00","NA","138.7533"
"2006","EE",40639,"EE00","NA","183.1044"
"2006","EE",40778,"EE00","NA","93.03258"
"2006","EE",40812,"EE00","NA","115.6663"
"2006","EE",40843,"EE00","NA","215.1112"
"2006","EE",40885,"EE00","NA","22.76433"
"2006","EE",40918,"EE00","NA","164.3391"
"2006","EE",40945,"EE00","NA","155.7929"
"2006","EE",40949,"EE00","NA","33.64362"
"2006","EE",40960,"EE00","NA","967.2596"
"2006","EE",40962,"EE00","NA","82.45646"
"2006","EE",40963,"EE00","NA","41.53159"
"2006","EE",40975,"EE00","NA","83.84391"
"2006","EE",40990,"EE00","NA","204.6653"
"2006","EE",41009,"EE00","NA","244.9964"
"2006","EE",41029,"EE00","NA","559.2067"
"2006","EE",41050,"EE00","NA","178.6138"
"2006","EE",41120,"EE00","NA","205.4744"
"2006","EE",41124,"EE00","NA","221.4374"
"2006","EE",41141,"EE00","NA","95.77538"
"2006","EE",41164,"EE00","NA","309.008"
"2006","EE",41173,"EE00","NA","85.87493"
"2006","EE",41198,"EE00","NA","77.68591"
"2006","EE",41280,"EE00","NA","116.2845"
"2006","EE",41294,"EE00","NA","139.785"
"2006","EE",41300,"EE00","NA","81.82867"
"2006","EE",41317,"EE00","NA","43.8277"
"2006","EE",41325,"EE00","NA","169.975"
"2006","EE",41326,"EE00","NA","78.04157"
"2006","EE",41344,"EE00","NA","174.5268"
"2006","EE",41397,"EE00","NA","77.40592"
"2006","EE",41442,"EE00","NA","190.8862"
"2006","EE",41462,"EE00","NA","214.6219"
"2006","EE",41474,"EE00","NA","32.16431"
"2006","EE",41480,"EE00","NA","77.61452"
"2006","EE",41495,"EE00","NA","89.53657"
"2006","EE",41497,"EE00","NA","156.1548"
"2006","EE",41498,"EE00","NA","242.3231"
"2006","EE",41504,"EE00","NA","125.7013"
"2006","EE",41512,"EE00","NA","356.2959"
"2006","EE",41525,"EE00","NA","246.4972"
"2006","EE",41546,"EE00","NA","185.0555"
"2006","EE",41590,"EE00","NA","137.6341"
"2006","EE",41656,"EE00","NA","334.7122"
"2006","EE",41690,"EE00","NA","256.9758"
"2006","EE",41704,"EE00","NA","199.7294"
"2006","EE",41725,"EE00","NA","83.03104"
"2006","EE",41759,"EE00","NA","70.5626"
"2006","EE",41766,"EE00","NA","194.1104"
"2006","EE",41802,"EE00","NA","377.7847"
"2006","EE",41841,"EE00","NA","103.7423"
"2006","EE",41848,"EE00","NA","115.3029"
"2006","EE",41916,"EE00","NA","47.26156"
"2006","EE",41918,"EE00","NA","89.08194"
"2006","EE",41969,"EE00","NA","160.9095"
"2006","EE",41985,"EE00","NA","446.948"
"2006","EE",42014,"EE00","NA","160.0106"
"2006","EE",42018,"EE00","NA","564.6524"
"2006","EE",42026,"EE00","NA","246.8418"
"2006","EE",42027,"EE00","NA","149.5956"
"2006","EE",42062,"EE00","NA","154.2678"
"2006","EE",42069,"EE00","NA","90.58389"
"2006","EE",42080,"EE00","NA","35.8423"
"2006","EE",42093,"EE00","NA","375.6806"
"2006","EE",42114,"EE00","NA","290.1165"
"2006","EE",42121,"EE00","NA","117.4289"
"2006","EE",42123,"EE00","NA","263.1482"
"2006","EE",42134,"EE00","NA","127.4177"
"2006","EE",42137,"EE00","NA","167.6551"
"2006","EE",42141,"EE00","NA","66.32027"
"2006","EE",42195,"EE00","NA","545.6381"
"2006","EE",42202,"EE00","NA","441.5592"
"2006","EE",42252,"EE00","NA","145.4231"
"2006","EE",42271,"EE00","NA","90.47728"
"2006","EE",42294,"EE00","NA","181.7759"
"2006","EE",42322,"EE00","NA","339.4816"
"2006","EE",42323,"EE00","NA","66.77814"
"2006","EE",42330,"EE00","NA","134.5223"
"2006","EE",42346,"EE00","NA","197.4598"
"2006","EE",42368,"EE00","NA","101.5349"
"2006","EE",42402,"EE00","NA","58.20481"
"2006","EE",42415,"EE00","NA","263.6947"
"2006","EE",42430,"EE00","NA","86.19374"
"2006","EE",42445,"EE00","NA","121.6439"
"2006","EE",42454,"EE00","NA","71.9822"
"2006","EE",42463,"EE00","NA","24.4145"
"2006","EE",42500,"EE00","NA","178.6479"
"2006","EE",42511,"EE00","NA","190.3912"
"2006","EE",42530,"EE00","NA","245.1294"
"2006","EE",42532,"EE00","NA","155.7929"
"2006","EE",42535,"EE00","NA","90.36418"
"2006","EE",42574,"EE00","NA","649.53"
"2006","EE",42601,"EE00","NA","182.4532"
"2006","EE",42643,"EE00","NA","64.97186"
"2006","EE",42701,"EE00","NA","103.2395"
"2006","EE",42732,"EE00","NA","170.2002"
"2006","EE",42743,"EE00","NA","108.7334"
"2006","EE",42744,"EE00","NA","165.8111"
"2006","EE",42762,"EE00","NA","206.8698"
"2006","EE",42787,"EE00","NA","137.8489"
"2006","EE",42808,"EE00","NA","146.011"
"2006","EE",42816,"EE00","NA","309.008"
"2006","EE",42825,"EE00","NA","113.0209"
"2006","EE",42829,"EE00","NA","149.5956"
"2006","EE",42863,"EE00","NA","198.8902"
"2006","EE",42873,"EE00","NA","20.12346"
"2006","EE",42890,"EE00","NA","87.77693"
"2006","EE",42901,"EE00","NA","84.5668"
"2006","EE",42930,"EE00","NA","116.8891"
"2006","EE",42958,"EE00","NA","257.2478"
"2006","EE",42979,"EE00","NA","77.20116"
"2006","EE",43007,"EE00","NA","209.5902"
"2006","EE",43014,"EE00","NA","60.21454"
"2006","EE",43017,"EE00","NA","125.647"
"2006","EE",43049,"EE00","NA","199.3981"
"2006","EE",43078,"EE00","NA","665.1271"
"2006","EE",43082,"EE00","NA","90.91021"
"2006","EE",43087,"EE00","NA","137.4437"
"2006","EE",43094,"EE00","NA","59.4076"
"2006","EE",43110,"EE00","NA","80.86736"
"2006","EE",43116,"EE00","NA","334.7122"
"2006","EE",43123,"EE00","NA","81.96703"
"2006","EE",43141,"EE00","NA","56.42397"
"2006","EE",43144,"EE00","NA","11.26685"
"2006","EE",43198,"EE00","NA","340.3493"
"2006","EE",43199,"EE00","NA","288.8225"
"2006","EE",43221,"EE00","NA","97.85703"
"2006","EE",43255,"EE00","NA","285.1331"
"2006","EE",43272,"EE00","NA","145.3393"
"2006","EE",43276,"EE00","NA","140.1653"
"2006","EE",43299,"EE00","NA","479.7664"
"2006","EE",43326,"EE00","NA","122.9083"
"2006","EE",43327,"EE00","NA","98.1395"
"2006","EE",43387,"EE00","NA","198.5805"
"2006","EE",43402,"EE00","NA","166.9984"
"2006","EE",43424,"EE00","NA","172.2419"
"2006","EE",43496,"EE00","NA","43.39796"
"2006","EE",43498,"EE00","NA","69.4722"
"2006","EE",43524,"EE00","NA","162.6142"
"2006","EE",43526,"EE00","NA","387.8006"
"2006","EE",43532,"EE00","NA","140.5994"
"2006","EE",43541,"EE00","NA","266.3693"
"2006","EE",43550,"EE00","NA","399.4842"
"2006","EE",43616,"EE00","NA","36.80816"
"2006","EE",43647,"EE00","NA","45.98302"
"2006","EE",43676,"EE00","NA","342.8682"
"2006","EE",43692,"EE00","NA","40.76657"
"2006","EE",43708,"EE00","NA","32.72735"
"2006","EE",43710,"EE00","NA","649.53"
"2006","EE",43788,"EE00","NA","26.20556"
"2006","EE",43795,"EE00","NA","169.0678"
"2006","EE",43804,"EE00","NA","313.5179"
"2006","EE",43828,"EE00","NA","47.96949"
"2006","EE",43829,"EE00","NA","665.1271"
"2006","EE",43866,"EE00","NA","110.9467"
"2006","EE",43887,"EE00","NA","94.8713"
"2006","EE",43900,"EE00","NA","173.4751"
"2006","EE",43950,"EE00","NA","370.7885"
"2006","EE",43968,"EE00","NA","187.2522"
"2006","EE",43970,"EE00","NA","42.61505"
"2006","EE",44013,"EE00","NA","103.5573"
"2006","EE",44049,"EE00","NA","141.7972"
"2006","EE",44066,"EE00","NA","441.5592"
"2006","EE",44094,"EE00","NA","76.0063"
"2006","EE",44095,"EE00","NA","197.9189"
"2006","EE",44116,"EE00","NA","257.2554"
"2006","EE",44119,"EE00","NA","179.0999"
"2006","EE",44120,"EE00","NA","179.0193"
"2006","EE",44139,"EE00","NA","41.66633"
"2006","EE",44141,"EE00","NA","119.4163"
"2006","EE",44188,"EE00","NA","69.97915"
"2006","EE",44200,"EE00","NA","105.32"
"2006","EE",44212,"EE00","NA","336.25"
"2006","EE",44225,"EE00","NA","99.08528"
"2006","EE",44254,"EE00","NA","121.4523"
"2006","EE",44260,"EE00","NA","65.82857"
"2006","EE",44371,"EE00","NA","92.51547"
"2006","EE",44379,"EE00","NA","43.99828"
"2006","EE",44399,"EE00","NA","627.4029"
"2006","EE",44421,"EE00","NA","111.607"
"2006","EE",44422,"EE00","NA","69.18391"
"2006","EE",44429,"EE00","NA","337.0645"
"2006","EE",44444,"EE00","NA","269.5431"
"2006","EE",44448,"EE00","NA","93.22731"
"2006","EE",44453,"EE00","NA","46.10236"
"2006","EE",44468,"EE00","NA","87.70011"
"2006","EE",44484,"EE00","NA","116.7928"
"2006","EE",44494,"EE00","NA","305.3179"
"2006","EE",44532,"EE00","NA","256.821"
"2006","EE",44537,"EE00","NA","369.3083"
"2006","EE",44542,"EE00","NA","190.5605"
"2006","EE",44556,"EE00","NA","48.52453"
"2006","EE",44566,"EE00","NA","109.7351"
"2006","EE",44574,"EE00","NA","106.9355"
"2006","EE",44601,"EE00","NA","257.2478"
"2006","EE",44660,"EE00","NA","145.0266"
"2006","EE",44662,"EE00","NA","73.66621"
"2006","EE",44698,"EE00","NA","165.9971"
"2006","EE",44740,"EE00","NA","99.06642"
"2006","EE",44761,"EE00","NA","298.8243"
"2006","EE",44763,"EE00","NA","42.14849"
"2006","EE",44802,"EE00","NA","49.55947"
"2006","EE",44803,"EE00","NA","25.83023"
"2006","EE",44804,"EE00","NA","79.68474"
"2006","EE",44838,"EE00","NA","53.3056"
"2006","EE",44841,"EE00","NA","69.44324"
"2006","EE",44860,"EE00","NA","141.088"
"2006","EE",44870,"EE00","NA","74.18576"
"2006","EE",44877,"EE00","NA","61.99528"
"2006","EE",44893,"EE00","NA","171.52"
"2006","EE",44896,"EE00","NA","391.6085"
"2006","EE",44907,"EE00","NA","321.2356"
"2006","EE",44985,"EE00","NA","119.961"
"2006","EE",45005,"EE00","NA","251.8077"
"2006","EE",45019,"EE00","NA","134.2938"
"2006","EE",45025,"EE00","NA","165.9523"
"2006","EE",45053,"EE00","NA","321.3373"
"2006","EE",45059,"EE00","NA","170.3866"
"2006","EE",45081,"EE00","NA","578.2194"
"2006","EE",45109,"EE00","NA","63.93423"
"2006","EE",45121,"EE00","NA","667.1863"
"2006","EE",45142,"EE00","NA","83.8887"
"2006","EE",45163,"EE00","NA","347.556"
"2006","EE",45178,"EE00","NA","46.49382"
"2006","EE",45229,"EE00","NA","319.3047"
"2006","EE",45245,"EE00","NA","362.344"
"2006","EE",45257,"EE00","NA","186.2473"
"2006","EE",45273,"EE00","NA","71.11351"
"2006","EE",45280,"EE00","NA","186.5393"
"2006","EE",45289,"EE00","NA","53.60698"
"2006","EE",45301,"EE00","NA","79.5029"
"2006","EE",45305,"EE00","NA","209.2366"
"2006","EE",45320,"EE00","NA","179.5432"
"2006","EE",45321,"EE00","NA","191.1988"
"2006","EE",45342,"EE00","NA","45.68795"
"2006","EE",45344,"EE00","NA","228.6253"
"2006","EE",45358,"EE00","NA","127.8995"
"2006","EE",45361,"EE00","NA","116.2968"
"2006","EE",45374,"EE00","NA","131.9668"
"2006","EE",45375,"EE00","NA","72.97175"
"2006","EE",45391,"EE00","NA","244.4168"
"2006","EE",45416,"EE00","NA","119.8122"
"2006","EE",45463,"EE00","NA","69.17199"
"2006","EE",45511,"EE00","NA","86.2436"
"2006","EE",45515,"EE00","NA","148.4973"
"2006","EE",45595,"EE00","NA","69.93675"
"2006","EE",45598,"EE00","NA","72.19356"
"2006","EE",45614,"EE00","NA","291.9971"
"2006","EE",45631,"EE00","NA","247.1694"
"2006","EE",45633,"EE00","NA","242.3231"
"2006","EE",45660,"EE00","NA","288.8225"
"2006","EE",45688,"EE00","NA","318.2644"
"2006","EE",45691,"EE00","NA","265.836"
"2006","EE",45700,"EE00","NA","47.08874"
"2006","EE",45720,"EE00","NA","103.9003"
