"DB010","DB020","DB030","DB040","DB062","DB090"
"2012","EE",38355,"EE00","NA","152.1447"
"2012","EE",38431,"EE00","NA","909.3036"
"2012","EE",38432,"EE00","NA","50.2373"
"2012","EE",38504,"EE00","NA","162.0601"
"2012","EE",38537,"EE00","NA","351.8715"
"2012","EE",38574,"EE00","NA","160.7071"
"2012","EE",38581,"EE00","NA","111.9672"
"2012","EE",38635,"EE00","NA","95.26927"
"2012","EE",38638,"EE00","NA","96.95589"
"2012","EE",38641,"EE00","NA","194.8075"
"2012","EE",38644,"EE00","NA","125.0287"
"2012","EE",38695,"EE00","NA","275.6418"
"2012","EE",38708,"EE00","NA","180.4364"
"2012","EE",38748,"EE00","NA","140.2261"
"2012","EE",38750,"EE00","NA","284.7572"
"2012","EE",38760,"EE00","NA","40.26217"
"2012","EE",38762,"EE00","NA","327.6203"
"2012","EE",38799,"EE00","NA","140.0653"
"2012","EE",38808,"EE00","NA","108.6224"
"2012","EE",38824,"EE00","NA","124.9143"
"2012","EE",38849,"EE00","NA","9.17333"
"2012","EE",38854,"EE00","NA","64.42121"
"2012","EE",38868,"EE00","NA","101.1954"
"2012","EE",38885,"EE00","NA","203.6055"
"2012","EE",38900,"EE00","NA","83.28811"
"2012","EE",38906,"EE00","NA","389.3516"
"2012","EE",38926,"EE00","NA","218.2415"
"2012","EE",38941,"EE00","NA","168.4162"
"2012","EE",38955,"EE00","NA","131.6729"
"2012","EE",38964,"EE00","NA","135.6231"
"2012","EE",38988,"EE00","NA","236.007"
"2012","EE",38997,"EE00","NA","111.9189"
"2012","EE",39095,"EE00","NA","200.4108"
"2012","EE",39132,"EE00","NA","185.4074"
"2012","EE",39198,"EE00","NA","191.8134"
"2012","EE",39262,"EE00","NA","181.6219"
"2012","EE",39303,"EE00","NA","57.72496"
"2012","EE",39351,"EE00","NA","270.7794"
"2012","EE",39357,"EE00","NA","300.5092"
"2012","EE",39377,"EE00","NA","307.527"
"2012","EE",39392,"EE00","NA","240.0487"
"2012","EE",39419,"EE00","NA","73.02301"
"2012","EE",39429,"EE00","NA","103.8728"
"2012","EE",39431,"EE00","NA","108.5531"
"2012","EE",39436,"EE00","NA","113.8958"
"2012","EE",39448,"EE00","NA","112.5395"
"2012","EE",39470,"EE00","NA","91.56341"
"2012","EE",39499,"EE00","NA","33.16498"
"2012","EE",39513,"EE00","NA","369.9636"
"2012","EE",39525,"EE00","NA","495.9378"
"2012","EE",39541,"EE00","NA","94.90485"
"2012","EE",39598,"EE00","NA","314.633"
"2012","EE",39610,"EE00","NA","50.55345"
"2012","EE",39612,"EE00","NA","52.29559"
"2012","EE",39621,"EE00","NA","65.53377"
"2012","EE",39639,"EE00","NA","77.71615"
"2012","EE",39641,"EE00","NA","161.4138"
"2012","EE",39668,"EE00","NA","351.1349"
"2012","EE",39678,"EE00","NA","108.3481"
"2012","EE",39682,"EE00","NA","149.2428"
"2012","EE",39694,"EE00","NA","109.9997"
"2012","EE",39703,"EE00","NA","85.19572"
"2012","EE",39717,"EE00","NA","117.4536"
"2012","EE",39750,"EE00","NA","308.0207"
"2012","EE",39754,"EE00","NA","130.3011"
"2012","EE",39769,"EE00","NA","486.2965"
"2012","EE",39801,"EE00","NA","163.0287"
"2012","EE",39802,"EE00","NA","180.4545"
"2012","EE",39808,"EE00","NA","44.26705"
"2012","EE",39830,"EE00","NA","107.4719"
"2012","EE",39858,"EE00","NA","629.2917"
"2012","EE",39886,"EE00","NA","366.2695"
"2012","EE",39893,"EE00","NA","648.1086"
"2012","EE",39903,"EE00","NA","125.0612"
"2012","EE",39908,"EE00","NA","196.0667"
"2012","EE",39922,"EE00","NA","58.74604"
"2012","EE",39926,"EE00","NA","238.1305"
"2012","EE",39955,"EE00","NA","98.98357"
"2012","EE",39958,"EE00","NA","73.22555"
"2012","EE",39969,"EE00","NA","47.98555"
"2012","EE",39983,"EE00","NA","99.03454"
"2012","EE",39998,"EE00","NA","189.0156"
"2012","EE",40010,"EE00","NA","152.8579"
"2012","EE",40052,"EE00","NA","179.627"
"2012","EE",40079,"EE00","NA","189.0843"
"2012","EE",40083,"EE00","NA","715.0122"
"2012","EE",40095,"EE00","NA","53.33864"
"2012","EE",40096,"EE00","NA","62.6774"
"2012","EE",40110,"EE00","NA","215.8462"
"2012","EE",40134,"EE00","NA","59.05378"
"2012","EE",40147,"EE00","NA","32.21317"
"2012","EE",40152,"EE00","NA","97.60638"
"2012","EE",40180,"EE00","NA","44.2354"
"2012","EE",40191,"EE00","NA","64.66162"
"2012","EE",40199,"EE00","NA","109.8027"
"2012","EE",40204,"EE00","NA","236.0403"
"2012","EE",40212,"EE00","NA","56.54475"
"2012","EE",40214,"EE00","NA","204.0184"
"2012","EE",40252,"EE00","NA","171.6702"
"2012","EE",40263,"EE00","NA","198.3817"
"2012","EE",40264,"EE00","NA","96.02772"
"2012","EE",40276,"EE00","NA","36.38915"
"2012","EE",40396,"EE00","NA","35.25036"
"2012","EE",40426,"EE00","NA","389.3516"
"2012","EE",40462,"EE00","NA","239.1308"
"2012","EE",40477,"EE00","NA","259.7114"
"2012","EE",40488,"EE00","NA","162.3084"
"2012","EE",40499,"EE00","NA","109.3809"
"2012","EE",40538,"EE00","NA","150.1566"
"2012","EE",40543,"EE00","NA","196.6913"
"2012","EE",40560,"EE00","NA","144.8398"
"2012","EE",40566,"EE00","NA","110.5432"
"2012","EE",40592,"EE00","NA","269.9349"
"2012","EE",40621,"EE00","NA","81.57996"
"2012","EE",40625,"EE00","NA","257.1693"
"2012","EE",40753,"EE00","NA","319.2074"
"2012","EE",40864,"EE00","NA","54.04486"
"2012","EE",40873,"EE00","NA","71.75459"
"2012","EE",40885,"EE00","NA","98.47047"
"2012","EE",40924,"EE00","NA","86.70787"
"2012","EE",40951,"EE00","NA","383.6072"
"2012","EE",40956,"EE00","NA","99.38606"
"2012","EE",40978,"EE00","NA","396.5484"
"2012","EE",40985,"EE00","NA","224.842"
"2012","EE",40991,"EE00","NA","183.0848"
"2012","EE",41022,"EE00","NA","193.5558"
"2012","EE",41036,"EE00","NA","223.2442"
"2012","EE",41060,"EE00","NA","274.1407"
"2012","EE",41064,"EE00","NA","63.86937"
"2012","EE",41070,"EE00","NA","124.6378"
"2012","EE",41100,"EE00","NA","263.2041"
"2012","EE",41124,"EE00","NA","97.77167"
"2012","EE",41140,"EE00","NA","195.2864"
"2012","EE",41317,"EE00","NA","171.2718"
"2012","EE",41328,"EE00","NA","35.43013"
"2012","EE",41335,"EE00","NA","104.3679"
"2012","EE",41362,"EE00","NA","373.1144"
"2012","EE",41377,"EE00","NA","32.42802"
"2012","EE",41445,"EE00","NA","152.7278"
"2012","EE",41451,"EE00","NA","36.41196"
"2012","EE",41472,"EE00","NA","219.6115"
"2012","EE",41479,"EE00","NA","239.9417"
"2012","EE",41507,"EE00","NA","28.92326"
"2012","EE",41509,"EE00","NA","60.00432"
"2012","EE",41557,"EE00","NA","18.64688"
"2012","EE",41565,"EE00","NA","130.7888"
"2012","EE",41570,"EE00","NA","64.42121"
"2012","EE",41574,"EE00","NA","85.01169"
"2012","EE",41589,"EE00","NA","305.9773"
"2012","EE",41628,"EE00","NA","353.731"
"2012","EE",41638,"EE00","NA","41.93716"
"2012","EE",41649,"EE00","NA","73.3475"
"2012","EE",41667,"EE00","NA","761.773"
"2012","EE",41704,"EE00","NA","219.3868"
"2012","EE",41715,"EE00","NA","558.1628"
"2012","EE",41730,"EE00","NA","105.3964"
"2012","EE",41858,"EE00","NA","262.375"
"2012","EE",41892,"EE00","NA","37.78298"
"2012","EE",41931,"EE00","NA","388.9252"
"2012","EE",41954,"EE00","NA","340.4597"
"2012","EE",41968,"EE00","NA","169.022"
"2012","EE",41982,"EE00","NA","188.8237"
"2012","EE",41994,"EE00","NA","92.42491"
"2012","EE",42053,"EE00","NA","38.8432"
"2012","EE",42063,"EE00","NA","165.9259"
"2012","EE",42070,"EE00","NA","57.68082"
"2012","EE",42127,"EE00","NA","50.20097"
"2012","EE",42144,"EE00","NA","71.68396"
"2012","EE",42184,"EE00","NA","199.6018"
"2012","EE",42205,"EE00","NA","76.68374"
"2012","EE",42216,"EE00","NA","209.9727"
"2012","EE",42233,"EE00","NA","35.71815"
"2012","EE",42235,"EE00","NA","88.79573"
"2012","EE",42243,"EE00","NA","389.7162"
"2012","EE",42260,"EE00","NA","80.3259"
"2012","EE",42288,"EE00","NA","207.1794"
"2012","EE",42320,"EE00","NA","98.14402"
"2012","EE",42339,"EE00","NA","142.3196"
"2012","EE",42347,"EE00","NA","47.6851"
"2012","EE",42372,"EE00","NA","116.672"
"2012","EE",42382,"EE00","NA","178.3659"
"2012","EE",42400,"EE00","NA","128.0206"
"2012","EE",42406,"EE00","NA","297.4935"
"2012","EE",42415,"EE00","NA","266.1967"
"2012","EE",42448,"EE00","NA","270.3376"
"2012","EE",42527,"EE00","NA","60.81625"
"2012","EE",42538,"EE00","NA","108.2292"
"2012","EE",42630,"EE00","NA","61.68706"
"2012","EE",42641,"EE00","NA","42.47675"
"2012","EE",42651,"EE00","NA","50.42799"
"2012","EE",42711,"EE00","NA","416.5941"
"2012","EE",42712,"EE00","NA","226.2521"
"2012","EE",42716,"EE00","NA","147.5845"
"2012","EE",42783,"EE00","NA","58.73942"
"2012","EE",42784,"EE00","NA","167.792"
"2012","EE",42805,"EE00","NA","139.1785"
"2012","EE",42811,"EE00","NA","106.4216"
"2012","EE",42835,"EE00","NA","153.5246"
"2012","EE",42844,"EE00","NA","181.0506"
"2012","EE",42851,"EE00","NA","113.4616"
"2012","EE",42867,"EE00","NA","116.9206"
"2012","EE",42884,"EE00","NA","138.7589"
"2012","EE",42937,"EE00","NA","196.1386"
"2012","EE",42967,"EE00","NA","61.88981"
"2012","EE",42973,"EE00","NA","88.39602"
"2012","EE",43014,"EE00","NA","245.6347"
"2012","EE",43133,"EE00","NA","239.9417"
"2012","EE",43138,"EE00","NA","222.0567"
"2012","EE",43222,"EE00","NA","261.8939"
"2012","EE",43242,"EE00","NA","204.5841"
"2012","EE",43281,"EE00","NA","80.90525"
"2012","EE",43282,"EE00","NA","27.01637"
"2012","EE",43306,"EE00","NA","42.76266"
"2012","EE",43322,"EE00","NA","258.8408"
"2012","EE",43332,"EE00","NA","408.7594"
"2012","EE",43336,"EE00","NA","131.3787"
"2012","EE",43374,"EE00","NA","269.5604"
"2012","EE",43409,"EE00","NA","83.27292"
"2012","EE",43419,"EE00","NA","56.75587"
"2012","EE",43427,"EE00","NA","120.724"
"2012","EE",43472,"EE00","NA","30.07148"
"2012","EE",43537,"EE00","NA","231.832"
"2012","EE",43544,"EE00","NA","224.7406"
"2012","EE",43546,"EE00","NA","108.6062"
"2012","EE",43561,"EE00","NA","199.5348"
"2012","EE",43638,"EE00","NA","234.7105"
"2012","EE",43642,"EE00","NA","101.045"
"2012","EE",43684,"EE00","NA","51.92039"
"2012","EE",43703,"EE00","NA","199.492"
"2012","EE",43721,"EE00","NA","715.0122"
"2012","EE",43755,"EE00","NA","164.5215"
"2012","EE",43758,"EE00","NA","209.6655"
"2012","EE",43813,"EE00","NA","234.7317"
"2012","EE",43823,"EE00","NA","179.627"
"2012","EE",43827,"EE00","NA","100.0478"
"2012","EE",43845,"EE00","NA","33.14569"
"2012","EE",43862,"EE00","NA","64.35527"
"2012","EE",43865,"EE00","NA","67.18256"
"2012","EE",43883,"EE00","NA","102.5709"
"2012","EE",43898,"EE00","NA","213.0909"
"2012","EE",43927,"EE00","NA","181.122"
"2012","EE",43932,"EE00","NA","95.49633"
"2012","EE",43934,"EE00","NA","123.2025"
"2012","EE",43940,"EE00","NA","211.6684"
"2012","EE",44042,"EE00","NA","217.0446"
"2012","EE",44056,"EE00","NA","158.9892"
"2012","EE",44077,"EE00","NA","366.2695"
"2012","EE",44118,"EE00","NA","396.4181"
"2012","EE",44132,"EE00","NA","196.7846"
"2012","EE",44161,"EE00","NA","160.4885"
"2012","EE",44171,"EE00","NA","564.2802"
"2012","EE",44281,"EE00","NA","87.76176"
"2012","EE",44288,"EE00","NA","241.8209"
"2012","EE",44297,"EE00","NA","196.7846"
"2012","EE",44401,"EE00","NA","416.5941"
"2012","EE",44430,"EE00","NA","62.94286"
"2012","EE",44450,"EE00","NA","111.6539"
"2012","EE",44457,"EE00","NA","59.75308"
"2012","EE",44484,"EE00","NA","236.2473"
"2012","EE",44493,"EE00","NA","459.0114"
"2012","EE",44496,"EE00","NA","108.254"
"2012","EE",44505,"EE00","NA","151.0124"
"2012","EE",44507,"EE00","NA","129.2812"
"2012","EE",44508,"EE00","NA","166.924"
"2012","EE",44533,"EE00","NA","146.271"
"2012","EE",44539,"EE00","NA","342.7224"
"2012","EE",44549,"EE00","NA","93.6811"
"2012","EE",44551,"EE00","NA","28.41064"
"2012","EE",44586,"EE00","NA","232.2902"
"2012","EE",44601,"EE00","NA","81.46184"
"2012","EE",44611,"EE00","NA","212.2324"
"2012","EE",44670,"EE00","NA","236.9803"
"2012","EE",44720,"EE00","NA","153.2355"
"2012","EE",44748,"EE00","NA","109.1411"
"2012","EE",44757,"EE00","NA","106.4216"
"2012","EE",44759,"EE00","NA","208.1941"
"2012","EE",44769,"EE00","NA","235.8895"
"2012","EE",44790,"EE00","NA","195.5152"
"2012","EE",44853,"EE00","NA","185.1377"
"2012","EE",44860,"EE00","NA","31.19233"
"2012","EE",44862,"EE00","NA","114.7497"
"2012","EE",44891,"EE00","NA","169.4317"
"2012","EE",44907,"EE00","NA","489.2451"
"2012","EE",44959,"EE00","NA","102.3187"
"2012","EE",44961,"EE00","NA","269.9349"
"2012","EE",44962,"EE00","NA","81.86553"
"2012","EE",44968,"EE00","NA","54.82948"
"2012","EE",45012,"EE00","NA","115.7888"
"2012","EE",45030,"EE00","NA","190.8197"
"2012","EE",45043,"EE00","NA","388.9252"
"2012","EE",45054,"EE00","NA","48.42341"
"2012","EE",45133,"EE00","NA","69.90823"
"2012","EE",45178,"EE00","NA","373.5822"
"2012","EE",45185,"EE00","NA","64.69419"
"2012","EE",45211,"EE00","NA","111.701"
"2012","EE",45220,"EE00","NA","32.47855"
"2012","EE",45261,"EE00","NA","191.3151"
"2012","EE",45264,"EE00","NA","245.6347"
"2012","EE",45269,"EE00","NA","195.9977"
"2012","EE",45270,"EE00","NA","262.375"
"2012","EE",45286,"EE00","NA","41.93716"
"2012","EE",45289,"EE00","NA","110.717"
"2012","EE",45311,"EE00","NA","54.23278"
"2012","EE",45349,"EE00","NA","264.8336"
"2012","EE",45354,"EE00","NA","229.8562"
"2012","EE",45366,"EE00","NA","188.5574"
"2012","EE",45380,"EE00","NA","62.82884"
"2012","EE",45406,"EE00","NA","154.2065"
"2012","EE",45453,"EE00","NA","165.1757"
"2012","EE",45497,"EE00","NA","508.7553"
"2012","EE",45526,"EE00","NA","237.1629"
"2012","EE",45544,"EE00","NA","96.02772"
"2012","EE",45569,"EE00","NA","103.6544"
"2012","EE",45581,"EE00","NA","251.0074"
"2012","EE",45585,"EE00","NA","77.54916"
"2012","EE",45594,"EE00","NA","35.48385"
"2012","EE",45617,"EE00","NA","64.11664"
"2012","EE",45619,"EE00","NA","58.34602"
"2012","EE",45656,"EE00","NA","88.98266"
"2012","EE",45678,"EE00","NA","108.3701"
"2012","EE",45680,"EE00","NA","111.6395"
"2012","EE",45693,"EE00","NA","151.9205"
"2012","EE",45742,"EE00","NA","194.8258"
"2012","EE",45759,"EE00","NA","78.40273"
"2012","EE",45760,"EE00","NA","531.4789"
"2012","EE",45781,"EE00","NA","122.8946"
"2012","EE",45785,"EE00","NA","58.03547"
"2012","EE",45816,"EE00","NA","160.1153"
"2012","EE",45833,"EE00","NA","166.0403"
"2012","EE",45882,"EE00","NA","165.031"
"2012","EE",45956,"EE00","NA","226.7111"
"2012","EE",45959,"EE00","NA","66.89419"
"2012","EE",45992,"EE00","NA","130.6872"
"2012","EE",46003,"EE00","NA","49.5938"
"2012","EE",46058,"EE00","NA","232.2902"
"2012","EE",46061,"EE00","NA","258.9717"
"2012","EE",46089,"EE00","NA","239.9417"
"2012","EE",46132,"EE00","NA","139.2752"
"2012","EE",46148,"EE00","NA","182.9023"
"2012","EE",46180,"EE00","NA","157.4848"
"2012","EE",46181,"EE00","NA","300.679"
"2012","EE",46197,"EE00","NA","308.0207"
"2012","EE",46206,"EE00","NA","85.70465"
"2012","EE",46255,"EE00","NA","135.369"
"2012","EE",46285,"EE00","NA","80.90525"
"2012","EE",46328,"EE00","NA","75.87231"
"2012","EE",46356,"EE00","NA","45.92531"
"2012","EE",46364,"EE00","NA","390.1866"
"2012","EE",46373,"EE00","NA","118.8268"
"2012","EE",46407,"EE00","NA","95.26927"
"2012","EE",46426,"EE00","NA","95.61471"
"2012","EE",46443,"EE00","NA","205.2511"
"2012","EE",46484,"EE00","NA","94.39015"
"2012","EE",46520,"EE00","NA","232.3806"
"2012","EE",46564,"EE00","NA","44.457"
"2012","EE",46615,"EE00","NA","121.7969"
"2012","EE",46644,"EE00","NA","123.0565"
"2012","EE",46656,"EE00","NA","141.955"
"2012","EE",46679,"EE00","NA","97.60638"
"2012","EE",46687,"EE00","NA","59.75308"
"2012","EE",46705,"EE00","NA","1079.739"
"2012","EE",46723,"EE00","NA","195.9977"
"2012","EE",46734,"EE00","NA","130.1029"
"2012","EE",46737,"EE00","NA","84.8689"
"2012","EE",46765,"EE00","NA","58.61922"
"2012","EE",46788,"EE00","NA","177.5632"
"2012","EE",46804,"EE00","NA","66.18296"
"2012","EE",46826,"EE00","NA","235.6775"
"2012","EE",46913,"EE00","NA","203.6055"
"2012","EE",46925,"EE00","NA","231.7327"
"2012","EE",46947,"EE00","NA","147.386"
"2012","EE",46949,"EE00","NA","373.5822"
"2012","EE",46960,"EE00","NA","59.74973"
"2012","EE",46971,"EE00","NA","92.76449"
"2012","EE",47007,"EE00","NA","211.6684"
"2012","EE",47025,"EE00","NA","211.4464"
"2012","EE",47033,"EE00","NA","373.1144"
"2012","EE",47036,"EE00","NA","109.3154"
"2012","EE",47051,"EE00","NA","123.7342"
"2012","EE",47066,"EE00","NA","293.4587"
"2012","EE",47099,"EE00","NA","419.6672"
"2012","EE",47117,"EE00","NA","82.32795"
"2012","EE",47121,"EE00","NA","122.8839"
"2012","EE",47128,"EE00","NA","110.717"
"2012","EE",47175,"EE00","NA","359.829"
"2012","EE",47176,"EE00","NA","327.4884"
"2012","EE",47218,"EE00","NA","217.853"
"2012","EE",47265,"EE00","NA","93.81564"
"2012","EE",47291,"EE00","NA","366.2695"
"2012","EE",47305,"EE00","NA","193.5037"
"2012","EE",47306,"EE00","NA","142.6196"
"2012","EE",47334,"EE00","NA","60.79001"
"2012","EE",47346,"EE00","NA","399.5406"
"2012","EE",47353,"EE00","NA","166.9017"
"2012","EE",47429,"EE00","NA","87.1563"
"2012","EE",47431,"EE00","NA","197.6918"
"2012","EE",47439,"EE00","NA","174.2157"
"2012","EE",47444,"EE00","NA","200.9687"
"2012","EE",47446,"EE00","NA","185.4074"
"2012","EE",47470,"EE00","NA","26.56911"
"2012","EE",47508,"EE00","NA","140.084"
"2012","EE",47516,"EE00","NA","65.74926"
"2012","EE",47543,"EE00","NA","252.0855"
"2012","EE",47557,"EE00","NA","127.3381"
"2012","EE",47599,"EE00","NA","94.51267"
"2012","EE",47607,"EE00","NA","122.0411"
"2012","EE",47610,"EE00","NA","217.8289"
"2012","EE",47637,"EE00","NA","135.8496"
"2012","EE",47657,"EE00","NA","201.4984"
"2012","EE",47686,"EE00","NA","102.8347"
"2012","EE",47694,"EE00","NA","258.1384"
"2012","EE",47723,"EE00","NA","245.6347"
"2012","EE",47748,"EE00","NA","111.5756"
"2012","EE",47765,"EE00","NA","105.3014"
"2012","EE",47773,"EE00","NA","64.37342"
"2012","EE",47818,"EE00","NA","105.1334"
"2012","EE",47842,"EE00","NA","80.25829"
"2012","EE",47864,"EE00","NA","168.4162"
"2012","EE",47900,"EE00","NA","66.61668"
"2012","EE",47913,"EE00","NA","180.8214"
"2012","EE",47921,"EE00","NA","38.18905"
"2012","EE",47932,"EE00","NA","80.74185"
"2012","EE",47936,"EE00","NA","184.6778"
"2012","EE",47938,"EE00","NA","54.54292"
"2012","EE",47942,"EE00","NA","186.7691"
"2012","EE",47946,"EE00","NA","218.8691"
"2012","EE",47948,"EE00","NA","67.72121"
"2012","EE",47968,"EE00","NA","232.1868"
"2012","EE",47991,"EE00","NA","69.38305"
"2012","EE",48018,"EE00","NA","107.3064"
"2012","EE",48022,"EE00","NA","76.20477"
"2012","EE",48075,"EE00","NA","152.7278"
"2012","EE",48092,"EE00","NA","60.65444"
"2012","EE",48106,"EE00","NA","188.5934"
"2012","EE",48123,"EE00","NA","154.8796"
"2012","EE",48167,"EE00","NA","58.72517"
"2012","EE",48212,"EE00","NA","226.2521"
"2012","EE",48254,"EE00","NA","381.4269"
"2012","EE",48269,"EE00","NA","104.3872"
"2012","EE",48272,"EE00","NA","104.9006"
"2012","EE",48275,"EE00","NA","262.9785"
"2012","EE",48277,"EE00","NA","133.7258"
"2012","EE",48351,"EE00","NA","107.8547"
"2012","EE",48363,"EE00","NA","101.6731"
"2012","EE",48364,"EE00","NA","149.6342"
"2012","EE",48375,"EE00","NA","109.1461"
"2012","EE",48424,"EE00","NA","388.9252"
"2012","EE",48452,"EE00","NA","86.30005"
"2012","EE",48465,"EE00","NA","201.8135"
"2012","EE",48498,"EE00","NA","238.1248"
"2012","EE",48506,"EE00","NA","77.32137"
"2012","EE",48509,"EE00","NA","82.25846"
"2012","EE",48512,"EE00","NA","163.0623"
"2012","EE",48536,"EE00","NA","104.2225"
"2012","EE",48551,"EE00","NA","143.0736"
"2012","EE",48554,"EE00","NA","199.8707"
"2012","EE",48566,"EE00","NA","115.2566"
"2012","EE",48631,"EE00","NA","114.5934"
"2012","EE",48641,"EE00","NA","86.33843"
"2012","EE",48670,"EE00","NA","210.8227"
"2012","EE",48674,"EE00","NA","216.3833"
"2012","EE",48686,"EE00","NA","48.79389"
"2012","EE",48693,"EE00","NA","56.41931"
"2012","EE",48699,"EE00","NA","87.31555"
"2012","EE",48702,"EE00","NA","93.5391"
"2012","EE",48711,"EE00","NA","139.2752"
"2012","EE",48782,"EE00","NA","38.18905"
"2012","EE",48791,"EE00","NA","59.67664"
"2012","EE",48805,"EE00","NA","130.3011"
"2012","EE",48817,"EE00","NA","128.821"
"2012","EE",48824,"EE00","NA","135.369"
"2012","EE",48826,"EE00","NA","130.7888"
"2012","EE",48871,"EE00","NA","129.2713"
"2012","EE",48884,"EE00","NA","343.7309"
"2012","EE",48926,"EE00","NA","80.25051"
"2012","EE",48966,"EE00","NA","214.5884"
"2012","EE",49037,"EE00","NA","169.3332"
"2012","EE",49042,"EE00","NA","396.5484"
"2012","EE",49085,"EE00","NA","182.3033"
"2012","EE",49108,"EE00","NA","137.1873"
"2012","EE",49123,"EE00","NA","157.4848"
"2012","EE",49125,"EE00","NA","388.5804"
"2012","EE",49275,"EE00","NA","92.40771"
"2012","EE",49279,"EE00","NA","486.2965"
"2012","EE",49338,"EE00","NA","135.7842"
"2012","EE",49364,"EE00","NA","163.0287"
"2012","EE",49379,"EE00","NA","150.2435"
"2012","EE",49381,"EE00","NA","193.7543"
"2012","EE",49404,"EE00","NA","176.8166"
"2012","EE",49423,"EE00","NA","234.0406"
"2012","EE",49475,"EE00","NA","239.9417"
